# ROC Data for D013T01 classifier applied to D022T01 data for channels FITC
# AUC: 0.736697433604
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.004667444574095682,0.017964071856287425
0.9,0.023337222870478413,0.06347305389221557
0.8,0.049008168028004666,0.18323353293413175
0.7,0.10851808634772463,0.318562874251497
0.6,0.17036172695449242,0.45868263473053894
0.5,0.2718786464410735,0.6227544910179641
0.4,0.4025670945157526,0.7796407185628742
0.3,0.5799299883313885,0.8766467065868263
0.2,0.750291715285881,0.9508982035928144
0.1,0.912485414235706,0.9916167664670659
0.0,1.0,1.0
