# ROC Data for D030T01 classifier applied to D019T01 data for channels Actin_DAPI
# AUC: 0.980262100659
Threshold,FalsePosRate,TruePosRate
1.0,0.0,0.08714462299134734
0.9,0.0024645717806531116,0.22991347342398022
0.8,0.005545286506469501,0.4820766378244747
0.7,0.012322858903265557,0.6946847960444994
0.6,0.027726432532347505,0.8368355995055624
0.5,0.05052372150338879,0.9276885043263288
0.4,0.10536044362292052,0.9666254635352287
0.3,0.19901417128773877,0.9901112484548825
0.2,0.34442390634627235,0.9969097651421508
0.1,0.5551447935921133,0.9987639060568603
0.0,1.0,1.0
