# ROC Data for D007T01 classifier applied to D007T01 data for channels Actin
# AUC: 0.980948625526
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.0076045627376425855,0.5260078023407022
0.9,0.015209125475285171,0.7347204161248374
0.8,0.025982256020278833,0.840702210663199
0.7,0.03802281368821293,0.9011703511053316
0.6,0.05449936628643853,0.9336801040312094
0.5,0.07984790874524715,0.9661898569570871
0.4,0.11026615969581749,0.9791937581274383
0.3,0.1514575411913815,0.9850455136540962
0.2,0.21863117870722434,0.9921976592977894
0.1,0.36311787072243346,0.9967490247074122
0.0,1.0,1.0
