# ROC Data for D020T01 classifier applied to D010T01 data for channels Actin
# AUC: 0.554016044141
Threshold,FalsePosRate,TruePosRate
1.0,0.0,0.00199203187250996
0.9,0.0,0.00398406374501992
0.8,0.007736943907156673,0.021912350597609563
0.7,0.007736943907156673,0.04780876494023904
0.6,0.24564796905222436,0.21314741035856574
0.5,0.27852998065764023,0.29282868525896416
0.4,0.2978723404255319,0.3904382470119522
0.3,0.3307543520309478,0.4581673306772908
0.2,0.38878143133462284,0.5159362549800797
0.1,0.5647969052224371,0.6633466135458167
0.0,1.0,1.0
