# ROC Data for D030T01 classifier applied to D018T01 data for channels DAPI
# AUC: 0.923715799575
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.003740648379052369,0.166270783847981
0.9,0.014962593516209476,0.333729216152019
0.8,0.03366583541147132,0.4809976247030879
0.7,0.07231920199501247,0.6437054631828979
0.6,0.11970074812967581,0.7731591448931117
0.5,0.17331670822942644,0.8717339667458432
0.4,0.23815461346633415,0.9406175771971497
0.3,0.31296758104738154,0.9738717339667459
0.2,0.42144638403990026,0.9845605700712589
0.1,0.5798004987531172,0.998812351543943
0.0,1.0,1.0
