# ROC Data for D027T01 classifier applied to D018T01 data for channels Actin
# AUC: 0.472790782368
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.012376237623762377,0.009569377990430622
0.9,0.043316831683168314,0.04904306220095694
0.8,0.13242574257425743,0.12440191387559808
0.7,0.25866336633663367,0.215311004784689
0.6,0.3997524752475248,0.3409090909090909
0.5,0.5668316831683168,0.4700956937799043
0.4,0.7091584158415841,0.6507177033492823
0.3,0.8205445544554455,0.8696172248803827
0.2,0.8985148514851485,0.9557416267942583
0.1,0.9542079207920792,0.9964114832535885
0.0,1.0,1.0
