# ROC Data for D022T01 classifier applied to D004T01 data for channels DAPI
# AUC: 0.929083658592
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.0182370820668693,0.22284122562674094
0.9,0.03951367781155015,0.46518105849582175
0.8,0.06990881458966565,0.6323119777158774
0.7,0.10030395136778116,0.7465181058495822
0.6,0.1276595744680851,0.8551532033426184
0.5,0.1641337386018237,0.9108635097493036
0.4,0.21580547112462006,0.9610027855153204
0.3,0.3009118541033435,0.9832869080779945
0.2,0.44984802431610943,0.9944289693593314
0.1,0.6443768996960486,1.0
0.0,1.0,1.0
