# ROC Data for D013T01 classifier applied to D055T01 data for channels DAPI
# AUC: 0.846163673211
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.004866180048661801,0.19809069212410502
0.9,0.031630170316301706,0.38663484486873506
0.8,0.07785888077858881,0.5369928400954654
0.7,0.17518248175182483,0.6754176610978521
0.6,0.2871046228710462,0.801909307875895
0.5,0.41119221411192214,0.8878281622911695
0.4,0.5523114355231143,0.9498806682577565
0.3,0.7128953771289538,0.9856801909307876
0.2,0.8540145985401459,0.9904534606205251
0.1,0.9586374695863747,1.0
0.0,1.0,1.0
