,Importance
x.bc.h.sva.s256,0.0
x.bc.h.sen.s256,0.0
x.bc.h.ent.s256,0.0
x.bc.h.dva.s256,0.0
x.bc.h.den.s256,0.0
x.bc.h.f12.s256,0.0
x.bc.h.f13.s256,0.0
x.Ba.b.mean,0.0014606972594704952
x.Ba.b.sd,5.9037411722226656e-05
x.Ba.b.mad,6.850099637646296e-05
x.Ba.b.q001,2.102639166894674e-05
x.Ba.b.q005,0.0012042600305540844
x.Ba.b.q05,0.0017231073474019427
x.Ba.b.q095,0.0008198325236399874
x.Ba.b.q099,0.00029366095092689485
x.Ba.m.cx,0.0
x.Ba.m.cy,0.00010001787498629131
x.Ba.m.majoraxis,0.0004451862035799948
x.Ba.m.eccentricity,0.0004896544137721928
x.Ba.m.theta,0.0
x.Ba.h.asm.s1,0.0
x.Ba.h.con.s1,4.021838802405965e-05
x.Ba.h.cor.s1,0.0005878600506325251
x.Ba.h.var.s1,0.0
x.Ba.h.idm.s1,0.000285361183829738
x.Ba.h.sav.s1,0.0006008798692368067
x.Ba.h.sva.s1,0.00015126939545939745
x.Ba.h.sen.s1,0.0004059982060838358
x.Ba.h.ent.s1,0.001299302836963467
x.Ba.h.dva.s1,0.0
x.Ba.h.den.s1,0.0018236199299806674
x.Ba.h.f12.s1,0.0013770687232508578
x.Ba.h.f13.s1,7.848807818751675e-05
x.Ba.h.asm.s2,0.00032858324367462493
x.Ba.h.con.s2,0.00044788341183342494
x.Ba.h.cor.s2,0.00018127119390402082
x.Ba.h.var.s2,0.0001401468070775752
x.Ba.h.idm.s2,0.0003684086673961223
x.Ba.h.sav.s2,0.007847327764964931
x.Ba.h.sva.s2,0.0002575311841618164
x.Ba.h.sen.s2,0.00022001255484098854
x.Ba.h.ent.s2,0.0004947719697790603
x.Ba.h.dva.s2,7.944189160929546e-05
x.Ba.h.den.s2,0.0
x.Ba.h.f12.s2,0.00032144138511741935
x.Ba.h.f13.s2,0.0
x.Ba.h.asm.s4,0.00046883760074238596
x.Ba.h.con.s4,7.903961120361109e-05
x.Ba.h.cor.s4,6.424294982211264e-05
x.Ba.h.var.s4,0.00020454103092072324
x.Ba.h.idm.s4,0.0
x.Ba.h.sav.s4,0.0003365116088698807
x.Ba.h.sva.s4,0.00015597778687397867
x.Ba.h.sen.s4,0.00014833629352224248
x.Ba.h.ent.s4,0.0
x.Ba.h.dva.s4,0.0
x.Ba.h.den.s4,0.0
x.Ba.h.f12.s4,0.0004736930512654597
x.Ba.h.f13.s4,0.00017034186554896344
x.Ba.h.asm.s8,0.0001101098919923469
x.Ba.h.con.s8,0.0003353887748704461
x.Ba.h.cor.s8,0.0007345866350872925
x.Ba.h.var.s8,0.00013049466514707483
x.Ba.h.idm.s8,0.0002426840890623446
x.Ba.h.sav.s8,8.246308555945295e-05
x.Ba.h.sva.s8,6.421751851705916e-05
x.Ba.h.sen.s8,0.00033112869165997206
x.Ba.h.ent.s8,0.0
x.Ba.h.dva.s8,0.000259080721917027
x.Ba.h.den.s8,0.016240872528682396
x.Ba.h.f12.s8,0.000279943294927309
x.Ba.h.f13.s8,0.0002114970125519098
x.Ba.h.asm.s16,0.0
x.Ba.h.con.s16,0.0
x.Ba.h.cor.s16,0.0002696612465427825
x.Ba.h.var.s16,0.000918486201702157
x.Ba.h.idm.s16,0.0
x.Ba.h.sav.s16,0.0
x.Ba.h.sva.s16,4.0303370772307256e-05
x.Ba.h.sen.s16,0.0
x.Ba.h.ent.s16,0.00013544002711940207
x.Ba.h.dva.s16,8.111750474777009e-05
x.Ba.h.den.s16,4.1569060395845797e-05
x.Ba.h.f12.s16,0.0
x.Ba.h.f13.s16,0.0
x.Ba.h.asm.s32,5.7104844286322354e-05
x.Ba.h.con.s32,0.0
x.Ba.h.cor.s32,0.0
x.Ba.h.var.s32,8.84212198388803e-05
x.Ba.h.idm.s32,0.0
x.Ba.h.sav.s32,0.0
x.Ba.h.sva.s32,7.13552045588156e-05
x.Ba.h.sen.s32,0.0
x.Ba.h.ent.s32,0.0
x.Ba.h.dva.s32,0.0
x.Ba.h.den.s32,0.0
x.Ba.h.f12.s32,0.0015771448026104154
x.Ba.h.f13.s32,0.0
x.Ba.h.asm.s64,0.0
x.Ba.h.con.s64,0.0
x.Ba.h.cor.s64,0.0
x.Ba.h.var.s64,0.0
x.Ba.h.idm.s64,0.0
x.Ba.h.sav.s64,0.0
x.Ba.h.sva.s64,0.0
x.Ba.h.sen.s64,0.0
x.Ba.h.ent.s64,0.0
x.Ba.h.dva.s64,0.0
x.Ba.h.den.s64,0.0
x.Ba.h.f12.s64,0.0
x.Ba.h.f13.s64,0.0
x.Ba.h.asm.s128,0.0
x.Ba.h.con.s128,0.0
x.Ba.h.cor.s128,0.0
x.Ba.h.var.s128,0.0
x.Ba.h.idm.s128,0.0
x.Ba.h.sav.s128,0.0
x.Ba.h.sva.s128,0.0
x.Ba.h.sen.s128,0.0
x.Ba.h.ent.s128,0.0
x.Ba.h.dva.s128,0.0
x.Ba.h.den.s128,0.0
x.Ba.h.f12.s128,0.0
x.Ba.h.f13.s128,0.0
x.Ba.h.asm.s256,0.0
x.Ba.h.con.s256,0.0
x.Ba.h.cor.s256,0.0
x.Ba.h.var.s256,0.0
x.Ba.h.idm.s256,0.0
x.Ba.h.sav.s256,0.0
x.Ba.h.sva.s256,0.0
x.Ba.h.sen.s256,0.0
x.Ba.h.ent.s256,0.0
x.Ba.h.dva.s256,0.0
x.Ba.h.den.s256,0.0
x.Ba.h.f12.s256,0.0
x.Ba.h.f13.s256,0.0
x.Bb.b.mean,0.0
x.Bb.b.sd,0.0012875658321840264
x.Bb.b.mad,0.000462237022362775
x.Bb.b.q001,0.00032418929270655383
x.Bb.b.q005,0.0005366979430611025
x.Bb.b.q05,6.498894095505379e-05
x.Bb.b.q095,0.0
x.Bb.b.q099,0.002998387373775624
x.Bb.m.cx,9.635749952288737e-05
x.Bb.m.cy,0.00012247023090142874
x.Bb.m.majoraxis,0.0007503746484347832
x.Bb.m.eccentricity,0.0
x.Bb.m.theta,0.00020589967631171003
x.Bb.h.asm.s1,0.06068297458369114
x.Bb.h.con.s1,7.903173159829285e-05
x.Bb.h.cor.s1,0.0002516800829010286
x.Bb.h.var.s1,0.0019568591312911785
x.Bb.h.idm.s1,0.06862569753617354
x.Bb.h.sav.s1,0.001167195652245981
x.Bb.h.sva.s1,0.0022648098803595084
x.Bb.h.sen.s1,0.0004186806279449657
x.Bb.h.ent.s1,0.003782046270647291
x.Bb.h.dva.s1,0.00012232004684187547
x.Bb.h.den.s1,0.004620377439290641
x.Bb.h.f12.s1,0.0005106179859167817
x.Bb.h.f13.s1,8.465429776586071e-05
x.Bb.h.asm.s2,0.0
x.Bb.h.con.s2,0.0020350693486020682
x.Bb.h.cor.s2,0.0006359485294639494
x.Bb.h.var.s2,0.000340731917848557
x.Bb.h.idm.s2,0.0001913465929519883
x.Bb.h.sav.s2,0.0005570306061252727
x.Bb.h.sva.s2,0.00297560699151793
x.Bb.h.sen.s2,0.029310284988188363
x.Bb.h.ent.s2,0.0629115298768138
x.Bb.h.dva.s2,1.1266546265125357e-06
x.Bb.h.den.s2,0.00512238149964008
x.Bb.h.f12.s2,0.0013683608946377726
x.Bb.h.f13.s2,7.13552045588156e-05
x.Bb.h.asm.s4,0.004059463979376662
x.Bb.h.con.s4,7.13552045588156e-05
x.Bb.h.cor.s4,0.00043344001935559145
x.Bb.h.var.s4,6.85208885496088e-05
x.Bb.h.idm.s4,0.005711156865233571
x.Bb.h.sav.s4,3.7460219134951176e-05
x.Bb.h.sva.s4,0.0
x.Bb.h.sen.s4,8.557591208746575e-05
x.Bb.h.ent.s4,0.0006489202327395961
x.Bb.h.dva.s4,0.0003211015337922118
x.Bb.h.den.s4,0.06515045942686959
x.Bb.h.f12.s4,6.21808304451065e-05
x.Bb.h.f13.s4,0.000684675217840561
x.Bb.h.asm.s8,0.0004374513143602806
x.Bb.h.con.s8,1.676088209211319e-05
x.Bb.h.cor.s8,0.0
x.Bb.h.var.s8,0.0002419078888494902
x.Bb.h.idm.s8,0.0
x.Bb.h.sav.s8,6.849768213710714e-05
x.Bb.h.sva.s8,0.0
x.Bb.h.sen.s8,0.0
x.Bb.h.ent.s8,0.0
x.Bb.h.dva.s8,7.706362092352087e-05
x.Bb.h.den.s8,0.0
x.Bb.h.f12.s8,8.87238585828562e-05
x.Bb.h.f13.s8,7.991782910587349e-05
x.Bb.h.asm.s16,0.0
x.Bb.h.con.s16,0.0
x.Bb.h.cor.s16,0.0
x.Bb.h.var.s16,0.00017548934925408694
x.Bb.h.idm.s16,0.0
x.Bb.h.sav.s16,0.0
x.Bb.h.sva.s16,0.00012232004684187547
x.Bb.h.sen.s16,0.0
x.Bb.h.ent.s16,0.0
x.Bb.h.dva.s16,0.0
x.Bb.h.den.s16,0.0
x.Bb.h.f12.s16,0.0
x.Bb.h.f13.s16,0.0
x.Bb.h.asm.s32,0.0
x.Bb.h.con.s32,0.0
x.Bb.h.cor.s32,0.0
x.Bb.h.var.s32,0.0
x.Bb.h.idm.s32,0.0
x.Bb.h.sav.s32,0.0
x.Bb.h.sva.s32,0.0
x.Bb.h.sen.s32,0.0
x.Bb.h.ent.s32,0.0
x.Bb.h.dva.s32,0.0
x.Bb.h.den.s32,0.0
x.Bb.h.f12.s32,0.0
x.Bb.h.f13.s32,0.0
x.Bb.h.asm.s64,0.0
x.Bb.h.con.s64,0.0
x.Bb.h.cor.s64,0.0
x.Bb.h.var.s64,0.0
x.Bb.h.idm.s64,0.0
x.Bb.h.sav.s64,0.0
x.Bb.h.sva.s64,0.0
x.Bb.h.sen.s64,0.0
x.Bb.h.ent.s64,0.0
x.Bb.h.dva.s64,0.0
x.Bb.h.den.s64,0.0
x.Bb.h.f12.s64,0.0
x.Bb.h.f13.s64,0.0
x.Bb.h.asm.s128,0.0
x.Bb.h.con.s128,0.0
x.Bb.h.cor.s128,0.0
x.Bb.h.var.s128,0.0
x.Bb.h.idm.s128,0.0
x.Bb.h.sav.s128,0.0
x.Bb.h.sva.s128,0.0
x.Bb.h.sen.s128,0.0
x.Bb.h.ent.s128,0.0
x.Bb.h.dva.s128,0.0
x.Bb.h.den.s128,0.0
x.Bb.h.f12.s128,0.0
x.Bb.h.f13.s128,0.0
x.Bb.h.asm.s256,0.0
x.Bb.h.con.s256,0.0
x.Bb.h.cor.s256,0.0
x.Bb.h.var.s256,0.0
x.Bb.h.idm.s256,0.0
x.Bb.h.sav.s256,0.0
x.Bb.h.sva.s256,0.0
x.Bb.h.sen.s256,0.0
x.Bb.h.ent.s256,0.0
x.Bb.h.dva.s256,0.0
x.Bb.h.den.s256,0.0
x.Bb.h.f12.s256,0.0
x.Bb.h.f13.s256,0.0
x.Bc.b.mean,0.0
x.Bc.b.sd,0.0
x.Bc.b.mad,0.0003501195708164986
x.Bc.b.q001,0.0
x.Bc.b.q005,8.190192421472735e-05
x.Bc.b.q05,0.0005377850626852594
x.Bc.b.q095,7.611221819606997e-05
x.Bc.b.q099,0.000148106353740571
x.Bc.m.cx,0.0001635799521746821
x.Bc.m.cy,0.00011070582017204082
x.Bc.m.majoraxis,0.0004811490392536559
x.Bc.m.eccentricity,0.0007651219655337301
x.Bc.m.theta,8.348155010459927e-05
x.Bc.h.asm.s1,0.0006340705351452179
x.Bc.h.con.s1,0.0
x.Bc.h.cor.s1,0.0003194603888473866
x.Bc.h.var.s1,0.00035772966836815167
x.Bc.h.idm.s1,0.0
x.Bc.h.sav.s1,0.00014742845339604994
x.Bc.h.sva.s1,0.00031927605446862407
x.Bc.h.sen.s1,0.000472119299796072
x.Bc.h.ent.s1,0.00034463234201822986
x.Bc.h.dva.s1,0.00025174872018654846
x.Bc.h.den.s1,9.671231948475299e-05
x.Bc.h.f12.s1,0.0
x.Bc.h.f13.s1,0.00016999188398883746
x.Bc.h.asm.s2,0.00018538204876695854
x.Bc.h.con.s2,0.000144722906967485
x.Bc.h.cor.s2,6.652153209605768e-06
x.Bc.h.var.s2,7.492164658279033e-05
x.Bc.h.idm.s2,0.00026210472462968886
x.Bc.h.sav.s2,0.00033873743400407414
x.Bc.h.sva.s2,0.0001700768774739131
x.Bc.h.sen.s2,0.0
x.Bc.h.ent.s2,0.0008477032562351813
x.Bc.h.dva.s2,0.00017124671604549108
x.Bc.h.den.s2,0.00012233825269971618
x.Bc.h.f12.s2,7.33920281051253e-05
x.Bc.h.f13.s2,0.00018448168347828825
x.Bc.h.asm.s4,0.0009496501082757569
x.Bc.h.con.s4,2.4949664030411316e-05
x.Bc.h.cor.s4,0.00023583906303033326
x.Bc.h.var.s4,7.137592557250918e-05
x.Bc.h.idm.s4,8.613408819854502e-05
x.Bc.h.sav.s4,0.0005140395680253772
x.Bc.h.sva.s4,0.0005225763072643022
x.Bc.h.sen.s4,0.0
x.Bc.h.ent.s4,0.00015529598214698812
x.Bc.h.dva.s4,0.00019747221933543645
x.Bc.h.den.s4,8.058940750172118e-05
x.Bc.h.f12.s4,0.0002759598267801273
x.Bc.h.f13.s4,0.000171302221374022
x.Bc.h.asm.s8,0.0003353959293932579
x.Bc.h.con.s8,0.0006246918918421832
x.Bc.h.cor.s8,0.0
x.Bc.h.var.s8,9.024609806788762e-05
x.Bc.h.idm.s8,0.00022567505573302602
x.Bc.h.sav.s8,7.706362092352087e-05
x.Bc.h.sva.s8,0.0
x.Bc.h.sen.s8,0.0002330704306857063
x.Bc.h.ent.s8,0.00035765267091377123
x.Bc.h.dva.s8,0.0003342143665617196
x.Bc.h.den.s8,0.00022485032437739427
x.Bc.h.f12.s8,0.0
x.Bc.h.f13.s8,0.0
x.Bc.h.asm.s16,0.0
x.Bc.h.con.s16,8.25681652752009e-05
x.Bc.h.cor.s16,0.00011417342327503124
x.Bc.h.var.s16,0.0
x.Bc.h.idm.s16,5.137326160283041e-05
x.Bc.h.sav.s16,0.0
x.Bc.h.sva.s16,0.00018393240823863597
x.Bc.h.sen.s16,0.0
x.Bc.h.ent.s16,0.0
x.Bc.h.dva.s16,0.0
x.Bc.h.den.s16,0.0
x.Bc.h.f12.s16,0.00028388910167980304
x.Bc.h.f13.s16,0.0
x.Bc.h.asm.s32,0.0
x.Bc.h.con.s32,0.0
x.Bc.h.cor.s32,0.0
x.Bc.h.var.s32,0.0
x.Bc.h.idm.s32,0.0
x.Bc.h.sav.s32,0.0
x.Bc.h.sva.s32,8.351583476874639e-05
x.Bc.h.sen.s32,0.0
x.Bc.h.ent.s32,0.0
x.Bc.h.dva.s32,0.0
x.Bc.h.den.s32,0.0
x.Bc.h.f12.s32,0.0
x.Bc.h.f13.s32,0.0
x.Bc.h.asm.s64,0.0
x.Bc.h.con.s64,0.0
x.Bc.h.cor.s64,0.0
x.Bc.h.var.s64,0.0
x.Bc.h.idm.s64,0.0
x.Bc.h.sav.s64,0.0
x.Bc.h.sva.s64,0.0
x.Bc.h.sen.s64,0.0
x.Bc.h.ent.s64,0.0
x.Bc.h.dva.s64,0.0
x.Bc.h.den.s64,0.0
x.Bc.h.f12.s64,0.0
x.Bc.h.f13.s64,0.0
x.Bc.h.asm.s128,0.0
x.Bc.h.con.s128,0.0
x.Bc.h.cor.s128,0.0
x.Bc.h.var.s128,0.0
x.Bc.h.idm.s128,0.0
x.Bc.h.sav.s128,0.0
x.Bc.h.sva.s128,0.0
x.Bc.h.sen.s128,0.0
x.Bc.h.ent.s128,0.0
x.Bc.h.dva.s128,0.0
x.Bc.h.den.s128,0.0
x.Bc.h.f12.s128,0.0
x.Bc.h.f13.s128,0.0
x.Bc.h.asm.s256,0.0
x.Bc.h.con.s256,0.0
x.Bc.h.cor.s256,0.0
x.Bc.h.var.s256,0.0
x.Bc.h.idm.s256,0.0
x.Bc.h.sav.s256,0.0
x.Bc.h.sva.s256,0.0
x.Bc.h.sen.s256,0.0
x.Bc.h.ent.s256,0.0
x.Bc.h.dva.s256,0.0
x.Bc.h.den.s256,0.0
x.Bc.h.f12.s256,0.0
x.Bc.h.f13.s256,0.0
x.Bab.b.mean,0.0028112864431417985
x.Bab.b.sd,0.000833251617791684
x.Bab.b.mad,0.0
x.Bab.b.q001,0.0
x.Bab.b.q005,0.0018990476028653957
x.Bab.b.q05,0.0005908539757420035
x.Bab.b.q095,0.0
x.Bab.b.q099,0.00021921638157993412
x.Bab.m.cx,0.000117464380370758
x.Bab.m.cy,0.0
x.Bab.m.majoraxis,8.154737043024801e-05
x.Bab.m.eccentricity,4.281105133569197e-05
x.Bab.m.theta,0.0
x.Bab.h.asm.s1,0.0
x.Bab.h.con.s1,0.0
x.Bab.h.cor.s1,0.0
x.Bab.h.var.s1,0.0
x.Bab.h.idm.s1,0.0
x.Bab.h.sav.s1,0.0
x.Bab.h.sva.s1,0.0
x.Bab.h.sen.s1,0.0
x.Bab.h.ent.s1,0.0
x.Bab.h.dva.s1,0.0
x.Bab.h.den.s1,0.0
x.Bab.h.f12.s1,0.0
x.Bab.h.f13.s1,0.0
x.Bab.h.asm.s2,0.0
x.Bab.h.con.s2,0.0
x.Bab.h.cor.s2,0.0
x.Bab.h.var.s2,0.0
x.Bab.h.idm.s2,0.0
x.Bab.h.sav.s2,0.0
x.Bab.h.sva.s2,0.0
x.Bab.h.sen.s2,0.0
x.Bab.h.ent.s2,0.0
x.Bab.h.dva.s2,0.0
x.Bab.h.den.s2,0.0
x.Bab.h.f12.s2,0.0
x.Bab.h.f13.s2,0.0
x.Bab.h.asm.s4,0.0
x.Bab.h.con.s4,0.0
x.Bab.h.cor.s4,0.0
x.Bab.h.var.s4,0.0
x.Bab.h.idm.s4,0.0
x.Bab.h.sav.s4,0.0
x.Bab.h.sva.s4,0.0
x.Bab.h.sen.s4,0.0
x.Bab.h.ent.s4,0.0
x.Bab.h.dva.s4,0.0
x.Bab.h.den.s4,0.0
x.Bab.h.f12.s4,0.0
x.Bab.h.f13.s4,0.0
x.Bab.h.asm.s8,0.0
x.Bab.h.con.s8,0.0
x.Bab.h.cor.s8,0.0
x.Bab.h.var.s8,0.0
x.Bab.h.idm.s8,0.0
x.Bab.h.sav.s8,0.0
x.Bab.h.sva.s8,0.0
x.Bab.h.sen.s8,0.0
x.Bab.h.ent.s8,0.0
x.Bab.h.dva.s8,0.0
x.Bab.h.den.s8,0.0
x.Bab.h.f12.s8,0.0
x.Bab.h.f13.s8,0.0
x.Bab.h.asm.s16,0.0
x.Bab.h.con.s16,0.0
x.Bab.h.cor.s16,0.0
x.Bab.h.var.s16,0.0
x.Bab.h.idm.s16,0.0
x.Bab.h.sav.s16,0.0
x.Bab.h.sva.s16,0.0
x.Bab.h.sen.s16,0.0
x.Bab.h.ent.s16,0.0
x.Bab.h.dva.s16,0.0
x.Bab.h.den.s16,0.0
x.Bab.h.f12.s16,0.0
x.Bab.h.f13.s16,0.0
x.Bab.h.asm.s32,0.0
x.Bab.h.con.s32,0.0
x.Bab.h.cor.s32,0.0
x.Bab.h.var.s32,0.0
x.Bab.h.idm.s32,0.0
x.Bab.h.sav.s32,0.0
x.Bab.h.sva.s32,0.0
x.Bab.h.sen.s32,0.0
x.Bab.h.ent.s32,0.0
x.Bab.h.dva.s32,0.0
x.Bab.h.den.s32,0.0
x.Bab.h.f12.s32,0.0
x.Bab.h.f13.s32,0.0
x.Bab.h.asm.s64,0.0
x.Bab.h.con.s64,0.0
x.Bab.h.cor.s64,0.0
x.Bab.h.var.s64,0.0
x.Bab.h.idm.s64,0.0
x.Bab.h.sav.s64,0.0
x.Bab.h.sva.s64,0.0
x.Bab.h.sen.s64,0.0
x.Bab.h.ent.s64,0.0
x.Bab.h.dva.s64,0.0
x.Bab.h.den.s64,0.0
x.Bab.h.f12.s64,0.0
x.Bab.h.f13.s64,0.0
x.Bab.h.asm.s128,0.0
x.Bab.h.con.s128,0.0
x.Bab.h.cor.s128,0.0
x.Bab.h.var.s128,0.0
x.Bab.h.idm.s128,0.0
x.Bab.h.sav.s128,0.0
x.Bab.h.sva.s128,0.0
x.Bab.h.sen.s128,0.0
x.Bab.h.ent.s128,0.0
x.Bab.h.dva.s128,0.0
x.Bab.h.den.s128,0.0
x.Bab.h.f12.s128,0.0
x.Bab.h.f13.s128,0.0
x.Bab.h.asm.s256,0.0
x.Bab.h.con.s256,0.0
x.Bab.h.cor.s256,0.0
x.Bab.h.var.s256,0.0
x.Bab.h.idm.s256,0.0
x.Bab.h.sav.s256,0.0
x.Bab.h.sva.s256,0.0
x.Bab.h.sen.s256,0.0
x.Bab.h.ent.s256,0.0
x.Bab.h.dva.s256,0.0
x.Bab.h.den.s256,0.0
x.Bab.h.f12.s256,0.0
x.Bab.h.f13.s256,0.0
x.Bac.b.mean,0.002142023885704629
x.Bac.b.sd,0.009142712668696013
x.Bac.b.mad,0.0015598699440990248
x.Bac.b.q001,0.002339630052665371
x.Bac.b.q005,0.0008167345266846907
x.Bac.b.q05,0.0006087318007940329
x.Bac.b.q095,0.00035308528716835
x.Bac.b.q099,0.0019327297134435852
x.Bac.m.cx,9.670728900206546e-05
x.Bac.m.cy,0.00023118306666141303
x.Bac.m.majoraxis,0.0003061042196253761
x.Bac.m.eccentricity,0.0
x.Bac.m.theta,0.0002977710388165585
x.Bac.h.asm.s1,0.00026132564485751393
x.Bac.h.con.s1,0.0
x.Bac.h.cor.s1,0.00015241954761716924
x.Bac.h.var.s1,0.0002503143558097331
x.Bac.h.idm.s1,0.0
x.Bac.h.sav.s1,0.0004440823034467802
x.Bac.h.sva.s1,0.0002789542840766734
x.Bac.h.sen.s1,0.00014678289946756378
x.Bac.h.ent.s1,0.0
x.Bac.h.dva.s1,3.0799099420836494e-06
x.Bac.h.den.s1,0.00023711883361083328
x.Bac.h.f12.s1,0.0002214975778378564
x.Bac.h.f13.s1,7.90382205708557e-05
x.Bac.h.asm.s2,0.00014814899625604285
x.Bac.h.con.s2,8.086116982973485e-05
x.Bac.h.cor.s2,0.00018816276758379909
x.Bac.h.var.s2,0.0002120237371277609
x.Bac.h.idm.s2,0.00021375917312481402
x.Bac.h.sav.s2,9.188161916516858e-05
x.Bac.h.sva.s2,0.0
x.Bac.h.sen.s2,0.0
x.Bac.h.ent.s2,0.00013049466514707483
x.Bac.h.dva.s2,8.440925800387731e-05
x.Bac.h.den.s2,0.0
x.Bac.h.f12.s2,0.00019105872098453574
x.Bac.h.f13.s2,0.0
x.Bac.h.asm.s4,0.00020443912715310263
x.Bac.h.con.s4,0.00021329552458924103
x.Bac.h.cor.s4,0.0001860934778270691
x.Bac.h.var.s4,0.00040004549081463267
x.Bac.h.idm.s4,0.0
x.Bac.h.sav.s4,0.0
x.Bac.h.sva.s4,0.0
x.Bac.h.sen.s4,0.00010845034251378501
x.Bac.h.ent.s4,0.0002875946247264279
x.Bac.h.dva.s4,0.00016675537878059707
x.Bac.h.den.s4,6.421855421382028e-05
x.Bac.h.f12.s4,0.0
x.Bac.h.f13.s4,7.163502889041877e-05
x.Bac.h.asm.s8,0.0
x.Bac.h.con.s8,0.0
x.Bac.h.cor.s8,0.0
x.Bac.h.var.s8,0.00019080216673846205
x.Bac.h.idm.s8,0.00013319293989448662
x.Bac.h.sav.s8,0.0
x.Bac.h.sva.s8,0.0
x.Bac.h.sen.s8,0.0
x.Bac.h.ent.s8,0.0
x.Bac.h.dva.s8,0.00011990192784865452
x.Bac.h.den.s8,0.0
x.Bac.h.f12.s8,0.000679726236924196
x.Bac.h.f13.s8,0.0
x.Bac.h.asm.s16,2.015555875350558e-05
x.Bac.h.con.s16,0.0
x.Bac.h.cor.s16,0.0
x.Bac.h.var.s16,0.0
x.Bac.h.idm.s16,0.0
x.Bac.h.sav.s16,0.00014333456337437667
x.Bac.h.sva.s16,0.0
x.Bac.h.sen.s16,0.0
x.Bac.h.ent.s16,0.0
x.Bac.h.dva.s16,0.0
x.Bac.h.den.s16,0.0
x.Bac.h.f12.s16,0.0
x.Bac.h.f13.s16,0.0
x.Bac.h.asm.s32,0.0
x.Bac.h.con.s32,0.0
x.Bac.h.cor.s32,0.0
x.Bac.h.var.s32,0.0
x.Bac.h.idm.s32,0.0
x.Bac.h.sav.s32,0.0
x.Bac.h.sva.s32,0.0
x.Bac.h.sen.s32,0.0
x.Bac.h.ent.s32,0.0
x.Bac.h.dva.s32,0.0
x.Bac.h.den.s32,0.0
x.Bac.h.f12.s32,0.0
x.Bac.h.f13.s32,0.0
x.Bac.h.asm.s64,0.0
x.Bac.h.con.s64,0.0
x.Bac.h.cor.s64,0.0
x.Bac.h.var.s64,0.0
x.Bac.h.idm.s64,0.0
x.Bac.h.sav.s64,0.0
x.Bac.h.sva.s64,0.0
x.Bac.h.sen.s64,0.0
x.Bac.h.ent.s64,0.0
x.Bac.h.dva.s64,0.0
x.Bac.h.den.s64,0.0
x.Bac.h.f12.s64,0.0
x.Bac.h.f13.s64,0.0
x.Bac.h.asm.s128,0.0
x.Bac.h.con.s128,0.0
x.Bac.h.cor.s128,0.0
x.Bac.h.var.s128,0.0
x.Bac.h.idm.s128,0.0
x.Bac.h.sav.s128,0.0
x.Bac.h.sva.s128,0.0
x.Bac.h.sen.s128,0.0
x.Bac.h.ent.s128,0.0
x.Bac.h.dva.s128,0.0
x.Bac.h.den.s128,0.0
x.Bac.h.f12.s128,0.0
x.Bac.h.f13.s128,0.0
x.Bac.h.asm.s256,0.0
x.Bac.h.con.s256,0.0
x.Bac.h.cor.s256,0.0
x.Bac.h.var.s256,0.0
x.Bac.h.idm.s256,0.0
x.Bac.h.sav.s256,0.0
x.Bac.h.sva.s256,0.0
x.Bac.h.sen.s256,0.0
x.Bac.h.ent.s256,0.0
x.Bac.h.dva.s256,0.0
x.Bac.h.den.s256,0.0
x.Bac.h.f12.s256,0.0
x.Bac.h.f13.s256,0.0
x.Bbc.b.mean,0.0
x.Bbc.b.sd,4.678301878082449e-05
x.Bbc.b.mad,2.045040564156167e-05
x.Bbc.b.q001,0.0005355382985618533
x.Bbc.b.q005,0.054152995015534625
x.Bbc.b.q05,0.002082421319378811
x.Bbc.b.q095,0.0004135829998898622
x.Bbc.b.q099,0.0001819587420816615
x.Bbc.m.cx,0.00014016643597551852
x.Bbc.m.cy,4.2813122735289364e-05
x.Bbc.m.majoraxis,0.0002651919658524889
x.Bbc.m.eccentricity,0.0
x.Bbc.m.theta,0.0
x.Bbc.h.asm.s1,0.0
x.Bbc.h.con.s1,0.0
x.Bbc.h.cor.s1,0.0
x.Bbc.h.var.s1,0.0
x.Bbc.h.idm.s1,0.0
x.Bbc.h.sav.s1,0.0
x.Bbc.h.sva.s1,0.0
x.Bbc.h.sen.s1,0.0
x.Bbc.h.ent.s1,0.0
x.Bbc.h.dva.s1,0.0
x.Bbc.h.den.s1,0.0
x.Bbc.h.f12.s1,0.0
x.Bbc.h.f13.s1,0.0
x.Bbc.h.asm.s2,0.0
x.Bbc.h.con.s2,0.0
x.Bbc.h.cor.s2,0.0
x.Bbc.h.var.s2,0.0
x.Bbc.h.idm.s2,0.0
x.Bbc.h.sav.s2,0.0
x.Bbc.h.sva.s2,0.0
x.Bbc.h.sen.s2,0.0
x.Bbc.h.ent.s2,0.0
x.Bbc.h.dva.s2,0.0
x.Bbc.h.den.s2,0.0
x.Bbc.h.f12.s2,0.0
x.Bbc.h.f13.s2,0.0
x.Bbc.h.asm.s4,0.0
x.Bbc.h.con.s4,0.0
x.Bbc.h.cor.s4,0.0
x.Bbc.h.var.s4,0.0
x.Bbc.h.idm.s4,0.0
x.Bbc.h.sav.s4,0.0
x.Bbc.h.sva.s4,0.0
x.Bbc.h.sen.s4,0.0
x.Bbc.h.ent.s4,0.0
x.Bbc.h.dva.s4,0.0
x.Bbc.h.den.s4,0.0
x.Bbc.h.f12.s4,0.0
x.Bbc.h.f13.s4,0.0
x.Bbc.h.asm.s8,0.0
x.Bbc.h.con.s8,0.0
