# ROC Data for D021T01 classifier applied to D018T01 data for channels Actin_DAPI
# AUC: 0.879728799509
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.0011976047904191617,0.009888751545117428
0.9,0.0023952095808383233,0.03584672435105068
0.8,0.008383233532934131,0.06798516687268233
0.7,0.019161676646706587,0.1260815822002472
0.6,0.037125748502994015,0.21508034610630408
0.5,0.05748502994011976,0.3510506798516687
0.4,0.08263473053892216,0.5525339925834364
0.3,0.12934131736526946,0.7082818294190358
0.2,0.19520958083832335,0.8529048207663782
0.1,0.30538922155688625,0.9517923362175525
0.0,1.0,1.0
