,Importance
x.Ba.h.f12.s1,0.0
x.Ba.h.f13.s1,0.0
x.Ba.h.asm.s2,0.0013289058812101526
x.Ba.h.con.s2,0.00046068047836455537
x.Ba.h.cor.s2,0.0
x.Ba.h.var.s2,0.0
x.Ba.h.idm.s2,0.0
x.Ba.h.sav.s2,3.898421322226562e-06
x.Ba.h.sva.s2,0.0
x.Ba.h.sen.s2,0.0008228588348508401
x.Ba.h.ent.s2,0.0037422504171276553
x.Ba.h.dva.s2,0.00109751605247986
x.Ba.h.den.s2,0.0004409565041392895
x.Ba.h.f12.s2,0.03926455744830329
x.Ba.h.f13.s2,0.0
x.Ba.h.asm.s4,0.0022954281700228994
x.Ba.h.con.s4,0.0003543572027952534
x.Ba.h.cor.s4,0.0
x.Ba.h.var.s4,0.0
x.Ba.h.idm.s4,0.0024161899706729223
x.Ba.h.sav.s4,0.0013139965077012695
x.Ba.h.sva.s4,0.00044362452522964254
x.Ba.h.sen.s4,0.0008527825644636608
x.Ba.h.ent.s4,0.00023796242950861057
x.Ba.h.dva.s4,0.0
x.Ba.h.den.s4,0.0
x.Ba.h.f12.s4,0.0
x.Ba.h.f13.s4,0.0
x.Ba.h.asm.s8,0.0
x.Ba.h.con.s8,0.0
x.Ba.h.cor.s8,0.0
x.Ba.h.var.s8,0.0
x.Ba.h.idm.s8,0.000461167169013491
x.Ba.h.sav.s8,0.0
x.Ba.h.sva.s8,0.0
x.Ba.h.sen.s8,0.0012225403615480366
x.Ba.h.ent.s8,8.396595677480484e-05
x.Ba.h.dva.s8,0.00014394488759971
x.Ba.h.den.s8,0.0021134057364513227
x.Ba.h.f12.s8,0.0
x.Ba.h.f13.s8,0.0
x.Ba.h.asm.s16,0.0
x.Ba.h.con.s16,0.0
x.Ba.h.cor.s16,0.0
x.Ba.h.var.s16,0.00044405125546253925
x.Ba.h.idm.s16,0.0
x.Ba.h.sav.s16,0.00016515715066368176
x.Ba.h.sva.s16,0.0
x.Ba.h.sen.s16,0.0
x.Ba.h.ent.s16,0.0
x.Ba.h.dva.s16,0.0
x.Ba.h.den.s16,0.0
x.Ba.h.f12.s16,0.0006464893029315066
x.Ba.h.f13.s16,0.0002367369377087541
x.Ba.h.asm.s32,0.0
x.Ba.h.con.s32,0.0
x.Ba.h.cor.s32,0.0
x.Ba.h.var.s32,0.0
x.Ba.h.idm.s32,0.0
x.Ba.h.sav.s32,0.0
x.Ba.h.sva.s32,0.0
x.Ba.h.sen.s32,0.0
x.Ba.h.ent.s32,0.0
x.Ba.h.dva.s32,0.0
x.Ba.h.den.s32,0.0
x.Ba.h.f12.s32,0.0
x.Ba.h.f13.s32,0.0
x.Ba.h.asm.s64,0.0
x.Ba.h.con.s64,0.0
x.Ba.h.cor.s64,0.0
x.Ba.h.var.s64,0.0
x.Ba.h.idm.s64,0.0
x.Ba.h.sav.s64,0.0
x.Ba.h.sva.s64,0.0
x.Ba.h.sen.s64,0.0
x.Ba.h.ent.s64,0.0
x.Ba.h.dva.s64,0.0
x.Ba.h.den.s64,0.0
x.Ba.h.f12.s64,0.0
x.Ba.h.f13.s64,0.0
x.Ba.h.asm.s128,0.0
x.Ba.h.con.s128,0.0
x.Ba.h.cor.s128,0.0
x.Ba.h.var.s128,0.0
x.Ba.h.idm.s128,0.0
x.Ba.h.sav.s128,0.0
x.Ba.h.sva.s128,0.0
x.Ba.h.sen.s128,0.0
x.Ba.h.ent.s128,0.0
x.Ba.h.dva.s128,0.0
x.Ba.h.den.s128,0.0
x.Ba.h.f12.s128,0.0
x.Ba.h.f13.s128,0.0
x.Ba.h.asm.s256,0.0
x.Ba.h.con.s256,0.0
x.Ba.h.cor.s256,0.0
x.Ba.h.var.s256,0.0
x.Ba.h.idm.s256,0.0
x.Ba.h.sav.s256,0.0
x.Ba.h.sva.s256,0.0
x.Ba.h.sen.s256,0.0
x.Ba.h.ent.s256,0.0
x.Ba.h.dva.s256,0.0
x.Ba.h.den.s256,0.0
x.Ba.h.f12.s256,0.0
x.Ba.h.f13.s256,0.0
x.Bb.b.mean,0.0001259673183028081
x.Bb.b.sd,0.00018853295687823354
x.Bb.b.mad,0.004097750845995693
x.Bb.b.q001,0.0
x.Bb.b.q005,0.001204718884914868
x.Bb.b.q05,0.00572617223301826
x.Bb.b.q095,0.00026244965441850793
x.Bb.b.q099,0.002790170890411325
x.Bb.m.cx,0.0003131352087717517
x.Bb.m.cy,0.00044471968666468875
x.Bb.m.majoraxis,0.00014694788347105106
x.Bb.m.eccentricity,0.00012794812460922644
x.Bb.m.theta,0.0002021006758674586
x.Bb.h.asm.s1,0.0010363345742963766
x.Bb.h.con.s1,0.0
x.Bb.h.cor.s1,0.000223762955324523
x.Bb.h.var.s1,0.0075286641503679004
x.Bb.h.idm.s1,0.0004594018705885677
x.Bb.h.sav.s1,0.0
x.Bb.h.sva.s1,2.449613244941599e-05
x.Bb.h.sen.s1,0.0013782615442369645
x.Bb.h.ent.s1,0.0019825849642084725
x.Bb.h.dva.s1,0.0
x.Bb.h.den.s1,0.00033105096850706583
x.Bb.h.f12.s1,0.0008598279206383355
x.Bb.h.f13.s1,0.0002534029792119894
x.Bb.h.asm.s2,0.0017998663432364178
x.Bb.h.con.s2,0.0
x.Bb.h.cor.s2,6.030124976523768e-05
x.Bb.h.var.s2,0.0
x.Bb.h.idm.s2,0.0
x.Bb.h.sav.s2,0.0003187635671861144
x.Bb.h.sva.s2,0.00012594600501246065
x.Bb.h.sen.s2,0.000275068200888063
x.Bb.h.ent.s2,2.4819898111917075e-05
x.Bb.h.dva.s2,0.0
x.Bb.h.den.s2,0.0005901572620130266
x.Bb.h.f12.s2,0.0
x.Bb.h.f13.s2,0.0
x.Bb.h.asm.s4,0.0006036852872905289
x.Bb.h.con.s4,0.0
x.Bb.h.cor.s4,0.000691020717546833
x.Bb.h.var.s4,0.0
x.Bb.h.idm.s4,0.01520967586210536
x.Bb.h.sav.s4,0.0
x.Bb.h.sva.s4,0.006669155814462005
x.Bb.h.sen.s4,0.0
x.Bb.h.ent.s4,0.0057961840110019236
x.Bb.h.dva.s4,0.0015125081208136556
x.Bb.h.den.s4,0.04461178962070427
x.Bb.h.f12.s4,0.0
x.Bb.h.f13.s4,0.0008178754266401913
x.Bb.h.asm.s8,0.000145556986971621
x.Bb.h.con.s8,0.000979324827186235
x.Bb.h.cor.s8,0.00029837394412070376
x.Bb.h.var.s8,0.0
x.Bb.h.idm.s8,0.0
x.Bb.h.sav.s8,0.00031355106578045695
x.Bb.h.sva.s8,0.0
x.Bb.h.sen.s8,0.0
x.Bb.h.ent.s8,0.0
x.Bb.h.dva.s8,0.0
x.Bb.h.den.s8,0.0007110240576005467
x.Bb.h.f12.s8,0.0
x.Bb.h.f13.s8,0.00012598757261122556
x.Bb.h.asm.s16,0.0
x.Bb.h.con.s16,0.0
x.Bb.h.cor.s16,0.0
x.Bb.h.var.s16,0.0
x.Bb.h.idm.s16,0.0
x.Bb.h.sav.s16,0.0
x.Bb.h.sva.s16,0.0
x.Bb.h.sen.s16,0.0
x.Bb.h.ent.s16,0.0
x.Bb.h.dva.s16,0.0
x.Bb.h.den.s16,0.0
x.Bb.h.f12.s16,0.0
x.Bb.h.f13.s16,0.0
x.Bb.h.asm.s32,0.0
x.Bb.h.con.s32,0.0
x.Bb.h.cor.s32,0.0
x.Bb.h.var.s32,0.0
x.Bb.h.idm.s32,0.0
x.Bb.h.sav.s32,0.0
x.Bb.h.sva.s32,0.0
x.Bb.h.sen.s32,0.0
x.Bb.h.ent.s32,0.0
x.Bb.h.dva.s32,0.0
x.Bb.h.den.s32,0.0
x.Bb.h.f12.s32,0.0
x.Bb.h.f13.s32,0.0
x.Bb.h.asm.s64,0.0
x.Bb.h.con.s64,0.0
x.Bb.h.cor.s64,0.0
x.Bb.h.var.s64,0.0
x.Bb.h.idm.s64,0.0
x.Bb.h.sav.s64,0.0
x.Bb.h.sva.s64,0.0
x.Bb.h.sen.s64,0.0
x.Bb.h.ent.s64,0.0
x.Bb.h.dva.s64,0.0
x.Bb.h.den.s64,0.0
x.Bb.h.f12.s64,0.0
x.Bb.h.f13.s64,0.0
x.Bb.h.asm.s128,0.0
x.Bb.h.con.s128,0.0
x.Bb.h.cor.s128,0.0
x.Bb.h.var.s128,0.0
x.Bb.h.idm.s128,0.0
x.Bb.h.sav.s128,0.0
x.Bb.h.sva.s128,0.0
x.Bb.h.sen.s128,0.0
x.Bb.h.ent.s128,0.0
x.Bb.h.dva.s128,0.0
x.Bb.h.den.s128,0.0
x.Bb.h.f12.s128,0.0
x.Bb.h.f13.s128,0.0
x.Bb.h.asm.s256,0.0
x.Bb.h.con.s256,0.0
x.Bb.h.cor.s256,0.0
x.Bb.h.var.s256,0.0
x.Bb.h.idm.s256,0.0
x.Bb.h.sav.s256,0.0
x.Bb.h.sva.s256,0.0
x.Bb.h.sen.s256,0.0
x.Bb.h.ent.s256,0.0
x.Bb.h.dva.s256,0.0
x.Bb.h.den.s256,0.0
x.Bb.h.f12.s256,0.0
x.Bb.h.f13.s256,0.0
x.Bc.b.mean,0.0
x.Bc.b.sd,0.0
x.Bc.b.mad,0.0003148723379055182
x.Bc.b.q001,0.0
x.Bc.b.q005,0.0008028570483219755
x.Bc.b.q05,0.005372673699150156
x.Bc.b.q095,0.0
x.Bc.b.q099,0.0
x.Bc.m.cx,0.0001511421319796955
x.Bc.m.cy,0.0
x.Bc.m.majoraxis,0.005111738461216611
x.Bc.m.eccentricity,6.018529277582042e-06
x.Bc.m.theta,0.0
x.Bc.h.asm.s1,0.00013985723515922463
x.Bc.h.con.s1,0.00016706823736589049
x.Bc.h.cor.s1,0.0003242096241038978
x.Bc.h.var.s1,8.397821220187206e-05
x.Bc.h.idm.s1,0.0
x.Bc.h.sav.s1,0.0
x.Bc.h.sva.s1,0.0
x.Bc.h.sen.s1,0.00013447778710083078
x.Bc.h.ent.s1,0.0
x.Bc.h.dva.s1,0.0
x.Bc.h.den.s1,0.00032300254948505004
x.Bc.h.f12.s1,0.0003198865490526281
x.Bc.h.f13.s1,0.0001575186025454631
x.Bc.h.asm.s2,0.001009512904217576
x.Bc.h.con.s2,0.00224993642358877
x.Bc.h.cor.s2,0.0
x.Bc.h.var.s2,0.0003167178288756316
x.Bc.h.idm.s2,0.0
x.Bc.h.sav.s2,0.0
x.Bc.h.sva.s2,0.0
x.Bc.h.sen.s2,0.0
x.Bc.h.ent.s2,0.00023055170569844947
x.Bc.h.dva.s2,0.0005491553242719107
x.Bc.h.den.s2,0.0
x.Bc.h.f12.s2,0.000405842087882481
x.Bc.h.f13.s2,6.717428087986469e-05
x.Bc.h.asm.s4,0.0031913971978550907
x.Bc.h.con.s4,0.00013998619179025066
x.Bc.h.cor.s4,8.404861693801925e-05
x.Bc.h.var.s4,0.0
x.Bc.h.idm.s4,8.396785109983081e-05
x.Bc.h.sav.s4,0.00040305705180631137
x.Bc.h.sva.s4,0.0004010080942540081
x.Bc.h.sen.s4,0.0003078956005527298
x.Bc.h.ent.s4,0.0
x.Bc.h.dva.s4,8.13823888740417e-05
x.Bc.h.den.s4,0.0
x.Bc.h.f12.s4,0.0
x.Bc.h.f13.s4,0.0
x.Bc.h.asm.s8,0.00018659101505512187
x.Bc.h.con.s8,0.0003127464454414544
x.Bc.h.cor.s8,0.0007734186514448003
x.Bc.h.var.s8,0.0
x.Bc.h.idm.s8,0.0003509089581292513
x.Bc.h.sav.s8,0.0
x.Bc.h.sva.s8,0.0
x.Bc.h.sen.s8,0.0009015133873203513
x.Bc.h.ent.s8,0.0
x.Bc.h.dva.s8,0.0
x.Bc.h.den.s8,0.0
x.Bc.h.f12.s8,0.0
x.Bc.h.f13.s8,0.0
x.Bc.h.asm.s16,0.0
x.Bc.h.con.s16,0.0
x.Bc.h.cor.s16,0.00019198106302662944
x.Bc.h.var.s16,0.0
x.Bc.h.idm.s16,0.001107690475814801
x.Bc.h.sav.s16,0.000188970164609779
x.Bc.h.sva.s16,0.00015804988864308794
x.Bc.h.sen.s16,0.00011168561745116066
x.Bc.h.ent.s16,0.01503164209495927
x.Bc.h.dva.s16,0.00028788064193032304
x.Bc.h.den.s16,0.00026869712351945853
x.Bc.h.f12.s16,0.0
x.Bc.h.f13.s16,0.0
x.Bc.h.asm.s32,0.0
x.Bc.h.con.s32,0.0
x.Bc.h.cor.s32,0.0
x.Bc.h.var.s32,0.0
x.Bc.h.idm.s32,0.0
x.Bc.h.sav.s32,0.0
x.Bc.h.sva.s32,0.0
x.Bc.h.sen.s32,0.0
x.Bc.h.ent.s32,0.0
x.Bc.h.dva.s32,0.0
x.Bc.h.den.s32,0.0
x.Bc.h.f12.s32,0.0
x.Bc.h.f13.s32,0.0
x.Bc.h.asm.s64,0.0
x.Bc.h.con.s64,0.0
x.Bc.h.cor.s64,0.0
x.Bc.h.var.s64,0.0
x.Bc.h.idm.s64,0.0
x.Bc.h.sav.s64,0.0
x.Bc.h.sva.s64,0.0
x.Bc.h.sen.s64,0.0
x.Bc.h.ent.s64,0.0
x.Bc.h.dva.s64,0.0
x.Bc.h.den.s64,0.0
x.Bc.h.f12.s64,0.0
x.Bc.h.f13.s64,0.0
x.Bc.h.asm.s128,0.0
x.Bc.h.con.s128,0.0
x.Bc.h.cor.s128,0.0
x.Bc.h.var.s128,0.0
x.Bc.h.idm.s128,0.0
x.Bc.h.sav.s128,0.0
x.Bc.h.sva.s128,0.0
x.Bc.h.sen.s128,0.0
x.Bc.h.ent.s128,0.0
x.Bc.h.dva.s128,0.0
x.Bc.h.den.s128,0.0
x.Bc.h.f12.s128,0.0
x.Bc.h.f13.s128,0.0
x.Bc.h.asm.s256,0.0
x.Bc.h.con.s256,0.0
x.Bc.h.cor.s256,0.0
x.Bc.h.var.s256,0.0
x.Bc.h.idm.s256,0.0
x.Bc.h.sav.s256,0.0
x.Bc.h.sva.s256,0.0
x.Bc.h.sen.s256,0.0
x.Bc.h.ent.s256,0.0
x.Bc.h.dva.s256,0.0
x.Bc.h.den.s256,0.0
x.Bc.h.f12.s256,0.0
x.Bc.h.f13.s256,0.0
x.Bab.b.mean,0.0016831190449632931
x.Bab.b.sd,0.0
x.Bab.b.mad,0.0004824513145692875
x.Bab.b.q001,0.0
x.Bab.b.q005,0.0
x.Bab.b.q05,0.006344362066737186
x.Bab.b.q095,0.0
x.Bab.b.q099,0.0012140278809033692
x.Bab.m.cx,0.0
x.Bab.m.cy,0.0003236505970228843
x.Bab.m.majoraxis,0.0
x.Bab.m.eccentricity,0.0
x.Bab.m.theta,0.0
x.Bab.h.asm.s1,0.0
x.Bab.h.con.s1,0.0
x.Bab.h.cor.s1,0.0
x.Bab.h.var.s1,0.0
x.Bab.h.idm.s1,0.0
x.Bab.h.sav.s1,0.0
x.Bab.h.sva.s1,0.0
x.Bab.h.sen.s1,0.0
x.Bab.h.ent.s1,0.0
x.Bab.h.dva.s1,0.0
x.Bab.h.den.s1,0.0
x.Bab.h.f12.s1,0.0
x.Bab.h.f13.s1,0.0
x.Bab.h.asm.s2,0.0
x.Bab.h.con.s2,0.0
x.Bab.h.cor.s2,0.0
x.Bab.h.var.s2,0.0
x.Bab.h.idm.s2,0.0
x.Bab.h.sav.s2,0.0
x.Bab.h.sva.s2,0.0
x.Bab.h.sen.s2,0.0
x.Bab.h.ent.s2,0.0
x.Bab.h.dva.s2,0.0
x.Bab.h.den.s2,0.0
x.Bab.h.f12.s2,0.0
x.Bab.h.f13.s2,0.0
x.Bab.h.asm.s4,0.0
x.Bab.h.con.s4,0.0
x.Bab.h.cor.s4,0.0
x.Bab.h.var.s4,0.0
x.Bab.h.idm.s4,0.0
x.Bab.h.sav.s4,0.0
x.Bab.h.sva.s4,0.0
x.Bab.h.sen.s4,0.0
x.Bab.h.ent.s4,0.0
x.Bab.h.dva.s4,0.0
x.Bab.h.den.s4,0.0
x.Bab.h.f12.s4,0.0
x.Bab.h.f13.s4,0.0
x.Bab.h.asm.s8,0.0
x.Bab.h.con.s8,0.0
x.Bab.h.cor.s8,0.0
x.Bab.h.var.s8,0.0
x.Bab.h.idm.s8,0.0
x.Bab.h.sav.s8,0.0
x.Bab.h.sva.s8,0.0
x.Bab.h.sen.s8,0.0
x.Bab.h.ent.s8,0.0
x.Bab.h.dva.s8,0.0
x.Bab.h.den.s8,0.0
x.Bab.h.f12.s8,0.0
x.Bab.h.f13.s8,0.0
x.Bab.h.asm.s16,0.0
x.Bab.h.con.s16,0.0
x.Bab.h.cor.s16,0.0
x.Bab.h.var.s16,0.0
x.Bab.h.idm.s16,0.0
x.Bab.h.sav.s16,0.0
x.Bab.h.sva.s16,0.0
x.Bab.h.sen.s16,0.0
x.Bab.h.ent.s16,0.0
x.Bab.h.dva.s16,0.0
x.Bab.h.den.s16,0.0
x.Bab.h.f12.s16,0.0
x.Bab.h.f13.s16,0.0
x.Bab.h.asm.s32,0.0
x.Bab.h.con.s32,0.0
x.Bab.h.cor.s32,0.0
x.Bab.h.var.s32,0.0
x.Bab.h.idm.s32,0.0
x.Bab.h.sav.s32,0.0
x.Bab.h.sva.s32,0.0
x.Bab.h.sen.s32,0.0
x.Bab.h.ent.s32,0.0
x.Bab.h.dva.s32,0.0
x.Bab.h.den.s32,0.0
x.Bab.h.f12.s32,0.0
x.Bab.h.f13.s32,0.0
x.Bab.h.asm.s64,0.0
x.Bab.h.con.s64,0.0
x.Bab.h.cor.s64,0.0
x.Bab.h.var.s64,0.0
x.Bab.h.idm.s64,0.0
x.Bab.h.sav.s64,0.0
x.Bab.h.sva.s64,0.0
x.Bab.h.sen.s64,0.0
x.Bab.h.ent.s64,0.0
x.Bab.h.dva.s64,0.0
x.Bab.h.den.s64,0.0
x.Bab.h.f12.s64,0.0
x.Bab.h.f13.s64,0.0
x.Bab.h.asm.s128,0.0
x.Bab.h.con.s128,0.0
x.Bab.h.cor.s128,0.0
x.Bab.h.var.s128,0.0
x.Bab.h.idm.s128,0.0
x.Bab.h.sav.s128,0.0
x.Bab.h.sva.s128,0.0
x.Bab.h.sen.s128,0.0
x.Bab.h.ent.s128,0.0
x.Bab.h.dva.s128,0.0
x.Bab.h.den.s128,0.0
x.Bab.h.f12.s128,0.0
x.Bab.h.f13.s128,0.0
x.Bab.h.asm.s256,0.0
x.Bab.h.con.s256,0.0
x.Bab.h.cor.s256,0.0
x.Bab.h.var.s256,0.0
x.Bab.h.idm.s256,0.0
x.Bab.h.sav.s256,0.0
x.Bab.h.sva.s256,0.0
x.Bab.h.sen.s256,0.0
x.Bab.h.ent.s256,0.0
x.Bab.h.dva.s256,0.0
x.Bab.h.den.s256,0.0
x.Bab.h.f12.s256,0.0
x.Bab.h.f13.s256,0.0
x.Bac.b.mean,0.0016363907473110188
x.Bac.b.sd,0.00016465524035750282
x.Bac.b.mad,0.005174277474557948
x.Bac.b.q001,0.0
x.Bac.b.q005,0.00041993369913284216
x.Bac.b.q05,0.008980958448038822
x.Bac.b.q095,0.0
x.Bac.b.q099,0.0012503295642958912
x.Bac.m.cx,0.0005725010797566822
x.Bac.m.cy,0.00031186629812609315
x.Bac.m.majoraxis,0.0
x.Bac.m.eccentricity,0.0
x.Bac.m.theta,0.0
x.Bac.h.asm.s1,0.0
x.Bac.h.con.s1,0.0
x.Bac.h.cor.s1,0.0
x.Bac.h.var.s1,0.0
x.Bac.h.idm.s1,0.0
x.Bac.h.sav.s1,0.0
x.Bac.h.sva.s1,0.0
x.Bac.h.sen.s1,0.0
x.Bac.h.ent.s1,0.0
x.Bac.h.dva.s1,0.0
x.Bac.h.den.s1,0.0
x.Bac.h.f12.s1,0.0
x.Bac.h.f13.s1,0.0
x.Bac.h.asm.s2,0.0
x.Bac.h.con.s2,0.0
x.Bac.h.cor.s2,0.0
x.Bac.h.var.s2,0.0
x.Bac.h.idm.s2,0.0
x.Bac.h.sav.s2,0.0
x.Bac.h.sva.s2,0.0
x.Bac.h.sen.s2,0.0
x.Bac.h.ent.s2,0.0
x.Bac.h.dva.s2,0.0
x.Bac.h.den.s2,0.0
x.Bac.h.f12.s2,0.0
x.Bac.h.f13.s2,0.0
x.Bac.h.asm.s4,0.0
x.Bac.h.con.s4,0.0
x.Bac.h.cor.s4,0.0
x.Bac.h.var.s4,0.0
x.Bac.h.idm.s4,0.0
x.Bac.h.sav.s4,0.0
x.Bac.h.sva.s4,0.0
x.Bac.h.sen.s4,0.0
x.Bac.h.ent.s4,0.0
x.Bac.h.dva.s4,0.0
x.Bac.h.den.s4,0.0
x.Bac.h.f12.s4,0.0
x.Bac.h.f13.s4,0.0
x.Bac.h.asm.s8,0.0
x.Bac.h.con.s8,0.0
x.Bac.h.cor.s8,0.0
x.Bac.h.var.s8,0.0
x.Bac.h.idm.s8,0.0
x.Bac.h.sav.s8,0.0
x.Bac.h.sva.s8,0.0
x.Bac.h.sen.s8,0.0
x.Bac.h.ent.s8,0.0
x.Bac.h.dva.s8,0.0
x.Bac.h.den.s8,0.0
x.Bac.h.f12.s8,0.0
x.Bac.h.f13.s8,0.0
x.Bac.h.asm.s16,0.0
x.Bac.h.con.s16,0.0
x.Bac.h.cor.s16,0.0
x.Bac.h.var.s16,0.0
x.Bac.h.idm.s16,0.0
x.Bac.h.sav.s16,0.0
x.Bac.h.sva.s16,0.0
x.Bac.h.sen.s16,0.0
x.Bac.h.ent.s16,0.0
x.Bac.h.dva.s16,0.0
x.Bac.h.den.s16,0.0
x.Bac.h.f12.s16,0.0
x.Bac.h.f13.s16,0.0
x.Bac.h.asm.s32,0.0
x.Bac.h.con.s32,0.0
x.Bac.h.cor.s32,0.0
x.Bac.h.var.s32,0.0
x.Bac.h.idm.s32,0.0
x.Bac.h.sav.s32,0.0
x.Bac.h.sva.s32,0.0
x.Bac.h.sen.s32,0.0
x.Bac.h.ent.s32,0.0
x.Bac.h.dva.s32,0.0
x.Bac.h.den.s32,0.0
x.Bac.h.f12.s32,0.0
x.Bac.h.f13.s32,0.0
x.Bac.h.asm.s64,0.0
x.Bac.h.con.s64,0.0
x.Bac.h.cor.s64,0.0
x.Bac.h.var.s64,0.0
x.Bac.h.idm.s64,0.0
x.Bac.h.sav.s64,0.0
x.Bac.h.sva.s64,0.0
x.Bac.h.sen.s64,0.0
x.Bac.h.ent.s64,0.0
x.Bac.h.dva.s64,0.0
x.Bac.h.den.s64,0.0
x.Bac.h.f12.s64,0.0
x.Bac.h.f13.s64,0.0
x.Bac.h.asm.s128,0.0
x.Bac.h.con.s128,0.0
x.Bac.h.cor.s128,0.0
x.Bac.h.var.s128,0.0
x.Bac.h.idm.s128,0.0
x.Bac.h.sav.s128,0.0
x.Bac.h.sva.s128,0.0
x.Bac.h.sen.s128,0.0
x.Bac.h.ent.s128,0.0
x.Bac.h.dva.s128,0.0
x.Bac.h.den.s128,0.0
x.Bac.h.f12.s128,0.0
x.Bac.h.f13.s128,0.0
x.Bac.h.asm.s256,0.0
x.Bac.h.con.s256,0.0
x.Bac.h.cor.s256,0.0
x.Bac.h.var.s256,0.0
x.Bac.h.idm.s256,0.0
x.Bac.h.sav.s256,0.0
x.Bac.h.sva.s256,0.0
x.Bac.h.sen.s256,0.0
x.Bac.h.ent.s256,0.0
x.Bac.h.dva.s256,0.0
x.Bac.h.den.s256,0.0
x.Bac.h.f12.s256,0.0
x.Bac.h.f13.s256,0.0
x.Bbc.b.mean,0.0
x.Bbc.b.sd,0.0006724131118461811
x.Bbc.b.mad,0.0004956393314885103
x.Bbc.b.q001,0.0
x.Bbc.b.q005,0.0002015477092844929
x.Bbc.b.q05,0.0002929452087790968
x.Bbc.b.q095,0.03839328710746086
x.Bbc.b.q099,0.0
x.Bbc.m.cx,0.00011198895343220053
x.Bbc.m.cy,0.0004206771672904864
x.Bbc.m.majoraxis,0.0003862226749681419
x.Bbc.m.eccentricity,0.0
x.Bbc.m.theta,0.00033585601336656175
x.Bbc.h.asm.s1,0.004813635709634013
x.Bbc.h.con.s1,0.0
x.Bbc.h.cor.s1,0.00023990814599951662
x.Bbc.h.var.s1,0.0001595338557363873
x.Bbc.h.idm.s1,0.0003302423389264406
x.Bbc.h.sav.s1,0.0
x.Bbc.h.sva.s1,0.0007520803423753004
x.Bbc.h.sen.s1,0.033350245311578944
x.Bbc.h.ent.s1,0.00013994197871612928
x.Bbc.h.dva.s1,2.698095171144462e-05
x.Bbc.h.den.s1,0.00036196868076812417
x.Bbc.h.f12.s1,0.0
x.Bbc.h.f13.s1,0.00016376927544802048
x.Bbc.h.asm.s2,0.00536598757734987
x.Bbc.h.con.s2,0.0035093994491322477
x.Bbc.h.cor.s2,0.0
x.Bbc.h.var.s2,0.0
x.Bbc.h.idm.s2,0.0
x.Bbc.h.sav.s2,0.00020152284263959394
x.Bbc.h.sva.s2,0.0
x.Bbc.h.sen.s2,0.007842981504021086
x.Bbc.h.ent.s2,0.0
x.Bbc.h.dva.s2,0.00014694788347105106
x.Bbc.h.den.s2,0.0
x.Bbc.h.f12.s2,8.399171507415038e-05
x.Bbc.h.f13.s2,0.0
x.Bbc.h.asm.s4,0.0
x.Bbc.h.con.s4,0.0
x.Bbc.h.cor.s4,0.0
x.Bbc.h.var.s4,0.0
x.Bbc.h.idm.s4,0.0
x.Bbc.h.sav.s4,0.0
x.Bbc.h.sva.s4,0.0
x.Bbc.h.sen.s4,0.0
x.Bbc.h.ent.s4,0.0
x.Bbc.h.dva.s4,0.0
x.Bbc.h.den.s4,0.0
x.Bbc.h.f12.s4,0.0
x.Bbc.h.f13.s4,0.0
x.Bbc.h.asm.s8,0.0
x.Bbc.h.con.s8,0.0
x.Bbc.h.cor.s8,0.0
x.Bbc.h.var.s8,0.0
x.Bbc.h.idm.s8,0.0
x.Bbc.h.sav.s8,0.0
x.Bbc.h.sva.s8,0.0
x.Bbc.h.sen.s8,0.0
x.Bbc.h.ent.s8,0.0
x.Bbc.h.dva.s8,0.0
x.Bbc.h.den.s8,0.0
x.Bbc.h.f12.s8,0.0
x.Bbc.h.f13.s8,0.0
x.Bbc.h.asm.s16,0.0
x.Bbc.h.con.s16,0.0
x.Bbc.h.cor.s16,0.0
x.Bbc.h.var.s16,0.0
x.Bbc.h.idm.s16,0.0
x.Bbc.h.sav.s16,0.0
x.Bbc.h.sva.s16,0.0
x.Bbc.h.sen.s16,0.0
x.Bbc.h.ent.s16,0.0
x.Bbc.h.dva.s16,0.0
x.Bbc.h.den.s16,0.0
x.Bbc.h.f12.s16,0.0
x.Bbc.h.f13.s16,0.0
x.Bbc.h.asm.s32,0.0
x.Bbc.h.con.s32,0.0
x.Bbc.h.cor.s32,0.0
x.Bbc.h.var.s32,0.0
x.Bbc.h.idm.s32,0.0
x.Bbc.h.sav.s32,0.0
x.Bbc.h.sva.s32,0.0
x.Bbc.h.sen.s32,0.0
x.Bbc.h.ent.s32,0.0
x.Bbc.h.dva.s32,0.0
x.Bbc.h.den.s32,0.0
x.Bbc.h.f12.s32,0.0
x.Bbc.h.f13.s32,0.0
x.Bbc.h.asm.s64,0.0
x.Bbc.h.con.s64,0.0
x.Bbc.h.cor.s64,0.0
x.Bbc.h.var.s64,0.0
x.Bbc.h.idm.s64,0.0
x.Bbc.h.sav.s64,0.0
x.Bbc.h.sva.s64,0.0
x.Bbc.h.sen.s64,0.0
x.Bbc.h.ent.s64,0.0
x.Bbc.h.dva.s64,0.0
x.Bbc.h.den.s64,0.0
x.Bbc.h.f12.s64,0.0
x.Bbc.h.f13.s64,0.0
x.Bbc.h.asm.s128,0.0
x.Bbc.h.con.s128,0.0
x.Bbc.h.cor.s128,0.0
x.Bbc.h.var.s128,0.0
x.Bbc.h.idm.s128,0.0
x.Bbc.h.sav.s128,0.0
x.Bbc.h.sva.s128,0.0
x.Bbc.h.sen.s128,0.0
x.Bbc.h.ent.s128,0.0
x.Bbc.h.dva.s128,0.0
