# ROC Data for D021T01 classifier applied to D046T01 data for channels DAPI
# AUC: 0.878298746639
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.02546296296296296,0.24121779859484777
0.9,0.06712962962962964,0.4426229508196721
0.8,0.09953703703703703,0.550351288056206
0.7,0.11574074074074074,0.6346604215456675
0.6,0.12037037037037036,0.7002341920374707
0.5,0.12268518518518519,0.7517564402810304
0.4,0.12962962962962962,0.7868852459016393
0.3,0.1388888888888889,0.8430913348946136
0.2,0.16898148148148148,0.8805620608899297
0.1,0.22453703703703703,0.9133489461358314
0.0,1.0,1.0
