# ROC Data for D030T01 classifier applied to D054T01 data for channels DAPI
# AUC: 0.899231022288
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.021164021164021163,0.26424870466321243
0.9,0.04497354497354497,0.4378238341968912
0.8,0.07671957671957672,0.5777202072538861
0.7,0.11904761904761904,0.6735751295336787
0.6,0.1693121693121693,0.772020725388601
0.5,0.1984126984126984,0.8471502590673575
0.4,0.23015873015873015,0.9041450777202072
0.3,0.30687830687830686,0.9430051813471503
0.2,0.3941798941798942,0.9818652849740933
0.1,0.5423280423280423,0.9948186528497409
0.0,1.0,1.0
