# ROC Data for D007T01 classifier applied to D055T01 data for channels Actin_DAPI
# AUC: 0.894384436702
Threshold,FalsePosRate,TruePosRate
1.0,0.0,0.009523809523809525
0.9,0.007317073170731708,0.03571428571428571
0.8,0.012195121951219513,0.1357142857142857
0.7,0.024390243902439025,0.28809523809523807
0.6,0.05121951219512195,0.44761904761904764
0.5,0.1024390243902439,0.6
0.4,0.15609756097560976,0.7523809523809524
0.3,0.23658536585365852,0.8738095238095238
0.2,0.28292682926829266,0.9571428571428572
0.1,0.43658536585365854,0.9904761904761905
0.0,1.0,1.0
