,Importance
x.Ba.h.f12.s2,0.0
x.Ba.h.f13.s2,0.0
x.Ba.h.asm.s4,0.0002531949751332292
x.Ba.h.con.s4,0.0
x.Ba.h.cor.s4,0.00027102007214977234
x.Ba.h.var.s4,0.0
x.Ba.h.idm.s4,0.003968339766505634
x.Ba.h.sav.s4,0.0
x.Ba.h.sva.s4,0.0
x.Ba.h.sen.s4,0.0
x.Ba.h.ent.s4,0.00548913096995031
x.Ba.h.dva.s4,0.00020462914744829637
x.Ba.h.den.s4,0.0
x.Ba.h.f12.s4,0.0
x.Ba.h.f13.s4,0.0
x.Ba.h.asm.s8,0.0
x.Ba.h.con.s8,0.0
x.Ba.h.cor.s8,0.0
x.Ba.h.var.s8,0.0
x.Ba.h.idm.s8,0.0
x.Ba.h.sav.s8,0.0
x.Ba.h.sva.s8,0.0005066046411796178
x.Ba.h.sen.s8,0.0
x.Ba.h.ent.s8,0.0
x.Ba.h.dva.s8,0.0
x.Ba.h.den.s8,0.0
x.Ba.h.f12.s8,0.0
x.Ba.h.f13.s8,0.0
x.Ba.h.asm.s16,0.0
x.Ba.h.con.s16,0.0
x.Ba.h.cor.s16,0.0010904337001411547
x.Ba.h.var.s16,0.0
x.Ba.h.idm.s16,0.01278076275384977
x.Ba.h.sav.s16,0.0
x.Ba.h.sva.s16,0.0005173767144734226
x.Ba.h.sen.s16,0.0
x.Ba.h.ent.s16,0.0
x.Ba.h.dva.s16,0.0
x.Ba.h.den.s16,0.0
x.Ba.h.f12.s16,0.0
x.Ba.h.f13.s16,0.00026442453356256726
x.Ba.h.asm.s32,0.0
x.Ba.h.con.s32,0.0
x.Ba.h.cor.s32,0.0
x.Ba.h.var.s32,0.0
x.Ba.h.idm.s32,0.0
x.Ba.h.sav.s32,0.0
x.Ba.h.sva.s32,0.0
x.Ba.h.sen.s32,0.0
x.Ba.h.ent.s32,0.0
x.Ba.h.dva.s32,0.0
x.Ba.h.den.s32,0.0
x.Ba.h.f12.s32,0.0
x.Ba.h.f13.s32,0.0
x.Ba.h.asm.s64,0.0
x.Ba.h.con.s64,0.0
x.Ba.h.cor.s64,0.0
x.Ba.h.var.s64,0.0
x.Ba.h.idm.s64,0.0
x.Ba.h.sav.s64,0.0
x.Ba.h.sva.s64,0.0
x.Ba.h.sen.s64,0.0
x.Ba.h.ent.s64,0.0
x.Ba.h.dva.s64,0.0
x.Ba.h.den.s64,0.0
x.Ba.h.f12.s64,0.0
x.Ba.h.f13.s64,0.0
x.Ba.h.asm.s128,0.0
x.Ba.h.con.s128,0.0
x.Ba.h.cor.s128,0.0
x.Ba.h.var.s128,0.0
x.Ba.h.idm.s128,0.0
x.Ba.h.sav.s128,0.0
x.Ba.h.sva.s128,0.0
x.Ba.h.sen.s128,0.0
x.Ba.h.ent.s128,0.0
x.Ba.h.dva.s128,0.0
x.Ba.h.den.s128,0.0
x.Ba.h.f12.s128,0.0
x.Ba.h.f13.s128,0.0
x.Ba.h.asm.s256,0.0
x.Ba.h.con.s256,0.0
x.Ba.h.cor.s256,0.0
x.Ba.h.var.s256,0.0
x.Ba.h.idm.s256,0.0
x.Ba.h.sav.s256,0.0
x.Ba.h.sva.s256,0.0
x.Ba.h.sen.s256,0.0
x.Ba.h.ent.s256,0.0
x.Ba.h.dva.s256,0.0
x.Ba.h.den.s256,0.0
x.Ba.h.f12.s256,0.0
x.Ba.h.f13.s256,0.0
x.Bb.b.mean,0.0
x.Bb.b.sd,0.049770530857128285
x.Bb.b.mad,0.0
x.Bb.b.q001,0.0
x.Bb.b.q005,0.06287515952668753
x.Bb.b.q05,0.0011756570515179961
x.Bb.b.q095,0.0013178345929492942
x.Bb.b.q099,0.056374242612282265
x.Bb.m.cx,0.0
x.Bb.m.cy,1.3190927026171856e-05
x.Bb.m.majoraxis,0.0
x.Bb.m.eccentricity,0.00024788687841985054
x.Bb.m.theta,0.0
x.Bb.h.asm.s1,0.0016711448420174072
x.Bb.h.con.s1,0.0012394343920992526
x.Bb.h.cor.s1,0.0
x.Bb.h.var.s1,0.002422491464513974
x.Bb.h.idm.s1,0.00027010315525936477
x.Bb.h.sav.s1,0.0007597706396395877
x.Bb.h.sva.s1,0.0
x.Bb.h.sen.s1,0.0
x.Bb.h.ent.s1,0.0
x.Bb.h.dva.s1,0.0
x.Bb.h.den.s1,0.0
x.Bb.h.f12.s1,0.00018178100778795935
x.Bb.h.f13.s1,0.0
x.Bb.h.asm.s2,0.00022165434459615413
x.Bb.h.con.s2,0.005066064927022486
x.Bb.h.cor.s2,0.0
x.Bb.h.var.s2,0.0
x.Bb.h.idm.s2,0.0
x.Bb.h.sav.s2,0.0002047091000427931
x.Bb.h.sva.s2,0.0002337184385845192
x.Bb.h.sen.s2,0.0005382032350821545
x.Bb.h.ent.s2,0.0
x.Bb.h.dva.s2,0.017084402277716577
x.Bb.h.den.s2,0.00021833768669211702
x.Bb.h.f12.s2,0.0
x.Bb.h.f13.s2,0.0
x.Bb.h.asm.s4,0.0
x.Bb.h.con.s4,0.00036130210738087994
x.Bb.h.cor.s4,0.0
x.Bb.h.var.s4,0.0
x.Bb.h.idm.s4,0.0
x.Bb.h.sav.s4,0.0
x.Bb.h.sva.s4,0.0008051202196771818
x.Bb.h.sen.s4,0.0
x.Bb.h.ent.s4,0.0
x.Bb.h.dva.s4,0.0015688337708930438
x.Bb.h.den.s4,0.00032721067951420264
x.Bb.h.f12.s4,0.0
x.Bb.h.f13.s4,0.0
x.Bb.h.asm.s8,0.0
x.Bb.h.con.s8,0.0
x.Bb.h.cor.s8,0.0
x.Bb.h.var.s8,0.0022075488915092273
x.Bb.h.idm.s8,0.0
x.Bb.h.sav.s8,0.0
x.Bb.h.sva.s8,0.0
x.Bb.h.sen.s8,0.0
x.Bb.h.ent.s8,0.00035996415967444565
x.Bb.h.dva.s8,0.0
x.Bb.h.den.s8,0.0
x.Bb.h.f12.s8,0.0
x.Bb.h.f13.s8,0.0
x.Bb.h.asm.s16,0.0005380206285428432
x.Bb.h.con.s16,0.0
x.Bb.h.cor.s16,0.0
x.Bb.h.var.s16,0.0
x.Bb.h.idm.s16,0.0
x.Bb.h.sav.s16,0.0
x.Bb.h.sva.s16,0.0
x.Bb.h.sen.s16,0.0
x.Bb.h.ent.s16,0.00046763505339657
x.Bb.h.dva.s16,0.0
x.Bb.h.den.s16,0.0
x.Bb.h.f12.s16,0.0
x.Bb.h.f13.s16,0.0
x.Bb.h.asm.s32,0.0
x.Bb.h.con.s32,0.0
x.Bb.h.cor.s32,0.0
x.Bb.h.var.s32,0.0
x.Bb.h.idm.s32,0.0
x.Bb.h.sav.s32,0.00018179587557577988
x.Bb.h.sva.s32,0.00026781251270916763
x.Bb.h.sen.s32,0.0
x.Bb.h.ent.s32,0.0
x.Bb.h.dva.s32,0.0
x.Bb.h.den.s32,0.0
x.Bb.h.f12.s32,0.0
x.Bb.h.f13.s32,0.0
x.Bb.h.asm.s64,0.0
x.Bb.h.con.s64,0.0
x.Bb.h.cor.s64,0.0
x.Bb.h.var.s64,0.0
x.Bb.h.idm.s64,0.0
x.Bb.h.sav.s64,0.0
x.Bb.h.sva.s64,0.0
x.Bb.h.sen.s64,0.0
x.Bb.h.ent.s64,0.0
x.Bb.h.dva.s64,0.0
x.Bb.h.den.s64,0.0
x.Bb.h.f12.s64,0.0
x.Bb.h.f13.s64,0.0
x.Bb.h.asm.s128,0.0
x.Bb.h.con.s128,0.0
x.Bb.h.cor.s128,0.0
x.Bb.h.var.s128,0.0
x.Bb.h.idm.s128,0.0
x.Bb.h.sav.s128,0.0
x.Bb.h.sva.s128,0.0
x.Bb.h.sen.s128,0.0
x.Bb.h.ent.s128,0.0
x.Bb.h.dva.s128,0.0
x.Bb.h.den.s128,0.0
x.Bb.h.f12.s128,0.0
x.Bb.h.f13.s128,0.0
x.Bb.h.asm.s256,0.0
x.Bb.h.con.s256,0.0
x.Bb.h.cor.s256,0.0
x.Bb.h.var.s256,0.0
x.Bb.h.idm.s256,0.0
x.Bb.h.sav.s256,0.0
x.Bb.h.sva.s256,0.0
x.Bb.h.sen.s256,0.0
x.Bb.h.ent.s256,0.0
x.Bb.h.dva.s256,0.0
x.Bb.h.den.s256,0.0
x.Bb.h.f12.s256,0.0
x.Bb.h.f13.s256,0.0
x.Bc.b.mean,0.0
x.Bc.b.sd,0.0
x.Bc.b.mad,0.0
x.Bc.b.q001,0.0006017191313029639
x.Bc.b.q005,0.0
x.Bc.b.q05,0.09504909038093767
x.Bc.b.q095,0.0
x.Bc.b.q099,0.0007018961227972069
x.Bc.m.cx,0.00018179587557577988
x.Bc.m.cy,0.0
x.Bc.m.majoraxis,0.0
x.Bc.m.eccentricity,0.0
x.Bc.m.theta,0.0
x.Bc.h.asm.s1,0.0021836236046800686
x.Bc.h.con.s1,0.0
x.Bc.h.cor.s1,0.0
x.Bc.h.var.s1,0.0009089185542061184
x.Bc.h.idm.s1,0.0
x.Bc.h.sav.s1,0.0
x.Bc.h.sva.s1,0.0
x.Bc.h.sen.s1,0.00021835637337897922
x.Bc.h.ent.s1,0.0014366064471282166
x.Bc.h.dva.s1,0.0002701816218807262
x.Bc.h.den.s1,0.0
x.Bc.h.f12.s1,0.0
x.Bc.h.f13.s1,0.009691408526328263
x.Bc.h.asm.s2,0.0
x.Bc.h.con.s2,0.0
x.Bc.h.cor.s2,0.0
x.Bc.h.var.s2,0.0
x.Bc.h.idm.s2,0.0
x.Bc.h.sav.s2,0.0
x.Bc.h.sva.s2,0.0011519054681686806
x.Bc.h.sen.s2,0.0
x.Bc.h.ent.s2,0.0
x.Bc.h.dva.s2,0.0021275750323633135
x.Bc.h.den.s2,0.0
x.Bc.h.f12.s2,0.0
x.Bc.h.f13.s2,0.0
x.Bc.h.asm.s4,0.0
x.Bc.h.con.s4,0.0010744758446405323
x.Bc.h.cor.s4,0.0
x.Bc.h.var.s4,0.0
x.Bc.h.idm.s4,0.007355552415170016
x.Bc.h.sav.s4,0.0
x.Bc.h.sva.s4,0.0
x.Bc.h.sen.s4,0.0
x.Bc.h.ent.s4,0.00310947695735723
x.Bc.h.dva.s4,0.0
x.Bc.h.den.s4,0.0
x.Bc.h.f12.s4,0.0
x.Bc.h.f13.s4,0.0002045903358609994
x.Bc.h.asm.s8,0.0
x.Bc.h.con.s8,0.0
x.Bc.h.cor.s8,0.0
x.Bc.h.var.s8,0.0
x.Bc.h.idm.s8,0.001355145367122698
x.Bc.h.sav.s8,0.0
x.Bc.h.sva.s8,0.0
x.Bc.h.sen.s8,0.005610904847882588
x.Bc.h.ent.s8,0.0
x.Bc.h.dva.s8,0.0
x.Bc.h.den.s8,0.03777144708834515
x.Bc.h.f12.s8,0.0
x.Bc.h.f13.s8,0.0
x.Bc.h.asm.s16,0.0
x.Bc.h.con.s16,0.002005207089041444
x.Bc.h.cor.s16,0.0
x.Bc.h.var.s16,0.0
x.Bc.h.idm.s16,0.0
x.Bc.h.sav.s16,0.0
x.Bc.h.sva.s16,0.0
x.Bc.h.sen.s16,0.004971575585988125
x.Bc.h.ent.s16,0.0
x.Bc.h.dva.s16,0.0
x.Bc.h.den.s16,0.00040921273380424745
x.Bc.h.f12.s16,0.0002045013531196099
x.Bc.h.f13.s16,0.0
x.Bc.h.asm.s32,0.0
x.Bc.h.con.s32,0.0
x.Bc.h.cor.s32,0.0
x.Bc.h.var.s32,0.0
x.Bc.h.idm.s32,0.0
x.Bc.h.sav.s32,0.0
x.Bc.h.sva.s32,0.0
x.Bc.h.sen.s32,0.0
x.Bc.h.ent.s32,0.0004879784028613038
x.Bc.h.dva.s32,0.0
x.Bc.h.den.s32,0.0
x.Bc.h.f12.s32,0.0
x.Bc.h.f13.s32,0.0
x.Bc.h.asm.s64,0.0
x.Bc.h.con.s64,0.0
x.Bc.h.cor.s64,0.0
x.Bc.h.var.s64,0.0
x.Bc.h.idm.s64,0.0
x.Bc.h.sav.s64,0.0
x.Bc.h.sva.s64,0.0
x.Bc.h.sen.s64,0.0
x.Bc.h.ent.s64,0.0
x.Bc.h.dva.s64,0.0
x.Bc.h.den.s64,0.0
x.Bc.h.f12.s64,0.0
x.Bc.h.f13.s64,0.0
x.Bc.h.asm.s128,0.0
x.Bc.h.con.s128,0.0
x.Bc.h.cor.s128,0.0
x.Bc.h.var.s128,0.0
x.Bc.h.idm.s128,0.0
x.Bc.h.sav.s128,0.0
x.Bc.h.sva.s128,0.0
x.Bc.h.sen.s128,0.0
x.Bc.h.ent.s128,0.0
x.Bc.h.dva.s128,0.0
x.Bc.h.den.s128,0.0
x.Bc.h.f12.s128,0.0
x.Bc.h.f13.s128,0.0
x.Bc.h.asm.s256,0.0
x.Bc.h.con.s256,0.0
x.Bc.h.cor.s256,0.0
x.Bc.h.var.s256,0.0
x.Bc.h.idm.s256,0.0
x.Bc.h.sav.s256,0.0
x.Bc.h.sva.s256,0.0
x.Bc.h.sen.s256,0.0
x.Bc.h.ent.s256,0.0
x.Bc.h.dva.s256,0.0
x.Bc.h.den.s256,0.0
x.Bc.h.f12.s256,0.0
x.Bc.h.f13.s256,0.0
x.Bab.b.mean,0.0
x.Bab.b.sd,0.00025752692369173356
x.Bab.b.mad,0.0
x.Bab.b.q001,0.0
x.Bab.b.q005,0.0
x.Bab.b.q05,0.00026415445481615317
x.Bab.b.q095,2.162222318696091e-05
x.Bab.b.q099,0.0
x.Bab.m.cx,9.218259108275474e-05
x.Bab.m.cy,0.0
x.Bab.m.majoraxis,0.0
x.Bab.m.eccentricity,0.0
x.Bab.m.theta,0.0
x.Bab.h.asm.s1,0.0002337184385845192
x.Bab.h.con.s1,0.0
x.Bab.h.cor.s1,0.0
x.Bab.h.var.s1,0.0
x.Bab.h.idm.s1,0.0
x.Bab.h.sav.s1,0.0
x.Bab.h.sva.s1,0.0
x.Bab.h.sen.s1,0.0
x.Bab.h.ent.s1,0.0
x.Bab.h.dva.s1,0.0
x.Bab.h.den.s1,0.0
x.Bab.h.f12.s1,0.0
x.Bab.h.f13.s1,0.0005331588414212397
x.Bab.h.asm.s2,0.0
x.Bab.h.con.s2,0.0
x.Bab.h.cor.s2,0.0
x.Bab.h.var.s2,0.0
x.Bab.h.idm.s2,0.0
x.Bab.h.sav.s2,0.0
x.Bab.h.sva.s2,0.0
x.Bab.h.sen.s2,0.0
x.Bab.h.ent.s2,0.0
x.Bab.h.dva.s2,0.0
x.Bab.h.den.s2,0.0
x.Bab.h.f12.s2,0.0
x.Bab.h.f13.s2,0.0
x.Bab.h.asm.s4,0.0
x.Bab.h.con.s4,0.0
x.Bab.h.cor.s4,0.0
x.Bab.h.var.s4,0.0
x.Bab.h.idm.s4,0.0
x.Bab.h.sav.s4,0.0
x.Bab.h.sva.s4,0.0
x.Bab.h.sen.s4,0.0
x.Bab.h.ent.s4,0.0
x.Bab.h.dva.s4,0.0
x.Bab.h.den.s4,0.0
x.Bab.h.f12.s4,0.0
x.Bab.h.f13.s4,0.0
x.Bab.h.asm.s8,0.0
x.Bab.h.con.s8,0.0
x.Bab.h.cor.s8,0.0
x.Bab.h.var.s8,0.0
x.Bab.h.idm.s8,0.0
x.Bab.h.sav.s8,0.0
x.Bab.h.sva.s8,0.0
x.Bab.h.sen.s8,0.0
x.Bab.h.ent.s8,0.0
x.Bab.h.dva.s8,0.0
x.Bab.h.den.s8,0.0
x.Bab.h.f12.s8,0.0
x.Bab.h.f13.s8,0.0
x.Bab.h.asm.s16,0.0
x.Bab.h.con.s16,0.0
x.Bab.h.cor.s16,0.0
x.Bab.h.var.s16,0.0
x.Bab.h.idm.s16,0.0
x.Bab.h.sav.s16,0.0
x.Bab.h.sva.s16,0.0
x.Bab.h.sen.s16,0.0
x.Bab.h.ent.s16,0.0
x.Bab.h.dva.s16,0.0
x.Bab.h.den.s16,0.0
x.Bab.h.f12.s16,0.0
x.Bab.h.f13.s16,0.0
x.Bab.h.asm.s32,0.0
x.Bab.h.con.s32,0.0
x.Bab.h.cor.s32,0.0
x.Bab.h.var.s32,0.0
x.Bab.h.idm.s32,0.0
x.Bab.h.sav.s32,0.0
x.Bab.h.sva.s32,0.0
x.Bab.h.sen.s32,0.0
x.Bab.h.ent.s32,0.0
x.Bab.h.dva.s32,0.0
x.Bab.h.den.s32,0.0
x.Bab.h.f12.s32,0.0
x.Bab.h.f13.s32,0.0
x.Bab.h.asm.s64,0.0
x.Bab.h.con.s64,0.0
x.Bab.h.cor.s64,0.0
x.Bab.h.var.s64,0.0
x.Bab.h.idm.s64,0.0
x.Bab.h.sav.s64,0.0
x.Bab.h.sva.s64,0.0
x.Bab.h.sen.s64,0.0
x.Bab.h.ent.s64,0.0
x.Bab.h.dva.s64,0.0
x.Bab.h.den.s64,0.0
x.Bab.h.f12.s64,0.0
x.Bab.h.f13.s64,0.0
x.Bab.h.asm.s128,0.0
x.Bab.h.con.s128,0.0
x.Bab.h.cor.s128,0.0
x.Bab.h.var.s128,0.0
x.Bab.h.idm.s128,0.0
x.Bab.h.sav.s128,0.0
x.Bab.h.sva.s128,0.0
x.Bab.h.sen.s128,0.0
x.Bab.h.ent.s128,0.0
x.Bab.h.dva.s128,0.0
x.Bab.h.den.s128,0.0
x.Bab.h.f12.s128,0.0
x.Bab.h.f13.s128,0.0
x.Bab.h.asm.s256,0.0
x.Bab.h.con.s256,0.0
x.Bab.h.cor.s256,0.0
x.Bab.h.var.s256,0.0
x.Bab.h.idm.s256,0.0
x.Bab.h.sav.s256,0.0
x.Bab.h.sva.s256,0.0
x.Bab.h.sen.s256,0.0
x.Bab.h.ent.s256,0.0
x.Bab.h.dva.s256,0.0
x.Bab.h.den.s256,0.0
x.Bab.h.f12.s256,0.0
x.Bab.h.f13.s256,0.0
x.Bac.b.mean,0.00018185807632088835
x.Bac.b.sd,0.0
x.Bac.b.mad,0.0
x.Bac.b.q001,0.0005183938402023506
x.Bac.b.q005,0.0
x.Bac.b.q05,0.0002707376711735559
x.Bac.b.q095,0.0009617303435416755
x.Bac.b.q099,0.0
x.Bac.m.cx,0.0
x.Bac.m.cy,0.0012629033077839469
x.Bac.m.majoraxis,0.0
x.Bac.m.eccentricity,0.0
x.Bac.m.theta,0.0
x.Bac.h.asm.s1,0.0
x.Bac.h.con.s1,0.0
x.Bac.h.cor.s1,0.0
x.Bac.h.var.s1,0.0007341291863603614
x.Bac.h.idm.s1,0.0
x.Bac.h.sav.s1,0.0
x.Bac.h.sva.s1,0.0
x.Bac.h.sen.s1,0.0
x.Bac.h.ent.s1,0.0
x.Bac.h.dva.s1,0.0
x.Bac.h.den.s1,0.0
x.Bac.h.f12.s1,0.00026953735637524955
x.Bac.h.f13.s1,0.0002664714601255522
x.Bac.h.asm.s2,0.0
x.Bac.h.con.s2,0.0
x.Bac.h.cor.s2,0.0
x.Bac.h.var.s2,0.0
x.Bac.h.idm.s2,0.0
x.Bac.h.sav.s2,0.0
x.Bac.h.sva.s2,0.0
x.Bac.h.sen.s2,0.0
x.Bac.h.ent.s2,0.0
x.Bac.h.dva.s2,0.0
x.Bac.h.den.s2,0.0
x.Bac.h.f12.s2,0.0
x.Bac.h.f13.s2,0.0
x.Bac.h.asm.s4,0.0
x.Bac.h.con.s4,0.0
x.Bac.h.cor.s4,0.0045095696582863
x.Bac.h.var.s4,0.00021827109061151604
x.Bac.h.idm.s4,0.0
x.Bac.h.sav.s4,0.0
x.Bac.h.sva.s4,0.0
x.Bac.h.sen.s4,0.0
x.Bac.h.ent.s4,0.0
x.Bac.h.dva.s4,0.0004811921757561802
x.Bac.h.den.s4,0.0
x.Bac.h.f12.s4,0.0
x.Bac.h.f13.s4,0.0
x.Bac.h.asm.s8,0.0
x.Bac.h.con.s8,0.0
x.Bac.h.cor.s8,0.0
x.Bac.h.var.s8,0.0
x.Bac.h.idm.s8,0.0
x.Bac.h.sav.s8,0.0
x.Bac.h.sva.s8,0.0
x.Bac.h.sen.s8,0.0
x.Bac.h.ent.s8,0.0
x.Bac.h.dva.s8,0.0
x.Bac.h.den.s8,0.0
x.Bac.h.f12.s8,0.0
x.Bac.h.f13.s8,0.0
x.Bac.h.asm.s16,0.0
x.Bac.h.con.s16,0.0
x.Bac.h.cor.s16,0.0
x.Bac.h.var.s16,0.0
x.Bac.h.idm.s16,0.0
x.Bac.h.sav.s16,0.0
x.Bac.h.sva.s16,0.0
x.Bac.h.sen.s16,0.0
x.Bac.h.ent.s16,0.0
x.Bac.h.dva.s16,0.0
x.Bac.h.den.s16,0.0
x.Bac.h.f12.s16,0.0
x.Bac.h.f13.s16,0.0
x.Bac.h.asm.s32,0.0
x.Bac.h.con.s32,0.0
x.Bac.h.cor.s32,0.0
x.Bac.h.var.s32,0.0
x.Bac.h.idm.s32,0.0
x.Bac.h.sav.s32,0.0
x.Bac.h.sva.s32,0.0
x.Bac.h.sen.s32,0.0
x.Bac.h.ent.s32,0.0
x.Bac.h.dva.s32,0.0
x.Bac.h.den.s32,0.0
x.Bac.h.f12.s32,0.0
x.Bac.h.f13.s32,0.0
x.Bac.h.asm.s64,0.0
x.Bac.h.con.s64,0.0
x.Bac.h.cor.s64,0.0
x.Bac.h.var.s64,0.0
x.Bac.h.idm.s64,0.0
x.Bac.h.sav.s64,0.0
x.Bac.h.sva.s64,0.0
x.Bac.h.sen.s64,0.0
x.Bac.h.ent.s64,0.0
x.Bac.h.dva.s64,0.0
x.Bac.h.den.s64,0.0
x.Bac.h.f12.s64,0.0
x.Bac.h.f13.s64,0.0
x.Bac.h.asm.s128,0.0
x.Bac.h.con.s128,0.0
x.Bac.h.cor.s128,0.0
x.Bac.h.var.s128,0.0
x.Bac.h.idm.s128,0.0
x.Bac.h.sav.s128,0.0
x.Bac.h.sva.s128,0.0
x.Bac.h.sen.s128,0.0
x.Bac.h.ent.s128,0.0
x.Bac.h.dva.s128,0.0
x.Bac.h.den.s128,0.0
x.Bac.h.f12.s128,0.0
x.Bac.h.f13.s128,0.0
x.Bac.h.asm.s256,0.0
x.Bac.h.con.s256,0.0
x.Bac.h.cor.s256,0.0
x.Bac.h.var.s256,0.0
x.Bac.h.idm.s256,0.0
x.Bac.h.sav.s256,0.0
x.Bac.h.sva.s256,0.0
x.Bac.h.sen.s256,0.0
x.Bac.h.ent.s256,0.0
x.Bac.h.dva.s256,0.0
x.Bac.h.den.s256,0.0
x.Bac.h.f12.s256,0.0
x.Bac.h.f13.s256,0.0
x.Bbc.b.mean,0.0
x.Bbc.b.sd,0.0
x.Bbc.b.mad,0.0
x.Bbc.b.q001,0.0
x.Bbc.b.q005,0.002478621783214606
x.Bbc.b.q05,0.0006492106448241582
x.Bbc.b.q095,0.006486185594804493
x.Bbc.b.q099,0.0
x.Bbc.m.cx,0.0
x.Bbc.m.cy,0.0
x.Bbc.m.majoraxis,0.0
x.Bbc.m.eccentricity,0.0
x.Bbc.m.theta,0.0
x.Bbc.h.asm.s1,0.004062403922095662
x.Bbc.h.con.s1,0.0
x.Bbc.h.cor.s1,0.0
x.Bbc.h.var.s1,0.0
x.Bbc.h.idm.s1,0.0
x.Bbc.h.sav.s1,0.0
x.Bbc.h.sva.s1,0.0
x.Bbc.h.sen.s1,0.0
x.Bbc.h.ent.s1,0.0
x.Bbc.h.dva.s1,0.0
x.Bbc.h.den.s1,0.0
x.Bbc.h.f12.s1,0.0
x.Bbc.h.f13.s1,0.0
x.Bbc.h.asm.s2,0.0
x.Bbc.h.con.s2,0.0
x.Bbc.h.cor.s2,0.0
x.Bbc.h.var.s2,0.0
x.Bbc.h.idm.s2,0.0
x.Bbc.h.sav.s2,0.0
x.Bbc.h.sva.s2,0.0
x.Bbc.h.sen.s2,0.0
x.Bbc.h.ent.s2,0.0
x.Bbc.h.dva.s2,0.0
x.Bbc.h.den.s2,0.0
x.Bbc.h.f12.s2,0.0
x.Bbc.h.f13.s2,0.0
x.Bbc.h.asm.s4,0.0
x.Bbc.h.con.s4,0.001612840012760506
x.Bbc.h.cor.s4,0.0
x.Bbc.h.var.s4,0.0
x.Bbc.h.idm.s4,0.0
x.Bbc.h.sav.s4,0.0
x.Bbc.h.sva.s4,0.0
x.Bbc.h.sen.s4,0.0
x.Bbc.h.ent.s4,0.0
x.Bbc.h.dva.s4,0.0
x.Bbc.h.den.s4,0.0
x.Bbc.h.f12.s4,0.0
x.Bbc.h.f13.s4,0.0
x.Bbc.h.asm.s8,0.00022722963855152965
x.Bbc.h.con.s8,5.038993231822617e-05
x.Bbc.h.cor.s8,0.00020469158127385976
x.Bbc.h.var.s8,0.0
x.Bbc.h.idm.s8,0.0
x.Bbc.h.sav.s8,0.0
x.Bbc.h.sva.s8,0.0
x.Bbc.h.sen.s8,0.0
x.Bbc.h.ent.s8,0.0
x.Bbc.h.dva.s8,0.0
x.Bbc.h.den.s8,0.0
x.Bbc.h.f12.s8,0.0005335475073897943
x.Bbc.h.f13.s8,0.0
x.Bbc.h.asm.s16,0.0
x.Bbc.h.con.s16,0.0
x.Bbc.h.cor.s16,0.0
x.Bbc.h.var.s16,0.0
x.Bbc.h.idm.s16,0.0
x.Bbc.h.sav.s16,0.0
x.Bbc.h.sva.s16,0.0
x.Bbc.h.sen.s16,0.0
x.Bbc.h.ent.s16,0.0
x.Bbc.h.dva.s16,0.0
x.Bbc.h.den.s16,0.0
x.Bbc.h.f12.s16,0.0
x.Bbc.h.f13.s16,0.0
x.Bbc.h.asm.s32,0.0
x.Bbc.h.con.s32,0.0
x.Bbc.h.cor.s32,0.0
x.Bbc.h.var.s32,0.0
x.Bbc.h.idm.s32,0.0
x.Bbc.h.sav.s32,0.0
x.Bbc.h.sva.s32,0.0
x.Bbc.h.sen.s32,0.0
x.Bbc.h.ent.s32,0.0
x.Bbc.h.dva.s32,0.0
x.Bbc.h.den.s32,0.0
x.Bbc.h.f12.s32,0.0
x.Bbc.h.f13.s32,0.0
x.Bbc.h.asm.s64,0.0
x.Bbc.h.con.s64,0.0
x.Bbc.h.cor.s64,0.0
x.Bbc.h.var.s64,0.0
x.Bbc.h.idm.s64,0.0
x.Bbc.h.sav.s64,0.0
x.Bbc.h.sva.s64,0.0
x.Bbc.h.sen.s64,0.0
x.Bbc.h.ent.s64,0.0
x.Bbc.h.dva.s64,0.0
x.Bbc.h.den.s64,0.0
x.Bbc.h.f12.s64,0.0
x.Bbc.h.f13.s64,0.0
x.Bbc.h.asm.s128,0.0
x.Bbc.h.con.s128,0.0
x.Bbc.h.cor.s128,0.0
x.Bbc.h.var.s128,0.0
x.Bbc.h.idm.s128,0.0
x.Bbc.h.sav.s128,0.0
x.Bbc.h.sva.s128,0.0
x.Bbc.h.sen.s128,0.0
x.Bbc.h.ent.s128,0.0
x.Bbc.h.dva.s128,0.0
x.Bbc.h.den.s128,0.0
x.Bbc.h.f12.s128,0.0
x.Bbc.h.f13.s128,0.0
x.Bbc.h.asm.s256,0.0
x.Bbc.h.con.s256,0.0
x.Bbc.h.cor.s256,0.0
x.Bbc.h.var.s256,0.0
x.Bbc.h.idm.s256,0.0
x.Bbc.h.sav.s256,0.0
x.Bbc.h.sva.s256,0.0
x.Bbc.h.sen.s256,0.0
x.Bbc.h.ent.s256,0.0
x.Bbc.h.dva.s256,0.0
x.Bbc.h.den.s256,0.0
x.Bbc.h.f12.s256,0.0
x.Bbc.h.f13.s256,0.0
