# ROC Data for D013T01 classifier applied to D013T01 data for channels Actin_DAPI
# AUC: 0.987972774224
Threshold,FalsePosRate,TruePosRate
1.0,0.0,0.45433526011560693
0.9,0.001183431952662722,0.6809248554913295
0.8,0.009467455621301775,0.791907514450867
0.7,0.01775147928994083,0.8682080924855491
0.6,0.046153846153846156,0.9248554913294798
0.5,0.0650887573964497,0.9526011560693641
0.4,0.12189349112426036,0.9780346820809248
0.3,0.1893491124260355,0.9895953757225433
0.2,0.336094674556213,1.0
0.1,0.5550295857988166,1.0
0.0,1.0,1.0
