,Importance
x.bc.h.ent.s256,0.0
x.bc.h.dva.s256,0.0
x.bc.h.den.s256,0.0
x.bc.h.f12.s256,0.0
x.bc.h.f13.s256,0.0
x.Ba.b.mean,0.0015685791986231024
x.Ba.b.sd,0.004565305851444872
x.Ba.b.mad,0.0005675132196560195
x.Ba.b.q001,0.0002444428067755014
x.Ba.b.q005,0.001157487680184463
x.Ba.b.q05,0.0026312224378056775
x.Ba.b.q095,0.000587380441857379
x.Ba.b.q099,0.0027300555760788356
x.Ba.m.cx,0.0003518578037902391
x.Ba.m.cy,0.00013900626785322273
x.Ba.m.majoraxis,0.00017506847072276332
x.Ba.m.eccentricity,0.0
x.Ba.m.theta,0.0010383491211693782
x.Ba.h.asm.s1,0.00011636680092345449
x.Ba.h.con.s1,0.00038450017710736753
x.Ba.h.cor.s1,0.0024041637325709583
x.Ba.h.var.s1,0.00013176044687306335
x.Ba.h.idm.s1,0.0030566683944130185
x.Ba.h.sav.s1,0.0
x.Ba.h.sva.s1,0.0013725919406680285
x.Ba.h.sen.s1,0.0005764475962856704
x.Ba.h.ent.s1,0.0014495357794780954
x.Ba.h.dva.s1,0.003115143305851664
x.Ba.h.den.s1,0.0004669539445780415
x.Ba.h.f12.s1,0.0020689315188734854
x.Ba.h.f13.s1,0.0032990729441436896
x.Ba.h.asm.s2,0.0003817634962169874
x.Ba.h.con.s2,9.819558383800477e-05
x.Ba.h.cor.s2,0.0006597724833296286
x.Ba.h.var.s2,0.0022280756314893607
x.Ba.h.idm.s2,0.00110224397595301
x.Ba.h.sav.s2,0.000516424046725997
x.Ba.h.sva.s2,0.0006274736352564343
x.Ba.h.sen.s2,0.000994520890754789
x.Ba.h.ent.s2,0.0009295810971827473
x.Ba.h.dva.s2,0.0
x.Ba.h.den.s2,0.0
x.Ba.h.f12.s2,0.005125251088756543
x.Ba.h.f13.s2,0.0008851857147497979
x.Ba.h.asm.s4,0.0007108682725752596
x.Ba.h.con.s4,0.0004343566901061642
x.Ba.h.cor.s4,0.0023975710649963723
x.Ba.h.var.s4,0.0003200964858335128
x.Ba.h.idm.s4,0.0005344896848486191
x.Ba.h.sav.s4,7.100447647640057e-05
x.Ba.h.sva.s4,0.0005354216731039687
x.Ba.h.sen.s4,0.000491374238335241
x.Ba.h.ent.s4,0.0027614259094641824
x.Ba.h.dva.s4,0.0004635083007649924
x.Ba.h.den.s4,0.00023461648062857063
x.Ba.h.f12.s4,0.0
x.Ba.h.f13.s4,0.0006952552476601989
x.Ba.h.asm.s8,0.0019130788194584754
x.Ba.h.con.s8,0.0014123174397037389
x.Ba.h.cor.s8,0.0005591190429666137
x.Ba.h.var.s8,0.0008104185539557958
x.Ba.h.idm.s8,0.0010383868358488815
x.Ba.h.sav.s8,0.0008340265799735633
x.Ba.h.sva.s8,0.0001399754682169104
x.Ba.h.sen.s8,0.000516094303699507
x.Ba.h.ent.s8,0.0007428251823789244
x.Ba.h.dva.s8,7.278212595656905e-05
x.Ba.h.den.s8,0.00013596311608339118
x.Ba.h.f12.s8,0.00022146012381237543
x.Ba.h.f13.s8,0.0003278935241438455
x.Ba.h.asm.s16,0.0006237994120748302
x.Ba.h.con.s16,0.0
x.Ba.h.cor.s16,0.0
x.Ba.h.var.s16,0.0
x.Ba.h.idm.s16,0.0
x.Ba.h.sav.s16,0.0005773375305246913
x.Ba.h.sva.s16,0.00045931446231555395
x.Ba.h.sen.s16,0.0
x.Ba.h.ent.s16,0.0
x.Ba.h.dva.s16,0.0
x.Ba.h.den.s16,0.0
x.Ba.h.f12.s16,0.0
x.Ba.h.f13.s16,0.0
x.Ba.h.asm.s32,0.0
x.Ba.h.con.s32,0.0
x.Ba.h.cor.s32,0.0
x.Ba.h.var.s32,0.0
x.Ba.h.idm.s32,0.0
x.Ba.h.sav.s32,0.0
x.Ba.h.sva.s32,0.0
x.Ba.h.sen.s32,0.0
x.Ba.h.ent.s32,0.0
x.Ba.h.dva.s32,0.0
x.Ba.h.den.s32,0.0
x.Ba.h.f12.s32,0.0
x.Ba.h.f13.s32,0.0
x.Ba.h.asm.s64,0.0
x.Ba.h.con.s64,0.0
x.Ba.h.cor.s64,0.0
x.Ba.h.var.s64,0.0
x.Ba.h.idm.s64,0.0
x.Ba.h.sav.s64,0.0
x.Ba.h.sva.s64,0.0
x.Ba.h.sen.s64,0.0
x.Ba.h.ent.s64,0.0
x.Ba.h.dva.s64,0.0
x.Ba.h.den.s64,0.0
x.Ba.h.f12.s64,0.0
x.Ba.h.f13.s64,0.0
x.Ba.h.asm.s128,0.0
x.Ba.h.con.s128,0.0
x.Ba.h.cor.s128,0.0
x.Ba.h.var.s128,0.0
x.Ba.h.idm.s128,0.0
x.Ba.h.sav.s128,0.0
x.Ba.h.sva.s128,0.0
x.Ba.h.sen.s128,0.0
x.Ba.h.ent.s128,0.0
x.Ba.h.dva.s128,0.0
x.Ba.h.den.s128,0.0
x.Ba.h.f12.s128,0.0
x.Ba.h.f13.s128,0.0
x.Ba.h.asm.s256,0.0
x.Ba.h.con.s256,0.0
x.Ba.h.cor.s256,0.0
x.Ba.h.var.s256,0.0
x.Ba.h.idm.s256,0.0
x.Ba.h.sav.s256,0.0
x.Ba.h.sva.s256,0.0
x.Ba.h.sen.s256,0.0
x.Ba.h.ent.s256,0.0
x.Ba.h.dva.s256,0.0
x.Ba.h.den.s256,0.0
x.Ba.h.f12.s256,0.0
x.Ba.h.f13.s256,0.0
x.Bb.b.mean,4.5429229639755835e-05
x.Bb.b.sd,0.0021678860842861206
x.Bb.b.mad,0.0008737759770491279
x.Bb.b.q001,0.00041941869182579816
x.Bb.b.q005,0.0014560118026271478
x.Bb.b.q05,0.004224879884780356
x.Bb.b.q095,0.0018319494596571527
x.Bb.b.q099,0.0008245037345589951
x.Bb.m.cx,0.0
x.Bb.m.cy,0.0012344031692064748
x.Bb.m.majoraxis,0.0018381433527593209
x.Bb.m.eccentricity,0.0005262754999086409
x.Bb.m.theta,0.0006847936798283506
x.Bb.h.asm.s1,0.00042520843069208296
x.Bb.h.con.s1,7.204810108256202e-05
x.Bb.h.cor.s1,0.0006334722380565834
x.Bb.h.var.s1,0.0003186871296902008
x.Bb.h.idm.s1,0.0006498682792075376
x.Bb.h.sav.s1,0.0006085052894138592
x.Bb.h.sva.s1,0.0004231787271563333
x.Bb.h.sen.s1,0.0003537235557943233
x.Bb.h.ent.s1,0.0011190019105229568
x.Bb.h.dva.s1,0.0006573721564772894
x.Bb.h.den.s1,0.001173645209530437
x.Bb.h.f12.s1,0.00022102097149404536
x.Bb.h.f13.s1,0.00036918572238059627
x.Bb.h.asm.s2,0.003028675951614208
x.Bb.h.con.s2,0.00011078551662924868
x.Bb.h.cor.s2,0.00043189909462986755
x.Bb.h.var.s2,0.00022661057016407378
x.Bb.h.idm.s2,0.001137088397112409
x.Bb.h.sav.s2,0.0002526304823419106
x.Bb.h.sva.s2,0.0004577112083907176
x.Bb.h.sen.s2,0.0046541089694945945
x.Bb.h.ent.s2,5.20529592730301e-05
x.Bb.h.dva.s2,0.00014065224285553346
x.Bb.h.den.s2,0.0011688945238892052
x.Bb.h.f12.s2,0.0006231194537366147
x.Bb.h.f13.s2,0.0006541839083518042
x.Bb.h.asm.s4,0.0008803377271871726
x.Bb.h.con.s4,0.00017481910715379432
x.Bb.h.cor.s4,0.0010544037233408449
x.Bb.h.var.s4,0.0007686242875595432
x.Bb.h.idm.s4,0.000703324496688389
x.Bb.h.sav.s4,0.0001406800211165063
x.Bb.h.sva.s4,0.0003472301949706773
x.Bb.h.sen.s4,0.001300085871795663
x.Bb.h.ent.s4,0.00025625861649332133
x.Bb.h.dva.s4,0.0
x.Bb.h.den.s4,0.01003953522923459
x.Bb.h.f12.s4,0.0003573123239992009
x.Bb.h.f13.s4,0.00045445564343101397
x.Bb.h.asm.s8,0.0011948748132165712
x.Bb.h.con.s8,0.0002737695441295199
x.Bb.h.cor.s8,0.0010932162967824289
x.Bb.h.var.s8,0.0005464943400352208
x.Bb.h.idm.s8,0.0002537825059196334
x.Bb.h.sav.s8,0.001468992343291651
x.Bb.h.sva.s8,0.0002894946520257649
x.Bb.h.sen.s8,0.0
x.Bb.h.ent.s8,0.0001426525725039937
x.Bb.h.dva.s8,0.0006076542113495108
x.Bb.h.den.s8,0.0001200849207103329
x.Bb.h.f12.s8,0.0001511464424267841
x.Bb.h.f13.s8,0.0004346814311548087
x.Bb.h.asm.s16,0.0007698999679077459
x.Bb.h.con.s16,0.0
x.Bb.h.cor.s16,0.0
x.Bb.h.var.s16,8.065711507105826e-05
x.Bb.h.idm.s16,0.0010739760271882112
x.Bb.h.sav.s16,9.847601478155438e-05
x.Bb.h.sva.s16,0.0
x.Bb.h.sen.s16,0.0
x.Bb.h.ent.s16,0.0
x.Bb.h.dva.s16,0.0
x.Bb.h.den.s16,0.0
x.Bb.h.f12.s16,0.0
x.Bb.h.f13.s16,0.0
x.Bb.h.asm.s32,0.0
x.Bb.h.con.s32,0.0
x.Bb.h.cor.s32,0.0
x.Bb.h.var.s32,0.0
x.Bb.h.idm.s32,0.0
x.Bb.h.sav.s32,0.0
x.Bb.h.sva.s32,0.0
x.Bb.h.sen.s32,0.0
x.Bb.h.ent.s32,0.0
x.Bb.h.dva.s32,0.0
x.Bb.h.den.s32,0.0
x.Bb.h.f12.s32,0.0
x.Bb.h.f13.s32,0.0
x.Bb.h.asm.s64,0.0
x.Bb.h.con.s64,0.0
x.Bb.h.cor.s64,0.0
x.Bb.h.var.s64,0.0
x.Bb.h.idm.s64,0.0
x.Bb.h.sav.s64,0.0
x.Bb.h.sva.s64,0.0
x.Bb.h.sen.s64,0.0
x.Bb.h.ent.s64,0.0
x.Bb.h.dva.s64,0.0
x.Bb.h.den.s64,0.0
x.Bb.h.f12.s64,0.0
x.Bb.h.f13.s64,0.0
x.Bb.h.asm.s128,0.0
x.Bb.h.con.s128,0.0
x.Bb.h.cor.s128,0.0
x.Bb.h.var.s128,0.0
x.Bb.h.idm.s128,0.0
x.Bb.h.sav.s128,0.0
x.Bb.h.sva.s128,0.0
x.Bb.h.sen.s128,0.0
x.Bb.h.ent.s128,0.0
x.Bb.h.dva.s128,0.0
x.Bb.h.den.s128,0.0
x.Bb.h.f12.s128,0.0
x.Bb.h.f13.s128,0.0
x.Bb.h.asm.s256,0.0
x.Bb.h.con.s256,0.0
x.Bb.h.cor.s256,0.0
x.Bb.h.var.s256,0.0
x.Bb.h.idm.s256,0.0
x.Bb.h.sav.s256,0.0
x.Bb.h.sva.s256,0.0
x.Bb.h.sen.s256,0.0
x.Bb.h.ent.s256,0.0
x.Bb.h.dva.s256,0.0
x.Bb.h.den.s256,0.0
x.Bb.h.f12.s256,0.0
x.Bb.h.f13.s256,0.0
x.Bc.b.mean,0.000401749165806605
x.Bc.b.sd,0.007730354482000044
x.Bc.b.mad,0.0014481709185779868
x.Bc.b.q001,0.0004573116814319848
x.Bc.b.q005,0.0003171356011579923
x.Bc.b.q05,0.002264926004724427
x.Bc.b.q095,0.0007876993920847862
x.Bc.b.q099,0.005062470557429292
x.Bc.m.cx,0.0007395942504909998
x.Bc.m.cy,0.0008747429975944386
x.Bc.m.majoraxis,0.0003910643978250623
x.Bc.m.eccentricity,0.0001619028637157941
x.Bc.m.theta,0.00044312702877541686
x.Bc.h.asm.s1,0.0030830396832281746
x.Bc.h.con.s1,0.002334081696447954
x.Bc.h.cor.s1,0.0001941090580912285
x.Bc.h.var.s1,0.005896649746350363
x.Bc.h.idm.s1,0.000876027110695244
x.Bc.h.sav.s1,0.00011817121773786523
x.Bc.h.sva.s1,0.0002489497544538763
x.Bc.h.sen.s1,0.0017940164837095102
x.Bc.h.ent.s1,0.0017758064192172692
x.Bc.h.dva.s1,0.0023533607749350745
x.Bc.h.den.s1,0.000612250408407591
x.Bc.h.f12.s1,0.0003620641571743658
x.Bc.h.f13.s1,0.003082644389153327
x.Bc.h.asm.s2,0.015323787759464334
x.Bc.h.con.s2,0.0016857571663235274
x.Bc.h.cor.s2,0.00028868233533258853
x.Bc.h.var.s2,0.005073662093613225
x.Bc.h.idm.s2,0.0003743883097243804
x.Bc.h.sav.s2,0.002030548242253681
x.Bc.h.sva.s2,0.0010701234072085727
x.Bc.h.sen.s2,0.0015475191092810142
x.Bc.h.ent.s2,0.0001760748399853878
x.Bc.h.dva.s2,0.003383571575468226
x.Bc.h.den.s2,0.0020905335755678637
x.Bc.h.f12.s2,0.001001770074683931
x.Bc.h.f13.s2,0.00043416058735137425
x.Bc.h.asm.s4,0.0002597641461491332
x.Bc.h.con.s4,0.000716341173556233
x.Bc.h.cor.s4,0.0011685924263160699
x.Bc.h.var.s4,0.001503411509182898
x.Bc.h.idm.s4,0.00013318378570558397
x.Bc.h.sav.s4,0.00055096649210811
x.Bc.h.sva.s4,0.00033127581318919514
x.Bc.h.sen.s4,0.0003757236252138122
x.Bc.h.ent.s4,0.002124398340147397
x.Bc.h.dva.s4,0.0003566218715975053
x.Bc.h.den.s4,0.0
x.Bc.h.f12.s4,0.0009059786286815334
x.Bc.h.f13.s4,0.0004994434510695526
x.Bc.h.asm.s8,0.0016097197707908197
x.Bc.h.con.s8,0.003657973394225484
x.Bc.h.cor.s8,0.00018293695655016086
x.Bc.h.var.s8,0.0026130698684264687
x.Bc.h.idm.s8,0.0005993243976577413
x.Bc.h.sav.s8,0.0
x.Bc.h.sva.s8,0.00023852958743277977
x.Bc.h.sen.s8,0.0009517821316647535
x.Bc.h.ent.s8,0.0008914267409192362
x.Bc.h.dva.s8,0.0007186719067427925
x.Bc.h.den.s8,0.0017175073207382125
x.Bc.h.f12.s8,0.001097730617730989
x.Bc.h.f13.s8,0.0004819854484506463
x.Bc.h.asm.s16,0.000861057440117113
x.Bc.h.con.s16,0.0006695754138580496
x.Bc.h.cor.s16,0.0002064938199573643
x.Bc.h.var.s16,0.0007483253577392967
x.Bc.h.idm.s16,0.00017681677719523628
x.Bc.h.sav.s16,0.0
x.Bc.h.sva.s16,0.0
x.Bc.h.sen.s16,0.030227534711580406
x.Bc.h.ent.s16,0.0007666088965027672
x.Bc.h.dva.s16,0.0007556538939539178
x.Bc.h.den.s16,7.009737727678211e-05
x.Bc.h.f12.s16,0.0
x.Bc.h.f13.s16,0.0006217891597478643
x.Bc.h.asm.s32,0.0
x.Bc.h.con.s32,0.0
x.Bc.h.cor.s32,0.0
x.Bc.h.var.s32,0.0
x.Bc.h.idm.s32,0.0
x.Bc.h.sav.s32,0.0
x.Bc.h.sva.s32,0.0
x.Bc.h.sen.s32,0.0
x.Bc.h.ent.s32,0.0
x.Bc.h.dva.s32,0.0
x.Bc.h.den.s32,0.0
x.Bc.h.f12.s32,0.0
x.Bc.h.f13.s32,0.0
x.Bc.h.asm.s64,0.0
x.Bc.h.con.s64,0.0
x.Bc.h.cor.s64,0.0
x.Bc.h.var.s64,0.0
x.Bc.h.idm.s64,0.0
x.Bc.h.sav.s64,0.0
x.Bc.h.sva.s64,0.0
x.Bc.h.sen.s64,0.0
x.Bc.h.ent.s64,0.0
x.Bc.h.dva.s64,0.0
x.Bc.h.den.s64,0.0
x.Bc.h.f12.s64,0.0
x.Bc.h.f13.s64,0.0
x.Bc.h.asm.s128,0.0
x.Bc.h.con.s128,0.0
x.Bc.h.cor.s128,0.0
x.Bc.h.var.s128,0.0
x.Bc.h.idm.s128,0.0
x.Bc.h.sav.s128,0.0
x.Bc.h.sva.s128,0.0
x.Bc.h.sen.s128,0.0
x.Bc.h.ent.s128,0.0
x.Bc.h.dva.s128,0.0
x.Bc.h.den.s128,0.0
x.Bc.h.f12.s128,0.0
x.Bc.h.f13.s128,0.0
x.Bc.h.asm.s256,0.0
x.Bc.h.con.s256,0.0
x.Bc.h.cor.s256,0.0
x.Bc.h.var.s256,0.0
x.Bc.h.idm.s256,0.0
x.Bc.h.sav.s256,0.0
x.Bc.h.sva.s256,0.0
x.Bc.h.sen.s256,0.0
x.Bc.h.ent.s256,0.0
x.Bc.h.dva.s256,0.0
x.Bc.h.den.s256,0.0
x.Bc.h.f12.s256,0.0
x.Bc.h.f13.s256,0.0
x.Bab.b.mean,0.0031621826927700617
x.Bab.b.sd,0.00040470151608500745
x.Bab.b.mad,0.0014324350519898843
x.Bab.b.q001,0.005951210609717928
x.Bab.b.q005,0.0006965062400378297
x.Bab.b.q05,0.0010302607647895146
x.Bab.b.q095,0.0010181789527911114
x.Bab.b.q099,0.00021848934923244132
x.Bab.m.cx,0.0002618639790899299
x.Bab.m.cy,0.0015044528486405327
x.Bab.m.majoraxis,0.00039477799748586357
x.Bab.m.eccentricity,0.0
x.Bab.m.theta,0.0006198880625274132
x.Bab.h.asm.s1,0.0
x.Bab.h.con.s1,0.0
x.Bab.h.cor.s1,0.0
x.Bab.h.var.s1,0.0
x.Bab.h.idm.s1,0.0
x.Bab.h.sav.s1,0.0
x.Bab.h.sva.s1,0.0
x.Bab.h.sen.s1,0.0
x.Bab.h.ent.s1,0.0
x.Bab.h.dva.s1,0.0
x.Bab.h.den.s1,0.0
x.Bab.h.f12.s1,0.0
x.Bab.h.f13.s1,0.0
x.Bab.h.asm.s2,0.0
x.Bab.h.con.s2,0.0
x.Bab.h.cor.s2,0.0
x.Bab.h.var.s2,0.0
x.Bab.h.idm.s2,0.0
x.Bab.h.sav.s2,0.0
x.Bab.h.sva.s2,0.0
x.Bab.h.sen.s2,0.0
x.Bab.h.ent.s2,0.0
x.Bab.h.dva.s2,0.0
x.Bab.h.den.s2,0.0
x.Bab.h.f12.s2,0.0
x.Bab.h.f13.s2,0.0
x.Bab.h.asm.s4,0.0
x.Bab.h.con.s4,0.0
x.Bab.h.cor.s4,0.0
x.Bab.h.var.s4,0.0
x.Bab.h.idm.s4,0.0
x.Bab.h.sav.s4,0.0
x.Bab.h.sva.s4,0.0
x.Bab.h.sen.s4,0.0
x.Bab.h.ent.s4,0.0
x.Bab.h.dva.s4,0.0
x.Bab.h.den.s4,0.0
x.Bab.h.f12.s4,0.0
x.Bab.h.f13.s4,0.0
x.Bab.h.asm.s8,0.0
x.Bab.h.con.s8,0.0
x.Bab.h.cor.s8,0.0
x.Bab.h.var.s8,0.0
x.Bab.h.idm.s8,0.0
x.Bab.h.sav.s8,0.0
x.Bab.h.sva.s8,0.0
x.Bab.h.sen.s8,0.0
x.Bab.h.ent.s8,0.0
x.Bab.h.dva.s8,0.0
x.Bab.h.den.s8,0.0
x.Bab.h.f12.s8,0.0
x.Bab.h.f13.s8,0.0
x.Bab.h.asm.s16,0.0
x.Bab.h.con.s16,0.0
x.Bab.h.cor.s16,0.0
x.Bab.h.var.s16,0.0
x.Bab.h.idm.s16,0.0
x.Bab.h.sav.s16,0.0
x.Bab.h.sva.s16,0.0
x.Bab.h.sen.s16,0.0
x.Bab.h.ent.s16,0.0
x.Bab.h.dva.s16,0.0
x.Bab.h.den.s16,0.0
x.Bab.h.f12.s16,0.0
x.Bab.h.f13.s16,0.0
x.Bab.h.asm.s32,0.0
x.Bab.h.con.s32,0.0
x.Bab.h.cor.s32,0.0
x.Bab.h.var.s32,0.0
x.Bab.h.idm.s32,0.0
x.Bab.h.sav.s32,0.0
x.Bab.h.sva.s32,0.0
x.Bab.h.sen.s32,0.0
x.Bab.h.ent.s32,0.0
x.Bab.h.dva.s32,0.0
x.Bab.h.den.s32,0.0
x.Bab.h.f12.s32,0.0
x.Bab.h.f13.s32,0.0
x.Bab.h.asm.s64,0.0
x.Bab.h.con.s64,0.0
x.Bab.h.cor.s64,0.0
x.Bab.h.var.s64,0.0
x.Bab.h.idm.s64,0.0
x.Bab.h.sav.s64,0.0
x.Bab.h.sva.s64,0.0
x.Bab.h.sen.s64,0.0
x.Bab.h.ent.s64,0.0
x.Bab.h.dva.s64,0.0
x.Bab.h.den.s64,0.0
x.Bab.h.f12.s64,0.0
x.Bab.h.f13.s64,0.0
x.Bab.h.asm.s128,0.0
x.Bab.h.con.s128,0.0
x.Bab.h.cor.s128,0.0
x.Bab.h.var.s128,0.0
x.Bab.h.idm.s128,0.0
x.Bab.h.sav.s128,0.0
x.Bab.h.sva.s128,0.0
x.Bab.h.sen.s128,0.0
x.Bab.h.ent.s128,0.0
x.Bab.h.dva.s128,0.0
x.Bab.h.den.s128,0.0
x.Bab.h.f12.s128,0.0
x.Bab.h.f13.s128,0.0
x.Bab.h.asm.s256,0.0
x.Bab.h.con.s256,0.0
x.Bab.h.cor.s256,0.0
x.Bab.h.var.s256,0.0
x.Bab.h.idm.s256,0.0
x.Bab.h.sav.s256,0.0
x.Bab.h.sva.s256,0.0
x.Bab.h.sen.s256,0.0
x.Bab.h.ent.s256,0.0
x.Bab.h.dva.s256,0.0
x.Bab.h.den.s256,0.0
x.Bab.h.f12.s256,0.0
x.Bab.h.f13.s256,0.0
x.Bac.b.mean,0.0025746488736888796
x.Bac.b.sd,0.0002518861109946396
x.Bac.b.mad,0.0005764058559223626
x.Bac.b.q001,0.0007734835247152239
x.Bac.b.q005,0.004750115067923688
x.Bac.b.q05,5.574967157646857e-05
x.Bac.b.q095,0.0020279507548391193
x.Bac.b.q099,0.0018792759601049167
x.Bac.m.cx,1.6181075374178612e-05
x.Bac.m.cy,0.0
x.Bac.m.majoraxis,0.00019576152677682263
x.Bac.m.eccentricity,0.00031269530417791147
x.Bac.m.theta,0.00013867538646876579
x.Bac.h.asm.s1,0.0
x.Bac.h.con.s1,0.0
x.Bac.h.cor.s1,0.0
x.Bac.h.var.s1,0.0
x.Bac.h.idm.s1,0.0
x.Bac.h.sav.s1,0.0
x.Bac.h.sva.s1,0.0
x.Bac.h.sen.s1,0.0
x.Bac.h.ent.s1,0.0
x.Bac.h.dva.s1,0.0
x.Bac.h.den.s1,0.0
x.Bac.h.f12.s1,0.0
x.Bac.h.f13.s1,0.0
x.Bac.h.asm.s2,0.0
x.Bac.h.con.s2,0.0
x.Bac.h.cor.s2,0.0
x.Bac.h.var.s2,0.0
x.Bac.h.idm.s2,0.0
x.Bac.h.sav.s2,0.0
x.Bac.h.sva.s2,0.0
x.Bac.h.sen.s2,0.0
x.Bac.h.ent.s2,0.0
x.Bac.h.dva.s2,0.0
x.Bac.h.den.s2,0.0
x.Bac.h.f12.s2,0.0
x.Bac.h.f13.s2,0.0
x.Bac.h.asm.s4,0.0
x.Bac.h.con.s4,0.0
x.Bac.h.cor.s4,0.0
x.Bac.h.var.s4,0.0
x.Bac.h.idm.s4,0.0
x.Bac.h.sav.s4,0.0
x.Bac.h.sva.s4,0.0
x.Bac.h.sen.s4,0.0
x.Bac.h.ent.s4,0.0
x.Bac.h.dva.s4,0.0
x.Bac.h.den.s4,0.0
x.Bac.h.f12.s4,0.0
x.Bac.h.f13.s4,0.0
x.Bac.h.asm.s8,0.0
x.Bac.h.con.s8,0.0
x.Bac.h.cor.s8,0.0
x.Bac.h.var.s8,0.0
x.Bac.h.idm.s8,0.0
x.Bac.h.sav.s8,0.0
x.Bac.h.sva.s8,0.0
x.Bac.h.sen.s8,0.0
x.Bac.h.ent.s8,0.0
x.Bac.h.dva.s8,0.0
x.Bac.h.den.s8,0.0
x.Bac.h.f12.s8,0.0
x.Bac.h.f13.s8,0.0
x.Bac.h.asm.s16,0.0
x.Bac.h.con.s16,0.0
x.Bac.h.cor.s16,0.0
x.Bac.h.var.s16,0.0
x.Bac.h.idm.s16,0.0
x.Bac.h.sav.s16,0.0
x.Bac.h.sva.s16,0.0
x.Bac.h.sen.s16,0.0
x.Bac.h.ent.s16,0.0
x.Bac.h.dva.s16,0.0
x.Bac.h.den.s16,0.0
x.Bac.h.f12.s16,0.0
x.Bac.h.f13.s16,0.0
x.Bac.h.asm.s32,0.0
x.Bac.h.con.s32,0.0
x.Bac.h.cor.s32,0.0
x.Bac.h.var.s32,0.0
x.Bac.h.idm.s32,0.0
x.Bac.h.sav.s32,0.0
x.Bac.h.sva.s32,0.0
x.Bac.h.sen.s32,0.0
x.Bac.h.ent.s32,0.0
x.Bac.h.dva.s32,0.0
x.Bac.h.den.s32,0.0
x.Bac.h.f12.s32,0.0
x.Bac.h.f13.s32,0.0
x.Bac.h.asm.s64,0.0
x.Bac.h.con.s64,0.0
x.Bac.h.cor.s64,0.0
x.Bac.h.var.s64,0.0
x.Bac.h.idm.s64,0.0
x.Bac.h.sav.s64,0.0
x.Bac.h.sva.s64,0.0
x.Bac.h.sen.s64,0.0
x.Bac.h.ent.s64,0.0
x.Bac.h.dva.s64,0.0
x.Bac.h.den.s64,0.0
x.Bac.h.f12.s64,0.0
x.Bac.h.f13.s64,0.0
x.Bac.h.asm.s128,0.0
x.Bac.h.con.s128,0.0
x.Bac.h.cor.s128,0.0
x.Bac.h.var.s128,0.0
x.Bac.h.idm.s128,0.0
x.Bac.h.sav.s128,0.0
x.Bac.h.sva.s128,0.0
x.Bac.h.sen.s128,0.0
x.Bac.h.ent.s128,0.0
x.Bac.h.dva.s128,0.0
x.Bac.h.den.s128,0.0
x.Bac.h.f12.s128,0.0
x.Bac.h.f13.s128,0.0
x.Bac.h.asm.s256,0.0
x.Bac.h.con.s256,0.0
x.Bac.h.cor.s256,0.0
x.Bac.h.var.s256,0.0
x.Bac.h.idm.s256,0.0
x.Bac.h.sav.s256,0.0
x.Bac.h.sva.s256,0.0
x.Bac.h.sen.s256,0.0
x.Bac.h.ent.s256,0.0
x.Bac.h.dva.s256,0.0
x.Bac.h.den.s256,0.0
x.Bac.h.f12.s256,0.0
x.Bac.h.f13.s256,0.0
x.Bbc.b.mean,0.0009539141467830714
x.Bbc.b.sd,0.0
x.Bbc.b.mad,0.00019155130482240753
x.Bbc.b.q001,0.0013791898822734378
x.Bbc.b.q005,0.0003431135399742821
x.Bbc.b.q05,0.0057663121381563275
x.Bbc.b.q095,0.007810012886288675
x.Bbc.b.q099,0.00035905630427218656
x.Bbc.m.cx,0.00014015264160604997
x.Bbc.m.cy,0.00019651308655240182
x.Bbc.m.majoraxis,0.0004957505327470215
x.Bbc.m.eccentricity,0.0
x.Bbc.m.theta,0.0
x.Bbc.h.asm.s1,0.00025392877540616435
x.Bbc.h.con.s1,0.0019790186997097467
x.Bbc.h.cor.s1,0.0006613304149313976
x.Bbc.h.var.s1,0.00013600434653066225
x.Bbc.h.idm.s1,0.001647338872510762
x.Bbc.h.sav.s1,0.0003375444805334981
x.Bbc.h.sva.s1,0.002337777886624733
x.Bbc.h.sen.s1,0.000538213020418439
x.Bbc.h.ent.s1,0.00010278522904246112
x.Bbc.h.dva.s1,0.0014428810792937727
x.Bbc.h.den.s1,0.00030084133946948
x.Bbc.h.f12.s1,0.0005149777693240806
x.Bbc.h.f13.s1,0.0001696031036276804
x.Bbc.h.asm.s2,0.0002411060696559223
x.Bbc.h.con.s2,0.0031567306601489016
x.Bbc.h.cor.s2,0.0011695457363332913
x.Bbc.h.var.s2,0.00022926526764446877
x.Bbc.h.idm.s2,0.0007692540570679804
x.Bbc.h.sav.s2,0.0
x.Bbc.h.sva.s2,0.0003931143952374969
x.Bbc.h.sen.s2,0.0002625129569993064
x.Bbc.h.ent.s2,0.01618233793021551
x.Bbc.h.dva.s2,0.006286577210345859
x.Bbc.h.den.s2,0.00018222557178928974
x.Bbc.h.f12.s2,0.00010708114723392056
x.Bbc.h.f13.s2,0.0009983921111062998
x.Bbc.h.asm.s4,0.0
x.Bbc.h.con.s4,0.0
x.Bbc.h.cor.s4,0.0
x.Bbc.h.var.s4,0.0
x.Bbc.h.idm.s4,0.0
x.Bbc.h.sav.s4,0.0
x.Bbc.h.sva.s4,0.0
x.Bbc.h.sen.s4,0.0
x.Bbc.h.ent.s4,0.0
x.Bbc.h.dva.s4,0.0
x.Bbc.h.den.s4,0.0
x.Bbc.h.f12.s4,0.0
x.Bbc.h.f13.s4,0.0
x.Bbc.h.asm.s8,0.0
