# ROC Data for D020T01 classifier applied to D004T01 data for channels DAPI
# AUC: 0.9492680614
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.0121580547112462,0.22284122562674094
0.9,0.030395136778115502,0.4401114206128134
0.8,0.04559270516717325,0.6657381615598886
0.7,0.08814589665653495,0.8161559888579387
0.6,0.12158054711246201,0.8857938718662952
0.5,0.1641337386018237,0.9610027855153204
0.4,0.1945288753799392,0.9832869080779945
0.3,0.25227963525835867,0.9944289693593314
0.2,0.3191489361702128,1.0
0.1,0.44072948328267475,1.0
0.0,1.0,1.0
