,Importance
x.a.h.asm.s8,0.005355081680189153
x.a.h.con.s8,0.0010823616353812502
x.a.h.cor.s8,0.0005045411200018736
x.a.h.var.s8,0.00042976304937662627
x.a.h.idm.s8,0.0
x.a.h.sav.s8,0.020474050491535393
x.a.h.sva.s8,0.00035412801484230056
x.a.h.sen.s8,0.00013118511620234982
x.a.h.ent.s8,0.0
x.a.h.dva.s8,0.0001147869766770561
x.a.h.den.s8,0.005242663411433705
x.a.h.f12.s8,0.0006114882457949449
x.a.h.f13.s8,0.0
x.a.h.asm.s16,0.0
x.a.h.con.s16,0.001565393162502361
x.a.h.cor.s16,0.00022359757317805314
x.a.h.var.s16,0.0
x.a.h.idm.s16,0.0
x.a.h.sav.s16,0.002019983053088138
x.a.h.sva.s16,0.0
x.a.h.sen.s16,0.015114604632223281
x.a.h.ent.s16,0.0
x.a.h.dva.s16,0.0005677354976699652
x.a.h.den.s16,0.0012767594202162849
x.a.h.f12.s16,0.0011005604833007564
x.a.h.f13.s16,0.0009524313116539039
x.a.h.asm.s32,0.0
x.a.h.con.s32,0.0007405750548992028
x.a.h.cor.s32,0.0
x.a.h.var.s32,0.0006667860215100716
x.a.h.idm.s32,0.0016724696087019215
x.a.h.sav.s32,0.0005004357582989566
x.a.h.sva.s32,0.0003501590850460057
x.a.h.sen.s32,0.0014959632318329186
x.a.h.ent.s32,0.0017356301023090243
x.a.h.dva.s32,0.0006466878716030907
x.a.h.den.s32,0.0
x.a.h.f12.s32,0.0
x.a.h.f13.s32,0.0023882895329309616
x.a.h.asm.s64,0.0
x.a.h.con.s64,0.0
x.a.h.cor.s64,0.0
x.a.h.var.s64,0.0
x.a.h.idm.s64,0.0
x.a.h.sav.s64,0.0
x.a.h.sva.s64,0.0
x.a.h.sen.s64,0.0
x.a.h.ent.s64,0.0
x.a.h.dva.s64,0.0
x.a.h.den.s64,0.0
x.a.h.f12.s64,0.0
x.a.h.f13.s64,0.0
x.a.h.asm.s128,0.0
x.a.h.con.s128,0.0
x.a.h.cor.s128,0.0
x.a.h.var.s128,0.0
x.a.h.idm.s128,0.0
x.a.h.sav.s128,0.0
x.a.h.sva.s128,0.0
x.a.h.sen.s128,0.0
x.a.h.ent.s128,0.0
x.a.h.dva.s128,0.0
x.a.h.den.s128,0.0
x.a.h.f12.s128,0.0
x.a.h.f13.s128,0.0
x.a.h.asm.s256,0.0
x.a.h.con.s256,0.0
x.a.h.cor.s256,0.0
x.a.h.var.s256,0.0
x.a.h.idm.s256,0.0
x.a.h.sav.s256,0.0
x.a.h.sva.s256,0.0
x.a.h.sen.s256,0.0
x.a.h.ent.s256,0.0
x.a.h.dva.s256,0.0
x.a.h.den.s256,0.0
x.a.h.f12.s256,0.0
x.a.h.f13.s256,0.0
x.c.b.mean,0.0009058818765891165
x.c.b.sd,0.001953341992790909
x.c.b.mad,0.0052336792325658145
x.c.b.q001,0.0
x.c.b.q005,0.0021268963338599324
x.c.b.q05,0.0008983820762234337
x.c.b.q095,0.0005632250361124166
x.c.b.q099,0.0016388560346133352
x.c.m.cx,0.00130846678992987
x.c.m.cy,0.0002182930427562734
x.c.m.majoraxis,0.0027602435291195194
x.c.m.eccentricity,0.00044788263640984413
x.c.m.theta,0.0019416678809745145
x.c.h.asm.s1,0.0005916215324440598
x.c.h.con.s1,0.0012085600674952507
x.c.h.cor.s1,0.0003738584394102278
x.c.h.var.s1,0.00134920197646575
x.c.h.idm.s1,0.0026480057391293304
x.c.h.sav.s1,0.0012893167165000463
x.c.h.sva.s1,0.0006294969952928139
x.c.h.sen.s1,0.0003151431765414051
x.c.h.ent.s1,0.0010315821837140059
x.c.h.dva.s1,0.0004890134944527216
x.c.h.den.s1,0.0019331994694111866
x.c.h.f12.s1,0.0004110865867187938
x.c.h.f13.s1,0.0002834110104162959
x.c.h.asm.s2,0.0015891125322602157
x.c.h.con.s2,0.0029066039289627004
x.c.h.cor.s2,0.006618502842292706
x.c.h.var.s2,0.0019506171882201725
x.c.h.idm.s2,0.00023601966057683392
x.c.h.sav.s2,0.0
x.c.h.sva.s2,0.00040793521581181157
x.c.h.sen.s2,0.0
x.c.h.ent.s2,0.0010070450519184273
x.c.h.dva.s2,0.0011330465056570067
x.c.h.den.s2,0.0
x.c.h.f12.s2,0.0018311146760135466
x.c.h.f13.s2,0.0014027919610099912
x.c.h.asm.s4,0.00024747526290427516
x.c.h.con.s4,0.0009142883005217566
x.c.h.cor.s4,0.0007305919361458036
x.c.h.var.s4,0.0007138997645660254
x.c.h.idm.s4,0.0017979552157394978
x.c.h.sav.s4,0.0006792773764740368
x.c.h.sva.s4,0.0004935868703969665
x.c.h.sen.s4,0.00024561759447671927
x.c.h.ent.s4,0.0012425223703187798
x.c.h.dva.s4,0.000982072589393464
x.c.h.den.s4,0.0
x.c.h.f12.s4,0.0002297627321234162
x.c.h.f13.s4,0.002209000431315724
x.c.h.asm.s8,0.0006924792762401566
x.c.h.con.s8,0.0007269054470520295
x.c.h.cor.s8,0.0006239848303946342
x.c.h.var.s8,0.00013130965689225215
x.c.h.idm.s8,0.00176541944287651
x.c.h.sav.s8,0.0002252277720936842
x.c.h.sva.s8,0.000303548274938125
x.c.h.sen.s8,0.0008214488207487391
x.c.h.ent.s8,0.0011898429625106012
x.c.h.dva.s8,0.0006522204255533179
x.c.h.den.s8,0.0004634458478550075
x.c.h.f12.s8,0.0013528373743948705
x.c.h.f13.s8,0.0007987385733878784
x.c.h.asm.s16,0.0008550625333083887
x.c.h.con.s16,0.0011241115941448552
x.c.h.cor.s16,0.0
x.c.h.var.s16,0.0
x.c.h.idm.s16,0.0
x.c.h.sav.s16,0.002245178949734792
x.c.h.sva.s16,0.0004634266577043765
x.c.h.sen.s16,0.0002569439984370317
x.c.h.ent.s16,0.006063036593049378
x.c.h.dva.s16,0.0
x.c.h.den.s16,0.0028865908442813485
x.c.h.f12.s16,0.0005388881465256754
x.c.h.f13.s16,0.0006069041825735394
x.c.h.asm.s32,0.0
x.c.h.con.s32,0.0
x.c.h.cor.s32,0.000582926773402964
x.c.h.var.s32,0.0004996479776176176
x.c.h.idm.s32,0.0
x.c.h.sav.s32,0.0
x.c.h.sva.s32,0.0007924037452052722
x.c.h.sen.s32,0.0
x.c.h.ent.s32,0.0002542894201057722
x.c.h.dva.s32,0.0
x.c.h.den.s32,0.0002574158195389199
x.c.h.f12.s32,0.00020985363842506696
x.c.h.f13.s32,0.0006394586658841665
x.c.h.asm.s64,0.0
x.c.h.con.s64,0.0
x.c.h.cor.s64,0.0
x.c.h.var.s64,0.0
x.c.h.idm.s64,0.0
x.c.h.sav.s64,0.0
x.c.h.sva.s64,0.0
x.c.h.sen.s64,0.0
x.c.h.ent.s64,0.0
x.c.h.dva.s64,0.0
x.c.h.den.s64,0.0
x.c.h.f12.s64,0.0
x.c.h.f13.s64,0.0
x.c.h.asm.s128,0.0
x.c.h.con.s128,0.0
x.c.h.cor.s128,0.0
x.c.h.var.s128,0.0
x.c.h.idm.s128,0.0
x.c.h.sav.s128,0.0
x.c.h.sva.s128,0.0
x.c.h.sen.s128,0.0
x.c.h.ent.s128,0.0
x.c.h.dva.s128,0.0
x.c.h.den.s128,0.0
x.c.h.f12.s128,0.0
x.c.h.f13.s128,0.0
x.c.h.asm.s256,0.0
x.c.h.con.s256,0.0
x.c.h.cor.s256,0.0
x.c.h.var.s256,0.0
x.c.h.idm.s256,0.0
x.c.h.sav.s256,0.0
x.c.h.sva.s256,0.0
x.c.h.sen.s256,0.0
x.c.h.ent.s256,0.0
x.c.h.dva.s256,0.0
x.c.h.den.s256,0.0
x.c.h.f12.s256,0.0
x.c.h.f13.s256,0.0
x.ac.b.mean,0.010879926436507838
x.ac.b.sd,0.007087278381093728
x.ac.b.mad,0.010272634095362327
x.ac.b.q001,0.1013831749663878
x.ac.b.q005,0.008907744002032937
x.ac.b.q05,0.001644666124745239
x.ac.b.q095,0.040711870914832984
x.ac.b.q099,0.0052701928920215815
x.ac.m.cx,0.0005755536018642859
x.ac.m.cy,0.0008729669370625057
x.ac.m.majoraxis,0.0005173905360525436
x.ac.m.eccentricity,0.004235513494166821
x.ac.m.theta,0.0005908934560151346
x.ac.h.asm.s1,0.0
x.ac.h.con.s1,0.0
x.ac.h.cor.s1,0.0
x.ac.h.var.s1,0.0
x.ac.h.idm.s1,0.0
x.ac.h.sav.s1,0.0
x.ac.h.sva.s1,0.0
x.ac.h.sen.s1,0.0
x.ac.h.ent.s1,0.0
x.ac.h.dva.s1,0.0
x.ac.h.den.s1,0.0
x.ac.h.f12.s1,0.0
x.ac.h.f13.s1,0.0
x.ac.h.asm.s2,0.0
x.ac.h.con.s2,0.0
x.ac.h.cor.s2,0.0
x.ac.h.var.s2,0.0
x.ac.h.idm.s2,0.0
x.ac.h.sav.s2,0.0
x.ac.h.sva.s2,0.0
x.ac.h.sen.s2,0.0
x.ac.h.ent.s2,0.0
x.ac.h.dva.s2,0.0
x.ac.h.den.s2,0.0
x.ac.h.f12.s2,0.0
x.ac.h.f13.s2,0.0
x.ac.h.asm.s4,0.0
x.ac.h.con.s4,0.0
x.ac.h.cor.s4,0.0
x.ac.h.var.s4,0.0
x.ac.h.idm.s4,0.0
x.ac.h.sav.s4,0.0
x.ac.h.sva.s4,0.0
x.ac.h.sen.s4,0.0
x.ac.h.ent.s4,0.0
x.ac.h.dva.s4,0.0
x.ac.h.den.s4,0.0
x.ac.h.f12.s4,0.0
x.ac.h.f13.s4,0.0
x.ac.h.asm.s8,0.0
x.ac.h.con.s8,0.0
x.ac.h.cor.s8,0.0
x.ac.h.var.s8,0.0
x.ac.h.idm.s8,0.0
x.ac.h.sav.s8,0.0
x.ac.h.sva.s8,0.0
x.ac.h.sen.s8,0.0
x.ac.h.ent.s8,0.0
x.ac.h.dva.s8,0.0
x.ac.h.den.s8,0.0
x.ac.h.f12.s8,0.0
x.ac.h.f13.s8,0.0
x.ac.h.asm.s16,0.0
x.ac.h.con.s16,0.0
x.ac.h.cor.s16,0.0
x.ac.h.var.s16,0.0
x.ac.h.idm.s16,0.0
x.ac.h.sav.s16,0.0
x.ac.h.sva.s16,0.0
x.ac.h.sen.s16,0.0
x.ac.h.ent.s16,0.0
x.ac.h.dva.s16,0.0
x.ac.h.den.s16,0.0
x.ac.h.f12.s16,0.0
x.ac.h.f13.s16,0.0
x.ac.h.asm.s32,0.0
x.ac.h.con.s32,0.0
x.ac.h.cor.s32,0.0
x.ac.h.var.s32,0.0
x.ac.h.idm.s32,0.0
x.ac.h.sav.s32,0.0
x.ac.h.sva.s32,0.0
x.ac.h.sen.s32,0.0
x.ac.h.ent.s32,0.0
x.ac.h.dva.s32,0.0
x.ac.h.den.s32,0.0
x.ac.h.f12.s32,0.0
x.ac.h.f13.s32,0.0
x.ac.h.asm.s64,0.0
x.ac.h.con.s64,0.0
x.ac.h.cor.s64,0.0
x.ac.h.var.s64,0.0
x.ac.h.idm.s64,0.0
x.ac.h.sav.s64,0.0
x.ac.h.sva.s64,0.0
x.ac.h.sen.s64,0.0
x.ac.h.ent.s64,0.0
x.ac.h.dva.s64,0.0
x.ac.h.den.s64,0.0
x.ac.h.f12.s64,0.0
x.ac.h.f13.s64,0.0
x.ac.h.asm.s128,0.0
x.ac.h.con.s128,0.0
x.ac.h.cor.s128,0.0
x.ac.h.var.s128,0.0
x.ac.h.idm.s128,0.0
x.ac.h.sav.s128,0.0
x.ac.h.sva.s128,0.0
x.ac.h.sen.s128,0.0
x.ac.h.ent.s128,0.0
x.ac.h.dva.s128,0.0
x.ac.h.den.s128,0.0
x.ac.h.f12.s128,0.0
x.ac.h.f13.s128,0.0
x.ac.h.asm.s256,0.0
x.ac.h.con.s256,0.0
x.ac.h.cor.s256,0.0
x.ac.h.var.s256,0.0
x.ac.h.idm.s256,0.0
x.ac.h.sav.s256,0.0
x.ac.h.sva.s256,0.0
x.ac.h.sen.s256,0.0
x.ac.h.ent.s256,0.0
x.ac.h.dva.s256,0.0
x.ac.h.den.s256,0.0
x.ac.h.f12.s256,0.0
x.ac.h.f13.s256,0.0
x.Ba.b.mean,2.061009177758508e-05
x.Ba.b.sd,0.00023617325921055716
x.Ba.b.mad,0.010086050059599536
x.Ba.b.q001,0.0
x.Ba.b.q005,0.0015758792740936472
x.Ba.b.q05,0.0026994557857050266
x.Ba.b.q095,0.0002882180810875586
x.Ba.b.q099,0.0
x.Ba.m.cx,0.0003539506748003662
x.Ba.m.cy,0.0
x.Ba.m.majoraxis,0.0025518567893206574
x.Ba.m.eccentricity,0.0007319142115647555
x.Ba.m.theta,0.0014986092290511397
x.Ba.h.asm.s1,0.0014652533659943463
x.Ba.h.con.s1,0.0
x.Ba.h.cor.s1,0.01249164330221574
x.Ba.h.var.s1,0.0
x.Ba.h.idm.s1,0.0
x.Ba.h.sav.s1,0.00038323882849727864
x.Ba.h.sva.s1,0.0004201909020552067
x.Ba.h.sen.s1,0.005953845356686832
x.Ba.h.ent.s1,0.025167438603075763
x.Ba.h.dva.s1,0.0017221900961014946
x.Ba.h.den.s1,0.0005757856927904143
x.Ba.h.f12.s1,0.0
x.Ba.h.f13.s1,0.003906956874027765
x.Ba.h.asm.s2,0.001159904573511614
x.Ba.h.con.s2,0.009636252638275038
x.Ba.h.cor.s2,0.00025887314719451023
x.Ba.h.var.s2,0.0016065370732941079
x.Ba.h.idm.s2,0.002160398659169195
x.Ba.h.sav.s2,0.0
x.Ba.h.sva.s2,0.012943847093864263
x.Ba.h.sen.s2,0.018232665426270514
x.Ba.h.ent.s2,0.0001746614005167781
x.Ba.h.dva.s2,0.001648814524069487
x.Ba.h.den.s2,0.004283646764429942
x.Ba.h.f12.s2,0.0015683421506057804
x.Ba.h.f13.s2,0.0009183225945748342
x.Ba.h.asm.s4,0.045251353772186795
x.Ba.h.con.s4,0.0011555481947179993
x.Ba.h.cor.s4,0.0013089725326053503
x.Ba.h.var.s4,0.0004149978715721218
x.Ba.h.idm.s4,0.0016846063546406532
x.Ba.h.sav.s4,0.006101294486633463
x.Ba.h.sva.s4,0.00034491225745433043
x.Ba.h.sen.s4,0.02339769256586798
x.Ba.h.ent.s4,0.004681746284849848
x.Ba.h.dva.s4,0.0
x.Ba.h.den.s4,0.0010753622378230803
x.Ba.h.f12.s4,0.0006342216191361542
x.Ba.h.f13.s4,0.002162381219064413
x.Ba.h.asm.s8,0.00025579159685970977
x.Ba.h.con.s8,0.0
x.Ba.h.cor.s8,0.00033271587442624737
x.Ba.h.var.s8,0.0
x.Ba.h.idm.s8,0.0009468261491052628
x.Ba.h.sav.s8,0.0006794288017702854
x.Ba.h.sva.s8,0.0
x.Ba.h.sen.s8,0.0003147161982137552
x.Ba.h.ent.s8,0.0011263329932397165
x.Ba.h.dva.s8,0.0008520520914177288
x.Ba.h.den.s8,0.0
x.Ba.h.f12.s8,0.00025450661218159095
x.Ba.h.f13.s8,0.0
x.Ba.h.asm.s16,0.0008282431463027503
x.Ba.h.con.s16,0.0004064772455514284
x.Ba.h.cor.s16,0.0003197563494162924
x.Ba.h.var.s16,0.00042352907927735103
x.Ba.h.idm.s16,0.0011020537413339306
x.Ba.h.sav.s16,0.0
x.Ba.h.sva.s16,0.0
x.Ba.h.sen.s16,0.0
x.Ba.h.ent.s16,0.0006167691216455843
x.Ba.h.dva.s16,0.0005307559539960101
x.Ba.h.den.s16,0.0
x.Ba.h.f12.s16,0.0004991560984538583
x.Ba.h.f13.s16,3.17769369679242e-05
x.Ba.h.asm.s32,0.00017463443420501874
x.Ba.h.con.s32,0.0008118733757105052
x.Ba.h.cor.s32,0.00023601966057683392
x.Ba.h.var.s32,0.0006524416061825294
x.Ba.h.idm.s32,0.0
x.Ba.h.sav.s32,0.0024258914720500816
x.Ba.h.sva.s32,0.0010503702903516875
x.Ba.h.sen.s32,0.0
x.Ba.h.ent.s32,0.0001751771560728654
x.Ba.h.dva.s32,0.0
x.Ba.h.den.s32,0.0001969644853383782
x.Ba.h.f12.s32,0.0
x.Ba.h.f13.s32,0.000522679554840651
x.Ba.h.asm.s64,0.0
x.Ba.h.con.s64,0.0
x.Ba.h.cor.s64,0.0
x.Ba.h.var.s64,0.0
x.Ba.h.idm.s64,0.0
x.Ba.h.sav.s64,0.0
x.Ba.h.sva.s64,0.0
x.Ba.h.sen.s64,0.0
x.Ba.h.ent.s64,0.0
x.Ba.h.dva.s64,0.0
x.Ba.h.den.s64,0.0
x.Ba.h.f12.s64,0.0
x.Ba.h.f13.s64,0.0
x.Ba.h.asm.s128,0.0
x.Ba.h.con.s128,0.0
x.Ba.h.cor.s128,0.0
x.Ba.h.var.s128,0.0
x.Ba.h.idm.s128,0.0
x.Ba.h.sav.s128,0.0
x.Ba.h.sva.s128,0.0
x.Ba.h.sen.s128,0.0
x.Ba.h.ent.s128,0.0
x.Ba.h.dva.s128,0.0
x.Ba.h.den.s128,0.0
x.Ba.h.f12.s128,0.0
x.Ba.h.f13.s128,0.0
x.Ba.h.asm.s256,0.0
x.Ba.h.con.s256,0.0
x.Ba.h.cor.s256,0.0
x.Ba.h.var.s256,0.0
x.Ba.h.idm.s256,0.0
x.Ba.h.sav.s256,0.0
x.Ba.h.sva.s256,0.0
x.Ba.h.sen.s256,0.0
x.Ba.h.ent.s256,0.0
x.Ba.h.dva.s256,0.0
x.Ba.h.den.s256,0.0
x.Ba.h.f12.s256,0.0
x.Ba.h.f13.s256,0.0
x.Bc.b.mean,0.0003185355950018879
x.Bc.b.sd,0.0002461149914761006
x.Bc.b.mad,0.0023336102685723595
x.Bc.b.q001,0.00249683067794152
x.Bc.b.q005,0.004375021777605957
x.Bc.b.q05,0.0007501906520150199
x.Bc.b.q095,0.0006336623000027794
x.Bc.b.q099,0.0059399450050434165
x.Bc.m.cx,0.0
x.Bc.m.cy,0.0009938620610221442
x.Bc.m.majoraxis,0.0
x.Bc.m.eccentricity,0.0012305163563978597
x.Bc.m.theta,0.0010994327440844824
x.Bc.h.asm.s1,0.005732661081317698
x.Bc.h.con.s1,0.003981179318191687
x.Bc.h.cor.s1,0.0004379428901821635
x.Bc.h.var.s1,0.005917821129294628
x.Bc.h.idm.s1,0.0
x.Bc.h.sav.s1,0.0009089115378540241
x.Bc.h.sva.s1,0.0021068191858056775
x.Bc.h.sen.s1,0.0021098653136370363
x.Bc.h.ent.s1,0.0001274111376152193
x.Bc.h.dva.s1,0.005770663404424788
x.Bc.h.den.s1,5.1375827514961355e-06
x.Bc.h.f12.s1,0.003642166311005359
x.Bc.h.f13.s1,0.0050019246575670195
x.Bc.h.asm.s2,0.003639843367743069
x.Bc.h.con.s2,0.002444079466735405
x.Bc.h.cor.s2,0.00025172723123260374
x.Bc.h.var.s2,0.00047535406205429507
x.Bc.h.idm.s2,0.0
x.Bc.h.sav.s2,0.0011656918426790675
x.Bc.h.sva.s2,0.002325777258358698
x.Bc.h.sen.s2,0.0
x.Bc.h.ent.s2,0.0002550975718073994
x.Bc.h.dva.s2,0.0002095936806201337
x.Bc.h.den.s2,0.00042826496434652156
x.Bc.h.f12.s2,0.002062574778901735
x.Bc.h.f13.s2,0.001635989084976123
x.Bc.h.asm.s4,0.0011789644534882524
x.Bc.h.con.s4,0.002217368233883743
x.Bc.h.cor.s4,0.0016248856578995625
x.Bc.h.var.s4,0.00017507954252300286
x.Bc.h.idm.s4,0.0015986256697452475
x.Bc.h.sav.s4,0.00029687853814853196
x.Bc.h.sva.s4,0.0
x.Bc.h.sen.s4,0.00033967380991010304
x.Bc.h.ent.s4,0.000124204703559202
x.Bc.h.dva.s4,0.0020158471768032095
x.Bc.h.den.s4,0.004866580774023554
x.Bc.h.f12.s4,0.0007570579332175507
x.Bc.h.f13.s4,0.005239157660558812
x.Bc.h.asm.s8,0.001734415987138763
x.Bc.h.con.s8,0.0027287299065674358
x.Bc.h.cor.s8,0.002416136422265824
x.Bc.h.var.s8,0.0027726467635425193
x.Bc.h.idm.s8,0.0002564150265340252
x.Bc.h.sav.s8,0.0021095048422281686
x.Bc.h.sva.s8,0.000619479331481013
x.Bc.h.sen.s8,0.0010792519188585867
x.Bc.h.ent.s8,0.0013807129958435492
x.Bc.h.dva.s8,0.0009044887151822811
x.Bc.h.den.s8,0.0004763492741366677
x.Bc.h.f12.s8,0.0008266778347347983
x.Bc.h.f13.s8,0.0006204729032977933
x.Bc.h.asm.s16,0.0012908382703689608
x.Bc.h.con.s16,0.0005305340040697135
x.Bc.h.cor.s16,0.0013139574941697589
x.Bc.h.var.s16,0.0003753796201561402
x.Bc.h.idm.s16,0.00033657280360622913
x.Bc.h.sav.s16,0.00032902574632732
x.Bc.h.sva.s16,8.452072448669499e-05
x.Bc.h.sen.s16,0.00025104991919739527
x.Bc.h.ent.s16,0.0006970338506203631
x.Bc.h.dva.s16,0.003377190667735796
x.Bc.h.den.s16,0.0
x.Bc.h.f12.s16,0.0001313638788045629
x.Bc.h.f13.s16,0.0
x.Bc.h.asm.s32,0.0
x.Bc.h.con.s32,0.0007136174319026042
x.Bc.h.cor.s32,0.0
x.Bc.h.var.s32,0.0
x.Bc.h.idm.s32,0.0008950403418528103
x.Bc.h.sav.s32,0.0001311585240156669
x.Bc.h.sva.s32,0.0
x.Bc.h.sen.s32,0.0
x.Bc.h.ent.s32,0.00012043429480009514
x.Bc.h.dva.s32,0.0001746434220503618
x.Bc.h.den.s32,0.0004948935097781895
x.Bc.h.f12.s32,0.0
x.Bc.h.f13.s32,0.0009857154103314445
x.Bc.h.asm.s64,0.0
x.Bc.h.con.s64,0.0
x.Bc.h.cor.s64,0.0
x.Bc.h.var.s64,0.0
x.Bc.h.idm.s64,0.0
x.Bc.h.sav.s64,0.0
x.Bc.h.sva.s64,0.0
x.Bc.h.sen.s64,0.0
x.Bc.h.ent.s64,0.0
x.Bc.h.dva.s64,0.0
x.Bc.h.den.s64,0.0
x.Bc.h.f12.s64,0.0
x.Bc.h.f13.s64,0.0
x.Bc.h.asm.s128,0.0
x.Bc.h.con.s128,0.0
x.Bc.h.cor.s128,0.0
x.Bc.h.var.s128,0.0
x.Bc.h.idm.s128,0.0
x.Bc.h.sav.s128,0.0
x.Bc.h.sva.s128,0.0
x.Bc.h.sen.s128,0.0
x.Bc.h.ent.s128,0.0
x.Bc.h.dva.s128,0.0
x.Bc.h.den.s128,0.0
x.Bc.h.f12.s128,0.0
x.Bc.h.f13.s128,0.0
x.Bc.h.asm.s256,0.0
x.Bc.h.con.s256,0.0
x.Bc.h.cor.s256,0.0
x.Bc.h.var.s256,0.0
x.Bc.h.idm.s256,0.0
x.Bc.h.sav.s256,0.0
x.Bc.h.sva.s256,0.0
x.Bc.h.sen.s256,0.0
x.Bc.h.ent.s256,0.0
x.Bc.h.dva.s256,0.0
x.Bc.h.den.s256,0.0
x.Bc.h.f12.s256,0.0
x.Bc.h.f13.s256,0.0
x.Bac.b.mean,0.00506844270425298
x.Bac.b.sd,0.0030799063394489276
x.Bac.b.mad,0.042510447522940815
x.Bac.b.q001,0.014599701583398966
x.Bac.b.q005,0.01867361172393973
x.Bac.b.q05,0.09376143135368332
x.Bac.b.q095,0.014946671873980832
x.Bac.b.q099,0.0027273629065186684
x.Bac.m.cx,0.00013098256653777137
x.Bac.m.cy,0.0
x.Bac.m.majoraxis,0.0020420282496093193
x.Bac.m.eccentricity,0.0
x.Bac.m.theta,0.00024998472961915386
x.Bac.h.asm.s1,0.0
x.Bac.h.con.s1,0.0
x.Bac.h.cor.s1,0.0
x.Bac.h.var.s1,0.0
x.Bac.h.idm.s1,0.0
x.Bac.h.sav.s1,0.0
x.Bac.h.sva.s1,0.0
x.Bac.h.sen.s1,0.0
x.Bac.h.ent.s1,0.0
x.Bac.h.dva.s1,0.0
x.Bac.h.den.s1,0.0
x.Bac.h.f12.s1,0.0
x.Bac.h.f13.s1,0.0
x.Bac.h.asm.s2,0.0
x.Bac.h.con.s2,0.0
x.Bac.h.cor.s2,0.0
x.Bac.h.var.s2,0.0
x.Bac.h.idm.s2,0.0
x.Bac.h.sav.s2,0.0
x.Bac.h.sva.s2,0.0
x.Bac.h.sen.s2,0.0
x.Bac.h.ent.s2,0.0
x.Bac.h.dva.s2,0.0
x.Bac.h.den.s2,0.0
x.Bac.h.f12.s2,0.0
x.Bac.h.f13.s2,0.0
x.Bac.h.asm.s4,0.0
x.Bac.h.con.s4,0.0
x.Bac.h.cor.s4,0.0
x.Bac.h.var.s4,0.0
x.Bac.h.idm.s4,0.0
x.Bac.h.sav.s4,0.0
x.Bac.h.sva.s4,0.0
x.Bac.h.sen.s4,0.0
x.Bac.h.ent.s4,0.0
x.Bac.h.dva.s4,0.0
x.Bac.h.den.s4,0.0
x.Bac.h.f12.s4,0.0
x.Bac.h.f13.s4,0.0
x.Bac.h.asm.s8,0.0
x.Bac.h.con.s8,0.0
x.Bac.h.cor.s8,0.0
x.Bac.h.var.s8,0.0
x.Bac.h.idm.s8,0.0
x.Bac.h.sav.s8,0.0
x.Bac.h.sva.s8,0.0
x.Bac.h.sen.s8,0.0
x.Bac.h.ent.s8,0.0
x.Bac.h.dva.s8,0.0
x.Bac.h.den.s8,0.0
x.Bac.h.f12.s8,0.0
x.Bac.h.f13.s8,0.0
x.Bac.h.asm.s16,0.0
x.Bac.h.con.s16,0.0
x.Bac.h.cor.s16,0.0
x.Bac.h.var.s16,0.0
x.Bac.h.idm.s16,0.0
x.Bac.h.sav.s16,0.0
x.Bac.h.sva.s16,0.0
x.Bac.h.sen.s16,0.0
x.Bac.h.ent.s16,0.0
x.Bac.h.dva.s16,0.0
x.Bac.h.den.s16,0.0
x.Bac.h.f12.s16,0.0
x.Bac.h.f13.s16,0.0
x.Bac.h.asm.s32,0.0
x.Bac.h.con.s32,0.0
x.Bac.h.cor.s32,0.0
