# ROC Data for D004T01 classifier applied to D019T01 data for channels DAPI
# AUC: 0.938947600931
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.010585305105853052,0.18776758409785932
0.9,0.028642590286425903,0.42629969418960245
0.8,0.058530510585305104,0.6048929663608563
0.7,0.0859277708592777,0.7370030581039755
0.6,0.11581569115815692,0.8232415902140673
0.5,0.1320049813200498,0.8972477064220183
0.4,0.16251556662515568,0.9406727828746178
0.3,0.20361145703611458,0.9724770642201835
0.2,0.26899128268991285,0.9883792048929664
0.1,0.37858032378580325,0.998776758409786
0.0,1.0,1.0
