# ROC Data for D030T01 classifier applied to D019T01 data for channels DAPI
# AUC: 0.899154927432
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.0062266500622665,0.11376146788990826
0.9,0.029265255292652552,0.26850152905198776
0.8,0.06164383561643835,0.4525993883792049
0.7,0.11581569115815692,0.6195718654434251
0.6,0.16251556662515568,0.782262996941896
0.5,0.22415940224159403,0.8990825688073395
0.4,0.2770859277708593,0.9584097859327217
0.3,0.33374844333748444,0.9853211009174312
0.2,0.4259028642590286,0.9957186544342508
0.1,0.5653798256537983,0.999388379204893
0.0,1.0,1.0
