# ROC Data for D046T01 classifier applied to D054T01 data for channels DAPI
# AUC: 0.88451284371
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.007936507936507936,0.18393782383419688
0.9,0.0291005291005291,0.3290155440414508
0.8,0.07671957671957672,0.4896373056994819
0.7,0.11904761904761904,0.6321243523316062
0.6,0.1455026455026455,0.7176165803108808
0.5,0.18518518518518517,0.7797927461139896
0.4,0.21164021164021163,0.8393782383419689
0.3,0.2566137566137566,0.883419689119171
0.2,0.30423280423280424,0.9352331606217616
0.1,0.3862433862433862,0.9740932642487047
0.0,1.0,1.0
