# ROC Data for D046T01 classifier applied to D046T01 data for channels Actin_DAPI
# AUC: 0.994843851659
Threshold,FalsePosRate,TruePosRate
1.0,0.0,0.6367924528301887
0.9,0.0,0.8490566037735849
0.8,0.0022988505747126436,0.9292452830188679
0.7,0.011494252873563218,0.9457547169811321
0.6,0.027586206896551724,0.9575471698113207
0.5,0.04597701149425287,0.9716981132075472
0.4,0.0735632183908046,0.9811320754716981
0.3,0.1103448275862069,0.9929245283018868
0.2,0.2045977011494253,0.9952830188679245
0.1,0.3218390804597701,0.9976415094339622
0.0,1.0,1.0
