# ROC Data for D021T01 classifier applied to D019T01 data for channels DAPI
# AUC: 0.943514191811
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.0361145703611457,0.43058103975535167
0.9,0.0660024906600249,0.6623853211009174
0.8,0.08655043586550436,0.7798165137614679
0.7,0.10398505603985056,0.8605504587155963
0.6,0.11830635118306351,0.9247706422018349
0.5,0.13013698630136986,0.9516819571865444
0.4,0.14570361145703611,0.9694189602446484
0.3,0.16687422166874222,0.9785932721712538
0.2,0.19551681195516812,0.9889908256880734
0.1,0.25965130759651306,0.9963302752293578
0.0,1.0,1.0
