# ROC Data for D030T01 classifier applied to D020T01 data for channels Actin_DAPI
# AUC: 0.980420056916
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.004889975550122249,0.3583138173302108
0.9,0.007334963325183374,0.6182669789227166
0.8,0.012224938875305624,0.7540983606557377
0.7,0.02689486552567237,0.8430913348946136
0.6,0.04645476772616137,0.8992974238875878
0.5,0.08312958435207823,0.9531615925058547
0.4,0.14425427872860636,0.9718969555035128
0.3,0.22249388753056235,0.9929742388758782
0.2,0.3276283618581907,0.9953161592505855
0.1,0.46454767726161367,1.0
0.0,1.0,1.0
