# ROC Data for D007T01 classifier applied to D020T02 data for channels Actin
# AUC: 0.537211983412
Threshold,FalsePosRate,TruePosRate
1.9,0.0,0.0
0.9,0.002890173410404624,0.0
0.8,0.008670520231213872,0.0
0.7,0.017341040462427744,0.002770083102493075
0.6,0.03468208092485549,0.002770083102493075
0.5,0.04046242774566474,0.00554016620498615
0.4,0.057803468208092484,0.01662049861495845
0.3,0.07803468208092486,0.055401662049861494
0.2,0.16184971098265896,0.20221606648199447
0.1,0.41329479768786126,0.4930747922437673
0.0,1.0,1.0
