# ROC Data for D019T01 classifier applied to D010T01 data for channels DAPI
# AUC: 0.543205733506
Threshold,FalsePosRate,TruePosRate
1.9,0.0,0.0
0.9,0.006109979633401222,0.001893939393939394
0.8,0.016293279022403257,0.005681818181818182
0.7,0.032586558044806514,0.020833333333333332
0.6,0.06924643584521385,0.04924242424242424
0.5,0.08961303462321792,0.07196969696969698
0.4,0.12016293279022404,0.11742424242424243
0.3,0.1629327902240326,0.17424242424242425
0.2,0.23625254582484725,0.2708333333333333
0.1,0.3095723014256619,0.4185606060606061
0.0,1.0,1.0
