,Importance
x.Ba.h.f13.s1,0.0010679304412207504
x.Ba.h.asm.s2,0.0
x.Ba.h.con.s2,0.0
x.Ba.h.cor.s2,0.0005231857218772004
x.Ba.h.var.s2,0.0
x.Ba.h.idm.s2,0.008158683907529272
x.Ba.h.sav.s2,0.0
x.Ba.h.sva.s2,0.0
x.Ba.h.sen.s2,0.0
x.Ba.h.ent.s2,0.00042812346858387025
x.Ba.h.dva.s2,0.0
x.Ba.h.den.s2,0.00252016966722702
x.Ba.h.f12.s2,0.002948995527455314
x.Ba.h.f13.s2,0.00026707555678427366
x.Ba.h.asm.s4,0.007103897826895175
x.Ba.h.con.s4,0.00024003067484662578
x.Ba.h.cor.s4,0.00023086007419162636
x.Ba.h.var.s4,0.00034521102013499686
x.Ba.h.idm.s4,0.0009366074933754078
x.Ba.h.sav.s4,0.0
x.Ba.h.sva.s4,0.000335280942642906
x.Ba.h.sen.s4,0.00027461068488533584
x.Ba.h.ent.s4,0.0006971059249063178
x.Ba.h.dva.s4,0.0011509258340701516
x.Ba.h.den.s4,0.003122919596014116
x.Ba.h.f12.s4,0.001923801598552536
x.Ba.h.f13.s4,0.0012264017265738788
x.Ba.h.asm.s8,0.0037326301031329
x.Ba.h.con.s8,0.0
x.Ba.h.cor.s8,0.0015052105998576777
x.Ba.h.var.s8,0.0
x.Ba.h.idm.s8,0.00015974603952310956
x.Ba.h.sav.s8,0.0
x.Ba.h.sva.s8,0.0
x.Ba.h.sen.s8,0.0
x.Ba.h.ent.s8,0.0
x.Ba.h.dva.s8,0.0
x.Ba.h.den.s8,0.0004263553192278134
x.Ba.h.f12.s8,0.0
x.Ba.h.f13.s8,0.0005907048951002205
x.Ba.h.asm.s16,0.002341075486733588
x.Ba.h.con.s16,0.0
x.Ba.h.cor.s16,0.0009038320149186499
x.Ba.h.var.s16,0.0001519535497902751
x.Ba.h.idm.s16,0.0
x.Ba.h.sav.s16,0.0
x.Ba.h.sva.s16,0.0011566459445043241
x.Ba.h.sen.s16,0.0
x.Ba.h.ent.s16,0.00021336059986366731
x.Ba.h.dva.s16,0.0006710104204151321
x.Ba.h.den.s16,0.0
x.Ba.h.f12.s16,0.0
x.Ba.h.f13.s16,0.0009320350353288499
x.Ba.h.asm.s32,0.0
x.Ba.h.con.s32,0.0
x.Ba.h.cor.s32,0.0
x.Ba.h.var.s32,0.0035962452818266806
x.Ba.h.idm.s32,0.0
x.Ba.h.sav.s32,0.0
x.Ba.h.sva.s32,0.0
x.Ba.h.sen.s32,0.0
x.Ba.h.ent.s32,0.0
x.Ba.h.dva.s32,0.0
x.Ba.h.den.s32,0.0
x.Ba.h.f12.s32,0.0
x.Ba.h.f13.s32,0.0
x.Ba.h.asm.s64,0.0
x.Ba.h.con.s64,0.0
x.Ba.h.cor.s64,0.0
x.Ba.h.var.s64,0.0
x.Ba.h.idm.s64,0.0
x.Ba.h.sav.s64,0.0
x.Ba.h.sva.s64,0.0
x.Ba.h.sen.s64,0.0
x.Ba.h.ent.s64,0.0
x.Ba.h.dva.s64,0.0
x.Ba.h.den.s64,0.0
x.Ba.h.f12.s64,0.0
x.Ba.h.f13.s64,0.0
x.Ba.h.asm.s128,0.0
x.Ba.h.con.s128,0.0
x.Ba.h.cor.s128,0.0
x.Ba.h.var.s128,0.0
x.Ba.h.idm.s128,0.0
x.Ba.h.sav.s128,0.0
x.Ba.h.sva.s128,0.0
x.Ba.h.sen.s128,0.0
x.Ba.h.ent.s128,0.0
x.Ba.h.dva.s128,0.0
x.Ba.h.den.s128,0.0
x.Ba.h.f12.s128,0.0
x.Ba.h.f13.s128,0.0
x.Ba.h.asm.s256,0.0
x.Ba.h.con.s256,0.0
x.Ba.h.cor.s256,0.0
x.Ba.h.var.s256,0.0
x.Ba.h.idm.s256,0.0
x.Ba.h.sav.s256,0.0
x.Ba.h.sva.s256,0.0
x.Ba.h.sen.s256,0.0
x.Ba.h.ent.s256,0.0
x.Ba.h.dva.s256,0.0
x.Ba.h.den.s256,0.0
x.Ba.h.f12.s256,0.0
x.Ba.h.f13.s256,0.0
x.Bb.b.mean,0.0
x.Bb.b.sd,0.001066944052864499
x.Bb.b.mad,0.0003412294234476677
x.Bb.b.q001,0.0
x.Bb.b.q005,0.045467046791019726
x.Bb.b.q05,0.0053705428458107
x.Bb.b.q095,0.029539172474732922
x.Bb.b.q099,0.00988342719477796
x.Bb.m.cx,0.0
x.Bb.m.cy,0.0
x.Bb.m.majoraxis,0.0
x.Bb.m.eccentricity,0.0010324470525857183
x.Bb.m.theta,0.0
x.Bb.h.asm.s1,0.0003054935861684329
x.Bb.h.con.s1,6.991480099510516e-05
x.Bb.h.cor.s1,0.0006688006015257101
x.Bb.h.var.s1,0.0014912914845700558
x.Bb.h.idm.s1,0.0
x.Bb.h.sav.s1,0.0
x.Bb.h.sva.s1,0.002580053108883586
x.Bb.h.sen.s1,0.0
x.Bb.h.ent.s1,0.0017001463678829438
x.Bb.h.dva.s1,0.0012397928478091015
x.Bb.h.den.s1,0.0
x.Bb.h.f12.s1,0.0
x.Bb.h.f13.s1,0.0006038400293973541
x.Bb.h.asm.s2,0.0004657819693632043
x.Bb.h.con.s2,0.0
x.Bb.h.cor.s2,7.533922422720524e-05
x.Bb.h.var.s2,0.0
x.Bb.h.idm.s2,0.0008134123944688144
x.Bb.h.sav.s2,0.0
x.Bb.h.sva.s2,0.000739649934320031
x.Bb.h.sen.s2,0.0005983636200918038
x.Bb.h.ent.s2,0.0033140209745539787
x.Bb.h.dva.s2,0.0
x.Bb.h.den.s2,0.0019346422796771804
x.Bb.h.f12.s2,0.0
x.Bb.h.f13.s2,0.0006324223011702418
x.Bb.h.asm.s4,0.00010036480647234926
x.Bb.h.con.s4,0.0
x.Bb.h.cor.s4,0.0
x.Bb.h.var.s4,0.0
x.Bb.h.idm.s4,0.0005354627839009645
x.Bb.h.sav.s4,0.0
x.Bb.h.sva.s4,0.0005486415425065732
x.Bb.h.sen.s4,0.0
x.Bb.h.ent.s4,0.0
x.Bb.h.dva.s4,0.0006035543464051453
x.Bb.h.den.s4,0.0035483655916082727
x.Bb.h.f12.s4,0.0
x.Bb.h.f13.s4,0.0
x.Bb.h.asm.s8,0.0
x.Bb.h.con.s8,0.0
x.Bb.h.cor.s8,0.0
x.Bb.h.var.s8,0.0
x.Bb.h.idm.s8,0.0
x.Bb.h.sav.s8,0.0
x.Bb.h.sva.s8,0.0
x.Bb.h.sen.s8,0.0
x.Bb.h.ent.s8,0.0
x.Bb.h.dva.s8,0.0
x.Bb.h.den.s8,0.0
x.Bb.h.f12.s8,0.0
x.Bb.h.f13.s8,0.0
x.Bb.h.asm.s16,0.0
x.Bb.h.con.s16,0.0
x.Bb.h.cor.s16,0.0
x.Bb.h.var.s16,0.0
x.Bb.h.idm.s16,0.0
x.Bb.h.sav.s16,0.0
x.Bb.h.sva.s16,0.0
x.Bb.h.sen.s16,0.0
x.Bb.h.ent.s16,0.0
x.Bb.h.dva.s16,0.0
x.Bb.h.den.s16,0.0
x.Bb.h.f12.s16,0.0
x.Bb.h.f13.s16,0.0
x.Bb.h.asm.s32,0.00024003067484662578
x.Bb.h.con.s32,0.0
x.Bb.h.cor.s32,0.0
x.Bb.h.var.s32,2.7588203064869747e-05
x.Bb.h.idm.s32,0.0
x.Bb.h.sav.s32,0.0
x.Bb.h.sva.s32,0.00030155817670532767
x.Bb.h.sen.s32,0.0
x.Bb.h.ent.s32,0.0
x.Bb.h.dva.s32,0.0
x.Bb.h.den.s32,0.0
x.Bb.h.f12.s32,0.0
x.Bb.h.f13.s32,0.0
x.Bb.h.asm.s64,0.0
x.Bb.h.con.s64,0.0
x.Bb.h.cor.s64,0.0
x.Bb.h.var.s64,0.0
x.Bb.h.idm.s64,0.0
x.Bb.h.sav.s64,0.0
x.Bb.h.sva.s64,0.0
x.Bb.h.sen.s64,0.0
x.Bb.h.ent.s64,0.0
x.Bb.h.dva.s64,0.0
x.Bb.h.den.s64,0.0
x.Bb.h.f12.s64,0.0
x.Bb.h.f13.s64,0.0
x.Bb.h.asm.s128,0.0
x.Bb.h.con.s128,0.0
x.Bb.h.cor.s128,0.0
x.Bb.h.var.s128,0.0
x.Bb.h.idm.s128,0.0
x.Bb.h.sav.s128,0.0
x.Bb.h.sva.s128,0.0
x.Bb.h.sen.s128,0.0
x.Bb.h.ent.s128,0.0
x.Bb.h.dva.s128,0.0
x.Bb.h.den.s128,0.0
x.Bb.h.f12.s128,0.0
x.Bb.h.f13.s128,0.0
x.Bb.h.asm.s256,0.0
x.Bb.h.con.s256,0.0
x.Bb.h.cor.s256,0.0
x.Bb.h.var.s256,0.0
x.Bb.h.idm.s256,0.0
x.Bb.h.sav.s256,0.0
x.Bb.h.sva.s256,0.0
x.Bb.h.sen.s256,0.0
x.Bb.h.ent.s256,0.0
x.Bb.h.dva.s256,0.0
x.Bb.h.den.s256,0.0
x.Bb.h.f12.s256,0.0
x.Bb.h.f13.s256,0.0
x.Bc.b.mean,0.0
x.Bc.b.sd,1.920633215286638e-05
x.Bc.b.mad,0.00024028434927466882
x.Bc.b.q001,0.0007987546572755576
x.Bc.b.q005,0.0002397934558603835
x.Bc.b.q05,0.0002557796862510757
x.Bc.b.q095,0.0003121648443685141
x.Bc.b.q099,0.004523014502318704
x.Bc.m.cx,0.0
x.Bc.m.cy,0.00010224067363283355
x.Bc.m.majoraxis,0.0020017736188373924
x.Bc.m.eccentricity,0.0
x.Bc.m.theta,0.0
x.Bc.h.asm.s1,0.0012314931993762164
x.Bc.h.con.s1,0.0
x.Bc.h.cor.s1,0.0
x.Bc.h.var.s1,0.002315247160031289
x.Bc.h.idm.s1,0.0
x.Bc.h.sav.s1,0.001072474177215881
x.Bc.h.sva.s1,0.0
x.Bc.h.sen.s1,0.001392736124982166
x.Bc.h.ent.s1,0.00014522367229373613
x.Bc.h.dva.s1,0.0
x.Bc.h.den.s1,0.0
x.Bc.h.f12.s1,0.0
x.Bc.h.f13.s1,0.0008912796699694439
x.Bc.h.asm.s2,0.0
x.Bc.h.con.s2,0.0
x.Bc.h.cor.s2,0.0007378260180319494
x.Bc.h.var.s2,0.001047468562548944
x.Bc.h.idm.s2,0.0
x.Bc.h.sav.s2,0.00015986230390692234
x.Bc.h.sva.s2,0.0
x.Bc.h.sen.s2,0.004275897585959186
x.Bc.h.ent.s2,0.03978666244780689
x.Bc.h.dva.s2,0.0
x.Bc.h.den.s2,0.0004572012854221444
x.Bc.h.f12.s2,0.0005547375596455352
x.Bc.h.f13.s2,0.0
x.Bc.h.asm.s4,0.013836699288534222
x.Bc.h.con.s4,0.0013360010799673304
x.Bc.h.cor.s4,0.0010692146309363626
x.Bc.h.var.s4,0.00642511256424928
x.Bc.h.idm.s4,0.0
x.Bc.h.sav.s4,0.000699213475984132
x.Bc.h.sva.s4,0.00012003054679740168
x.Bc.h.sen.s4,0.010027749904036605
x.Bc.h.ent.s4,0.0
x.Bc.h.dva.s4,0.0002662739763552111
x.Bc.h.den.s4,0.0
x.Bc.h.f12.s4,0.002554139864793277
x.Bc.h.f13.s4,0.0005295656788316475
x.Bc.h.asm.s8,0.0005111873264739506
x.Bc.h.con.s8,0.0008810426140071189
x.Bc.h.cor.s8,0.0
x.Bc.h.var.s8,0.0030921422880892035
x.Bc.h.idm.s8,0.0
x.Bc.h.sav.s8,0.0
x.Bc.h.sva.s8,0.0
x.Bc.h.sen.s8,0.006729005549863508
x.Bc.h.ent.s8,0.007467592446226627
x.Bc.h.dva.s8,0.0
x.Bc.h.den.s8,0.0
x.Bc.h.f12.s8,0.0
x.Bc.h.f13.s8,0.0
x.Bc.h.asm.s16,0.0
x.Bc.h.con.s16,0.0005922252403192691
x.Bc.h.cor.s16,0.00027388180425107445
x.Bc.h.var.s16,0.0
x.Bc.h.idm.s16,0.0
x.Bc.h.sav.s16,0.0
x.Bc.h.sva.s16,0.0013771298433769366
x.Bc.h.sen.s16,0.0
x.Bc.h.ent.s16,0.008362461545827052
x.Bc.h.dva.s16,0.0
x.Bc.h.den.s16,0.0
x.Bc.h.f12.s16,0.0
x.Bc.h.f13.s16,0.0
x.Bc.h.asm.s32,0.0
x.Bc.h.con.s32,0.0
x.Bc.h.cor.s32,0.0
x.Bc.h.var.s32,0.0
x.Bc.h.idm.s32,0.0
x.Bc.h.sav.s32,0.0
x.Bc.h.sva.s32,0.0
x.Bc.h.sen.s32,0.0
x.Bc.h.ent.s32,0.0
x.Bc.h.dva.s32,0.0
x.Bc.h.den.s32,0.0
x.Bc.h.f12.s32,0.0
x.Bc.h.f13.s32,0.0
x.Bc.h.asm.s64,0.0
x.Bc.h.con.s64,0.0
x.Bc.h.cor.s64,0.0
x.Bc.h.var.s64,0.0
x.Bc.h.idm.s64,0.0
x.Bc.h.sav.s64,0.0
x.Bc.h.sva.s64,0.0
x.Bc.h.sen.s64,0.0
x.Bc.h.ent.s64,0.0
x.Bc.h.dva.s64,0.0
x.Bc.h.den.s64,0.0
x.Bc.h.f12.s64,0.0
x.Bc.h.f13.s64,0.0
x.Bc.h.asm.s128,0.0
x.Bc.h.con.s128,0.0
x.Bc.h.cor.s128,0.0
x.Bc.h.var.s128,0.0
x.Bc.h.idm.s128,0.0
x.Bc.h.sav.s128,0.0
x.Bc.h.sva.s128,0.0
x.Bc.h.sen.s128,0.0
x.Bc.h.ent.s128,0.0
x.Bc.h.dva.s128,0.0
x.Bc.h.den.s128,0.0
x.Bc.h.f12.s128,0.0
x.Bc.h.f13.s128,0.0
x.Bc.h.asm.s256,0.0
x.Bc.h.con.s256,0.0
x.Bc.h.cor.s256,0.0
x.Bc.h.var.s256,0.0
x.Bc.h.idm.s256,0.0
x.Bc.h.sav.s256,0.0
x.Bc.h.sva.s256,0.0
x.Bc.h.sen.s256,0.0
x.Bc.h.ent.s256,0.0
x.Bc.h.dva.s256,0.0
x.Bc.h.den.s256,0.0
x.Bc.h.f12.s256,0.0
x.Bc.h.f13.s256,0.0
x.Bab.b.mean,0.0029217639249396214
x.Bab.b.sd,0.0
x.Bab.b.mad,0.0
x.Bab.b.q001,0.0
x.Bab.b.q005,0.0
x.Bab.b.q05,0.0016051075554871929
x.Bab.b.q095,0.0005462127477509461
x.Bab.b.q099,0.0002397934558603835
x.Bab.m.cx,0.0005789575459273931
x.Bab.m.cy,0.0
x.Bab.m.majoraxis,0.0002738818042510744
x.Bab.m.eccentricity,0.0
x.Bab.m.theta,0.001486582791886594
x.Bab.h.asm.s1,0.0
x.Bab.h.con.s1,0.0
x.Bab.h.cor.s1,0.0
x.Bab.h.var.s1,0.0
x.Bab.h.idm.s1,0.0
x.Bab.h.sav.s1,0.0
x.Bab.h.sva.s1,0.0
x.Bab.h.sen.s1,0.0
x.Bab.h.ent.s1,0.0
x.Bab.h.dva.s1,0.0
x.Bab.h.den.s1,0.0
x.Bab.h.f12.s1,0.0
x.Bab.h.f13.s1,0.0
x.Bab.h.asm.s2,0.0
x.Bab.h.con.s2,0.0
x.Bab.h.cor.s2,0.0
x.Bab.h.var.s2,0.0
x.Bab.h.idm.s2,0.0
x.Bab.h.sav.s2,0.0
x.Bab.h.sva.s2,0.0
x.Bab.h.sen.s2,0.0
x.Bab.h.ent.s2,0.0
x.Bab.h.dva.s2,0.0
x.Bab.h.den.s2,0.0
x.Bab.h.f12.s2,0.0
x.Bab.h.f13.s2,0.0
x.Bab.h.asm.s4,0.0
x.Bab.h.con.s4,0.0
x.Bab.h.cor.s4,0.0
x.Bab.h.var.s4,0.0
x.Bab.h.idm.s4,0.0
x.Bab.h.sav.s4,0.0
x.Bab.h.sva.s4,0.0
x.Bab.h.sen.s4,0.0
x.Bab.h.ent.s4,0.0
x.Bab.h.dva.s4,0.0
x.Bab.h.den.s4,0.0
x.Bab.h.f12.s4,0.0
x.Bab.h.f13.s4,0.0
x.Bab.h.asm.s8,0.0
x.Bab.h.con.s8,0.0
x.Bab.h.cor.s8,0.0
x.Bab.h.var.s8,0.0
x.Bab.h.idm.s8,0.0
x.Bab.h.sav.s8,0.0
x.Bab.h.sva.s8,0.0
x.Bab.h.sen.s8,0.0
x.Bab.h.ent.s8,0.0
x.Bab.h.dva.s8,0.0
x.Bab.h.den.s8,0.0
x.Bab.h.f12.s8,0.0
x.Bab.h.f13.s8,0.0
x.Bab.h.asm.s16,0.0
x.Bab.h.con.s16,0.0
x.Bab.h.cor.s16,0.0
x.Bab.h.var.s16,0.0
x.Bab.h.idm.s16,0.0
x.Bab.h.sav.s16,0.0
x.Bab.h.sva.s16,0.0
x.Bab.h.sen.s16,0.0
x.Bab.h.ent.s16,0.0
x.Bab.h.dva.s16,0.0
x.Bab.h.den.s16,0.0
x.Bab.h.f12.s16,0.0
x.Bab.h.f13.s16,0.0
x.Bab.h.asm.s32,0.0
x.Bab.h.con.s32,0.0
x.Bab.h.cor.s32,0.0
x.Bab.h.var.s32,0.0
x.Bab.h.idm.s32,0.0
x.Bab.h.sav.s32,0.0
x.Bab.h.sva.s32,0.0
x.Bab.h.sen.s32,0.0
x.Bab.h.ent.s32,0.0
x.Bab.h.dva.s32,0.0
x.Bab.h.den.s32,0.0
x.Bab.h.f12.s32,0.0
x.Bab.h.f13.s32,0.0
x.Bab.h.asm.s64,0.0
x.Bab.h.con.s64,0.0
x.Bab.h.cor.s64,0.0
x.Bab.h.var.s64,0.0
x.Bab.h.idm.s64,0.0
x.Bab.h.sav.s64,0.0
x.Bab.h.sva.s64,0.0
x.Bab.h.sen.s64,0.0
x.Bab.h.ent.s64,0.0
x.Bab.h.dva.s64,0.0
x.Bab.h.den.s64,0.0
x.Bab.h.f12.s64,0.0
x.Bab.h.f13.s64,0.0
x.Bab.h.asm.s128,0.0
x.Bab.h.con.s128,0.0
x.Bab.h.cor.s128,0.0
x.Bab.h.var.s128,0.0
x.Bab.h.idm.s128,0.0
x.Bab.h.sav.s128,0.0
x.Bab.h.sva.s128,0.0
x.Bab.h.sen.s128,0.0
x.Bab.h.ent.s128,0.0
x.Bab.h.dva.s128,0.0
x.Bab.h.den.s128,0.0
x.Bab.h.f12.s128,0.0
x.Bab.h.f13.s128,0.0
x.Bab.h.asm.s256,0.0
x.Bab.h.con.s256,0.0
x.Bab.h.cor.s256,0.0
x.Bab.h.var.s256,0.0
x.Bab.h.idm.s256,0.0
x.Bab.h.sav.s256,0.0
x.Bab.h.sva.s256,0.0
x.Bab.h.sen.s256,0.0
x.Bab.h.ent.s256,0.0
x.Bab.h.dva.s256,0.0
x.Bab.h.den.s256,0.0
x.Bab.h.f12.s256,0.0
x.Bab.h.f13.s256,0.0
x.Bac.b.mean,0.0015166290278116857
x.Bac.b.sd,0.0
x.Bac.b.mad,0.0002130191810841689
x.Bac.b.q001,0.00044545507695331073
x.Bac.b.q005,0.0
x.Bac.b.q05,0.0
x.Bac.b.q095,0.0061645130599883345
x.Bac.b.q099,0.0010989879117393065
x.Bac.m.cx,0.00031062793215445676
x.Bac.m.cy,0.0004877101092678573
x.Bac.m.majoraxis,0.0
x.Bac.m.eccentricity,0.0
x.Bac.m.theta,0.001081630042257535
x.Bac.h.asm.s1,0.0
x.Bac.h.con.s1,0.0
x.Bac.h.cor.s1,0.0
x.Bac.h.var.s1,0.0
x.Bac.h.idm.s1,0.0
x.Bac.h.sav.s1,0.0
x.Bac.h.sva.s1,0.0
x.Bac.h.sen.s1,0.0
x.Bac.h.ent.s1,0.0
x.Bac.h.dva.s1,0.00048056869854933763
x.Bac.h.den.s1,0.0
x.Bac.h.f12.s1,0.0
x.Bac.h.f13.s1,0.00027432077125328665
x.Bac.h.asm.s2,0.0
x.Bac.h.con.s2,0.0
x.Bac.h.cor.s2,0.0021276482022038585
x.Bac.h.var.s2,0.0
x.Bac.h.idm.s2,0.00038445495883947006
x.Bac.h.sav.s2,0.0
x.Bac.h.sva.s2,0.0
x.Bac.h.sen.s2,0.0
x.Bac.h.ent.s2,0.0
x.Bac.h.dva.s2,0.0008162786509009342
x.Bac.h.den.s2,0.0
x.Bac.h.f12.s2,0.0
x.Bac.h.f13.s2,0.0008121103963515798
x.Bac.h.asm.s4,0.0
x.Bac.h.con.s4,0.0
x.Bac.h.cor.s4,0.0
x.Bac.h.var.s4,0.0
x.Bac.h.idm.s4,0.0
x.Bac.h.sav.s4,0.0
x.Bac.h.sva.s4,0.0
x.Bac.h.sen.s4,0.0
x.Bac.h.ent.s4,0.0
x.Bac.h.dva.s4,0.0
x.Bac.h.den.s4,0.0
x.Bac.h.f12.s4,0.0
x.Bac.h.f13.s4,0.0
x.Bac.h.asm.s8,0.0
x.Bac.h.con.s8,0.0
x.Bac.h.cor.s8,0.0
x.Bac.h.var.s8,0.0
x.Bac.h.idm.s8,0.0
x.Bac.h.sav.s8,0.0
x.Bac.h.sva.s8,0.0
x.Bac.h.sen.s8,0.0
x.Bac.h.ent.s8,0.0
x.Bac.h.dva.s8,0.0
x.Bac.h.den.s8,0.0
x.Bac.h.f12.s8,0.0
x.Bac.h.f13.s8,0.0
x.Bac.h.asm.s16,0.0
x.Bac.h.con.s16,0.0
x.Bac.h.cor.s16,0.0
x.Bac.h.var.s16,0.0
x.Bac.h.idm.s16,0.0
x.Bac.h.sav.s16,0.0
x.Bac.h.sva.s16,0.0
x.Bac.h.sen.s16,0.0
x.Bac.h.ent.s16,0.0
x.Bac.h.dva.s16,0.0
x.Bac.h.den.s16,0.0
x.Bac.h.f12.s16,0.0
x.Bac.h.f13.s16,0.0
x.Bac.h.asm.s32,0.0
x.Bac.h.con.s32,0.0
x.Bac.h.cor.s32,0.0
x.Bac.h.var.s32,0.0
x.Bac.h.idm.s32,0.0
x.Bac.h.sav.s32,0.0
x.Bac.h.sva.s32,0.0
x.Bac.h.sen.s32,0.0
x.Bac.h.ent.s32,0.0
x.Bac.h.dva.s32,0.0
x.Bac.h.den.s32,0.0
x.Bac.h.f12.s32,0.0
x.Bac.h.f13.s32,0.0
x.Bac.h.asm.s64,0.0
x.Bac.h.con.s64,0.0
x.Bac.h.cor.s64,0.0
x.Bac.h.var.s64,0.0
x.Bac.h.idm.s64,0.0
x.Bac.h.sav.s64,0.0
x.Bac.h.sva.s64,0.0
x.Bac.h.sen.s64,0.0
x.Bac.h.ent.s64,0.0
x.Bac.h.dva.s64,0.0
x.Bac.h.den.s64,0.0
x.Bac.h.f12.s64,0.0
x.Bac.h.f13.s64,0.0
x.Bac.h.asm.s128,0.0
x.Bac.h.con.s128,0.0
x.Bac.h.cor.s128,0.0
x.Bac.h.var.s128,0.0
x.Bac.h.idm.s128,0.0
x.Bac.h.sav.s128,0.0
x.Bac.h.sva.s128,0.0
x.Bac.h.sen.s128,0.0
x.Bac.h.ent.s128,0.0
x.Bac.h.dva.s128,0.0
x.Bac.h.den.s128,0.0
x.Bac.h.f12.s128,0.0
x.Bac.h.f13.s128,0.0
x.Bac.h.asm.s256,0.0
x.Bac.h.con.s256,0.0
x.Bac.h.cor.s256,0.0
x.Bac.h.var.s256,0.0
x.Bac.h.idm.s256,0.0
x.Bac.h.sav.s256,0.0
x.Bac.h.sva.s256,0.0
x.Bac.h.sen.s256,0.0
x.Bac.h.ent.s256,0.0
x.Bac.h.dva.s256,0.0
x.Bac.h.den.s256,0.0
x.Bac.h.f12.s256,0.0
x.Bac.h.f13.s256,0.0
x.Bbc.b.mean,0.0
x.Bbc.b.sd,0.00020626438334938072
x.Bbc.b.mad,0.001048491320391991
x.Bbc.b.q001,0.0009061452029534466
x.Bbc.b.q005,0.0027873605421903135
x.Bbc.b.q05,0.007853336075734735
x.Bbc.b.q095,0.0005841876451510523
x.Bbc.b.q099,0.002639297254248755
x.Bbc.m.cx,0.0
x.Bbc.m.cy,0.0
x.Bbc.m.majoraxis,0.0
x.Bbc.m.eccentricity,0.0
x.Bbc.m.theta,0.0
x.Bbc.h.asm.s1,0.0
x.Bbc.h.con.s1,0.0
x.Bbc.h.cor.s1,0.0
x.Bbc.h.var.s1,0.0
x.Bbc.h.idm.s1,0.0
x.Bbc.h.sav.s1,0.0
x.Bbc.h.sva.s1,0.0
x.Bbc.h.sen.s1,0.0
x.Bbc.h.ent.s1,0.0
x.Bbc.h.dva.s1,0.0
x.Bbc.h.den.s1,0.0
x.Bbc.h.f12.s1,0.0
x.Bbc.h.f13.s1,0.0
x.Bbc.h.asm.s2,0.0
x.Bbc.h.con.s2,0.0
x.Bbc.h.cor.s2,0.0
x.Bbc.h.var.s2,0.0
x.Bbc.h.idm.s2,0.0
x.Bbc.h.sav.s2,0.0
x.Bbc.h.sva.s2,0.0
x.Bbc.h.sen.s2,0.0
x.Bbc.h.ent.s2,0.0
x.Bbc.h.dva.s2,0.0
x.Bbc.h.den.s2,0.0
x.Bbc.h.f12.s2,0.0
x.Bbc.h.f13.s2,0.0
x.Bbc.h.asm.s4,0.0
x.Bbc.h.con.s4,0.0
x.Bbc.h.cor.s4,0.0
x.Bbc.h.var.s4,0.0
x.Bbc.h.idm.s4,0.0
x.Bbc.h.sav.s4,0.0
x.Bbc.h.sva.s4,0.0
x.Bbc.h.sen.s4,0.0
x.Bbc.h.ent.s4,0.0
x.Bbc.h.dva.s4,0.0
x.Bbc.h.den.s4,0.0
x.Bbc.h.f12.s4,0.0
x.Bbc.h.f13.s4,0.0
x.Bbc.h.asm.s8,0.0
x.Bbc.h.con.s8,0.0
x.Bbc.h.cor.s8,0.0
x.Bbc.h.var.s8,0.0
x.Bbc.h.idm.s8,0.0
x.Bbc.h.sav.s8,0.0
x.Bbc.h.sva.s8,0.0
x.Bbc.h.sen.s8,0.0
x.Bbc.h.ent.s8,0.0
x.Bbc.h.dva.s8,0.0
x.Bbc.h.den.s8,0.0
x.Bbc.h.f12.s8,0.0
x.Bbc.h.f13.s8,0.0
x.Bbc.h.asm.s16,0.0
x.Bbc.h.con.s16,0.0
x.Bbc.h.cor.s16,0.0
x.Bbc.h.var.s16,0.0
x.Bbc.h.idm.s16,0.0
x.Bbc.h.sav.s16,0.0
x.Bbc.h.sva.s16,0.0
x.Bbc.h.sen.s16,0.0
x.Bbc.h.ent.s16,0.0
x.Bbc.h.dva.s16,0.0
x.Bbc.h.den.s16,0.0
x.Bbc.h.f12.s16,0.0
x.Bbc.h.f13.s16,0.0
x.Bbc.h.asm.s32,0.0
x.Bbc.h.con.s32,0.0
x.Bbc.h.cor.s32,0.0
x.Bbc.h.var.s32,0.0
x.Bbc.h.idm.s32,0.0
x.Bbc.h.sav.s32,0.0
x.Bbc.h.sva.s32,0.0
x.Bbc.h.sen.s32,0.0
x.Bbc.h.ent.s32,0.0
x.Bbc.h.dva.s32,0.0
x.Bbc.h.den.s32,0.0
x.Bbc.h.f12.s32,0.0
x.Bbc.h.f13.s32,0.0
x.Bbc.h.asm.s64,0.0
x.Bbc.h.con.s64,0.0
x.Bbc.h.cor.s64,0.0
x.Bbc.h.var.s64,0.0
x.Bbc.h.idm.s64,0.0
x.Bbc.h.sav.s64,0.0
x.Bbc.h.sva.s64,0.0
x.Bbc.h.sen.s64,0.0
x.Bbc.h.ent.s64,0.0
x.Bbc.h.dva.s64,0.0
x.Bbc.h.den.s64,0.0
x.Bbc.h.f12.s64,0.0
x.Bbc.h.f13.s64,0.0
x.Bbc.h.asm.s128,0.0
x.Bbc.h.con.s128,0.0
x.Bbc.h.cor.s128,0.0
x.Bbc.h.var.s128,0.0
x.Bbc.h.idm.s128,0.0
x.Bbc.h.sav.s128,0.0
x.Bbc.h.sva.s128,0.0
x.Bbc.h.sen.s128,0.0
x.Bbc.h.ent.s128,0.0
x.Bbc.h.dva.s128,0.0
x.Bbc.h.den.s128,0.0
x.Bbc.h.f12.s128,0.0
x.Bbc.h.f13.s128,0.0
x.Bbc.h.asm.s256,0.0
x.Bbc.h.con.s256,0.0
x.Bbc.h.cor.s256,0.0
x.Bbc.h.var.s256,0.0
