# ROC Data for D020T02 classifier applied to D030T01 data for channels Actin_DAPI
# AUC: 0.926438838364
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.0024968789013732834,0.24904701397712833
0.9,0.003745318352059925,0.42947903430749684
0.8,0.019975031210986267,0.554002541296061
0.7,0.05493133583021224,0.6594663278271918
0.6,0.10736579275905118,0.7979669631512071
0.5,0.19600499375780275,0.9008894536213469
0.4,0.3146067415730337,0.9453621346886912
0.3,0.4943820224719101,0.9720457433290979
0.2,0.6978776529338327,0.9936467598475223
0.1,0.8764044943820225,0.9974587039390089
0.0,1.0,1.0
