# ROC Data for D027T01 classifier applied to D022T01 data for channels Actin
# AUC: 0.800778941338
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.005917159763313609,0.0448642266824085
0.9,0.02603550295857988,0.18654073199527746
0.8,0.08047337278106509,0.38134592680047225
0.7,0.16331360946745563,0.5702479338842975
0.6,0.2733727810650888,0.717827626918536
0.5,0.3881656804733728,0.8264462809917356
0.4,0.5029585798816568,0.9031877213695395
0.3,0.6189349112426036,0.9622195985832349
0.2,0.7502958579881657,0.987012987012987
0.1,0.8745562130177514,0.9964580873671782
0.0,1.0,1.0
