# ROC Data for D020T01 classifier applied to D054T01 data for channels FITC
# AUC: 0.884808894494
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.015463917525773196,0.15425531914893617
0.9,0.05154639175257732,0.3776595744680851
0.8,0.07731958762886598,0.5957446808510638
0.7,0.10309278350515463,0.7446808510638298
0.6,0.15721649484536082,0.8271276595744681
0.5,0.21649484536082475,0.8670212765957447
0.4,0.2706185567010309,0.9042553191489362
0.3,0.32989690721649484,0.9361702127659575
0.2,0.49226804123711343,0.9521276595744681
0.1,0.770618556701031,0.9787234042553191
0.0,1.0,1.0
