# ROC Data for D019T01 classifier applied to D004T01 data for channels FITC
# AUC: 0.958975919913
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.005681818181818182,0.3273809523809524
0.9,0.03125,0.5892857142857143
0.8,0.056818181818181816,0.7321428571428571
0.7,0.07102272727272728,0.8333333333333334
0.6,0.09659090909090909,0.8720238095238095
0.5,0.10511363636363637,0.9136904761904762
0.4,0.11647727272727272,0.9434523809523809
0.3,0.13920454545454544,0.9583333333333334
0.2,0.16477272727272727,0.9791666666666666
0.1,0.23863636363636365,0.9940476190476191
0.0,1.0,1.0
