# ROC Data for D004T01 classifier applied to D020T01 data for channels DAPI
# AUC: 0.889284179771
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.019753086419753086,0.17633410672853828
0.9,0.037037037037037035,0.3480278422273782
0.8,0.06419753086419754,0.4895591647331787
0.7,0.0962962962962963,0.5916473317865429
0.6,0.1037037037037037,0.6612529002320185
0.5,0.1259259259259259,0.7378190255220418
0.4,0.15308641975308643,0.7888631090487239
0.3,0.17777777777777778,0.8631090487238979
0.2,0.2345679012345679,0.91415313225058
0.1,0.3135802469135803,0.9489559164733179
0.0,1.0,1.0
