# ROC Data for D020T01 classifier applied to D022T01 data for channels FITC
# AUC: 0.849272982623
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.007001166861143524,0.07664670658682635
0.9,0.039673278879813305,0.237125748502994
0.8,0.07001166861143523,0.4167664670658683
0.7,0.10035005834305717,0.5520958083832336
0.6,0.1306884480746791,0.6586826347305389
0.5,0.16686114352392065,0.7365269461077845
0.4,0.21820303383897316,0.8107784431137725
0.3,0.3080513418903151,0.8778443113772455
0.2,0.5029171528588098,0.9401197604790419
0.1,0.7362893815635939,0.9712574850299401
0.0,1.0,1.0
