,Importance
x.Ba.h.asm.s1,0.0
x.Ba.h.con.s1,0.0
x.Ba.h.cor.s1,0.0
x.Ba.h.var.s1,0.0
x.Ba.h.idm.s1,0.0
x.Ba.h.sav.s1,0.0
x.Ba.h.sva.s1,0.0
x.Ba.h.sen.s1,2.1481639338781772e-05
x.Ba.h.ent.s1,0.0010235501266630108
x.Ba.h.dva.s1,0.0
x.Ba.h.den.s1,0.000995255069890761
x.Ba.h.f12.s1,0.0
x.Ba.h.f13.s1,0.0002183140153308766
x.Ba.h.asm.s2,0.0
x.Ba.h.con.s2,0.004603911160259063
x.Ba.h.cor.s2,0.0012725786094267336
x.Ba.h.var.s2,0.0
x.Ba.h.idm.s2,0.000131016731016731
x.Ba.h.sav.s2,0.0007096326440161029
x.Ba.h.sva.s2,0.0
x.Ba.h.sen.s2,0.0
x.Ba.h.ent.s2,0.0002431430250348567
x.Ba.h.dva.s2,0.006233815749395814
x.Ba.h.den.s2,0.006194560951370293
x.Ba.h.f12.s2,0.0008724898636503552
x.Ba.h.f13.s2,0.0
x.Ba.h.asm.s4,0.0
x.Ba.h.con.s4,0.00021845043535583816
x.Ba.h.cor.s4,0.0002798805757590719
x.Ba.h.var.s4,0.0
x.Ba.h.idm.s4,0.00030463687190041103
x.Ba.h.sav.s4,0.00019647047924901186
x.Ba.h.sva.s4,0.0
x.Ba.h.sen.s4,0.0014824050458399395
x.Ba.h.ent.s4,0.00025187303043555236
x.Ba.h.dva.s4,0.0
x.Ba.h.den.s4,0.007897660146988356
x.Ba.h.f12.s4,0.003623030571719656
x.Ba.h.f13.s4,0.0015155826109971553
x.Ba.h.asm.s8,0.0
x.Ba.h.con.s8,0.0
x.Ba.h.cor.s8,0.0007342505780695655
x.Ba.h.var.s8,0.00017493212358662405
x.Ba.h.idm.s8,0.0005389363836144967
x.Ba.h.sav.s8,1.1774715622203639e-05
x.Ba.h.sva.s8,0.0019801988070735767
x.Ba.h.sen.s8,0.006699690530095073
x.Ba.h.ent.s8,0.0006742985571312409
x.Ba.h.dva.s8,0.0
x.Ba.h.den.s8,0.0
x.Ba.h.f12.s8,0.0014218799354243114
x.Ba.h.f13.s8,0.0
x.Ba.h.asm.s16,0.0
x.Ba.h.con.s16,0.00022927927927927924
x.Ba.h.cor.s16,2.7521896972114944e-05
x.Ba.h.var.s16,0.0
x.Ba.h.idm.s16,0.0017635587072516207
x.Ba.h.sav.s16,0.00047363959690406733
x.Ba.h.sva.s16,0.0
x.Ba.h.sen.s16,0.0
x.Ba.h.ent.s16,0.0001435284357208868
x.Ba.h.dva.s16,0.0
x.Ba.h.den.s16,0.0
x.Ba.h.f12.s16,0.0
x.Ba.h.f13.s16,0.000131016731016731
x.Ba.h.asm.s32,0.0
x.Ba.h.con.s32,0.0
x.Ba.h.cor.s32,0.0
x.Ba.h.var.s32,0.0
x.Ba.h.idm.s32,0.0005549840034357509
x.Ba.h.sav.s32,0.0
x.Ba.h.sva.s32,0.0
x.Ba.h.sen.s32,0.0
x.Ba.h.ent.s32,0.0002505321602135702
x.Ba.h.dva.s32,0.00025745041191417215
x.Ba.h.den.s32,0.0
x.Ba.h.f12.s32,0.0
x.Ba.h.f13.s32,0.0
x.Ba.h.asm.s64,0.0
x.Ba.h.con.s64,0.0
x.Ba.h.cor.s64,0.0
x.Ba.h.var.s64,0.0
x.Ba.h.idm.s64,0.0
x.Ba.h.sav.s64,0.0
x.Ba.h.sva.s64,0.0
x.Ba.h.sen.s64,0.0
x.Ba.h.ent.s64,0.0
x.Ba.h.dva.s64,0.0
x.Ba.h.den.s64,0.0
x.Ba.h.f12.s64,0.0
x.Ba.h.f13.s64,0.0
x.Ba.h.asm.s128,0.0
x.Ba.h.con.s128,0.0
x.Ba.h.cor.s128,0.0
x.Ba.h.var.s128,0.0
x.Ba.h.idm.s128,0.0
x.Ba.h.sav.s128,0.0
x.Ba.h.sva.s128,0.0
x.Ba.h.sen.s128,0.0
x.Ba.h.ent.s128,0.0
x.Ba.h.dva.s128,0.0
x.Ba.h.den.s128,0.0
x.Ba.h.f12.s128,0.0
x.Ba.h.f13.s128,0.0
x.Ba.h.asm.s256,0.0
x.Ba.h.con.s256,0.0
x.Ba.h.cor.s256,0.0
x.Ba.h.var.s256,0.0
x.Ba.h.idm.s256,0.0
x.Ba.h.sav.s256,0.0
x.Ba.h.sva.s256,0.0
x.Ba.h.sen.s256,0.0
x.Ba.h.ent.s256,0.0
x.Ba.h.dva.s256,0.0
x.Ba.h.den.s256,0.0
x.Ba.h.f12.s256,0.0
x.Ba.h.f13.s256,0.0
x.Bb.b.mean,0.0017815605445098374
x.Bb.b.sd,0.0
x.Bb.b.mad,0.002094422730209849
x.Bb.b.q001,0.0
x.Bb.b.q005,0.028762502194390815
x.Bb.b.q05,0.00021177214940570565
x.Bb.b.q095,0.0001073319341883232
x.Bb.b.q099,0.0
x.Bb.m.cx,0.000500387237236157
x.Bb.m.cy,0.0
x.Bb.m.majoraxis,0.008990475360193723
x.Bb.m.eccentricity,0.00024215864280722807
x.Bb.m.theta,0.0001310702612135029
x.Bb.h.asm.s1,0.002640741057350842
x.Bb.h.con.s1,0.00023695714147327042
x.Bb.h.cor.s1,0.0
x.Bb.h.var.s1,0.0
x.Bb.h.idm.s1,0.0007298790911480557
x.Bb.h.sav.s1,0.0
x.Bb.h.sva.s1,0.0
x.Bb.h.sen.s1,0.0001559241369338636
x.Bb.h.ent.s1,0.0
x.Bb.h.dva.s1,0.0036900552954940817
x.Bb.h.den.s1,0.004169782168828844
x.Bb.h.f12.s1,0.001063067999815449
x.Bb.h.f13.s1,0.000930526472708341
x.Bb.h.asm.s2,0.0004664856628976641
x.Bb.h.con.s2,0.00025903712431929416
x.Bb.h.cor.s2,0.0015070867931570079
x.Bb.h.var.s2,0.0
x.Bb.h.idm.s2,0.0003736465126612612
x.Bb.h.sav.s2,0.002655511519347806
x.Bb.h.sva.s2,0.0001278586696375573
x.Bb.h.sen.s2,0.00024852944555501947
x.Bb.h.ent.s2,0.0002328467111545697
x.Bb.h.dva.s2,0.0013500364350945888
x.Bb.h.den.s2,0.0011360119033529445
x.Bb.h.f12.s2,0.00020981399103447087
x.Bb.h.f13.s2,0.0001746362317000786
x.Bb.h.asm.s4,0.0014278191454950887
x.Bb.h.con.s4,0.001123374284785052
x.Bb.h.cor.s4,0.0005944067569814171
x.Bb.h.var.s4,0.0
x.Bb.h.idm.s4,0.0
x.Bb.h.sav.s4,0.0008760954851133476
x.Bb.h.sva.s4,0.025815268056426165
x.Bb.h.sen.s4,0.015827154346439373
x.Bb.h.ent.s4,0.0
x.Bb.h.dva.s4,0.002275937970473
x.Bb.h.den.s4,0.0
x.Bb.h.f12.s4,0.00046735503624177144
x.Bb.h.f13.s4,1.650737698697023e-05
x.Bb.h.asm.s8,2.7503267926769984e-05
x.Bb.h.con.s8,0.002367404017874955
x.Bb.h.cor.s8,0.0007432886674135209
x.Bb.h.var.s8,0.0015443192094876763
x.Bb.h.idm.s8,0.0
x.Bb.h.sav.s8,0.0004293788488035317
x.Bb.h.sva.s8,0.0004023787177858995
x.Bb.h.sen.s8,0.0
x.Bb.h.ent.s8,0.0015732865637369101
x.Bb.h.dva.s8,0.00022064102785156512
x.Bb.h.den.s8,0.0015797753787563883
x.Bb.h.f12.s8,0.0003929409584980237
x.Bb.h.f13.s8,0.0002455822008282355
x.Bb.h.asm.s16,0.0002509445879824397
x.Bb.h.con.s16,0.0013350822960328903
x.Bb.h.cor.s16,0.0
x.Bb.h.var.s16,0.0
x.Bb.h.idm.s16,0.0
x.Bb.h.sav.s16,0.0002506852987016063
x.Bb.h.sva.s16,0.0
x.Bb.h.sen.s16,0.004391392289425979
x.Bb.h.ent.s16,0.0
x.Bb.h.dva.s16,0.0004668353122473341
x.Bb.h.den.s16,0.00012716219753027683
x.Bb.h.f12.s16,0.000789446474115944
x.Bb.h.f13.s16,0.0
x.Bb.h.asm.s32,0.0
x.Bb.h.con.s32,0.0
x.Bb.h.cor.s32,0.0
x.Bb.h.var.s32,0.00033328670587277974
x.Bb.h.idm.s32,0.0
x.Bb.h.sav.s32,0.00018743153559567317
x.Bb.h.sva.s32,0.0
x.Bb.h.sen.s32,0.0
x.Bb.h.ent.s32,0.0
x.Bb.h.dva.s32,0.0
x.Bb.h.den.s32,0.0
x.Bb.h.f12.s32,0.0
x.Bb.h.f13.s32,0.0
x.Bb.h.asm.s64,0.0
x.Bb.h.con.s64,0.0
x.Bb.h.cor.s64,0.0
x.Bb.h.var.s64,0.0
x.Bb.h.idm.s64,0.0
x.Bb.h.sav.s64,0.0
x.Bb.h.sva.s64,0.0
x.Bb.h.sen.s64,0.0
x.Bb.h.ent.s64,0.0
x.Bb.h.dva.s64,0.0
x.Bb.h.den.s64,0.0
x.Bb.h.f12.s64,0.0
x.Bb.h.f13.s64,0.0
x.Bb.h.asm.s128,0.0
x.Bb.h.con.s128,0.0
x.Bb.h.cor.s128,0.0
x.Bb.h.var.s128,0.0
x.Bb.h.idm.s128,0.0
x.Bb.h.sav.s128,0.0
x.Bb.h.sva.s128,0.0
x.Bb.h.sen.s128,0.0
x.Bb.h.ent.s128,0.0
x.Bb.h.dva.s128,0.0
x.Bb.h.den.s128,0.0
x.Bb.h.f12.s128,0.0
x.Bb.h.f13.s128,0.0
x.Bb.h.asm.s256,0.0
x.Bb.h.con.s256,0.0
x.Bb.h.cor.s256,0.0
x.Bb.h.var.s256,0.0
x.Bb.h.idm.s256,0.0
x.Bb.h.sav.s256,0.0
x.Bb.h.sva.s256,0.0
x.Bb.h.sen.s256,0.0
x.Bb.h.ent.s256,0.0
x.Bb.h.dva.s256,0.0
x.Bb.h.den.s256,0.0
x.Bb.h.f12.s256,0.0
x.Bb.h.f13.s256,0.0
x.Bc.b.mean,0.0
x.Bc.b.sd,0.00030384824442052983
x.Bc.b.mad,0.0010769482817703838
x.Bc.b.q001,0.0
x.Bc.b.q005,0.0006113613000152332
x.Bc.b.q05,0.00043672243672243665
x.Bc.b.q095,0.0
x.Bc.b.q099,0.0
x.Bc.m.cx,9.30408676287926e-05
x.Bc.m.cy,0.0
x.Bc.m.majoraxis,0.00016885727674671177
x.Bc.m.eccentricity,0.0
x.Bc.m.theta,0.0003771313410628058
x.Bc.h.asm.s1,0.00033771931829975883
x.Bc.h.con.s1,0.0006048254432662014
x.Bc.h.cor.s1,0.00026030955767797906
x.Bc.h.var.s1,0.0006460299904904063
x.Bc.h.idm.s1,0.0
x.Bc.h.sav.s1,0.0
x.Bc.h.sva.s1,0.0
x.Bc.h.sen.s1,4.258604100688495e-06
x.Bc.h.ent.s1,0.0017587254941340547
x.Bc.h.dva.s1,9.867175414853911e-06
x.Bc.h.den.s1,0.0
x.Bc.h.f12.s1,0.00065865683585824
x.Bc.h.f13.s1,0.0019457126077153906
x.Bc.h.asm.s2,0.0004909385403882673
x.Bc.h.con.s2,0.0012213442810411568
x.Bc.h.cor.s2,0.0001221198135753594
x.Bc.h.var.s2,0.0
x.Bc.h.idm.s2,0.0002292155591238472
x.Bc.h.sav.s2,0.0002183140153308766
x.Bc.h.sva.s2,0.0
x.Bc.h.sen.s2,0.0
x.Bc.h.ent.s2,0.0
x.Bc.h.dva.s2,0.0007344972541081802
x.Bc.h.den.s2,0.0
x.Bc.h.f12.s2,0.0005006204289823249
x.Bc.h.f13.s2,0.0005537258756414698
x.Bc.h.asm.s4,0.0
x.Bc.h.con.s4,0.0
x.Bc.h.cor.s4,0.0
x.Bc.h.var.s4,0.0005808516359807576
x.Bc.h.idm.s4,0.001520002002772526
x.Bc.h.sav.s4,0.0006715509279013159
x.Bc.h.sva.s4,0.0
x.Bc.h.sen.s4,0.0007538274256430138
x.Bc.h.ent.s4,0.0011631959173255106
x.Bc.h.dva.s4,0.0
x.Bc.h.den.s4,0.00037170004143182383
x.Bc.h.f12.s4,0.0
x.Bc.h.f13.s4,0.0
x.Bc.h.asm.s8,0.0
x.Bc.h.con.s8,0.0
x.Bc.h.cor.s8,0.0006618361727925522
x.Bc.h.var.s8,0.0
x.Bc.h.idm.s8,0.0
x.Bc.h.sav.s8,0.000688795236622332
x.Bc.h.sva.s8,0.0008864437735826853
x.Bc.h.sen.s8,0.0004862148223839181
x.Bc.h.ent.s8,0.0007029005965678933
x.Bc.h.dva.s8,0.0
x.Bc.h.den.s8,0.0003492700667318546
x.Bc.h.f12.s8,0.0005239051000977819
x.Bc.h.f13.s8,0.0014298573950563955
x.Bc.h.asm.s16,0.00043733030896656006
x.Bc.h.con.s16,0.0007350158068835331
x.Bc.h.cor.s16,0.0009973708717517286
x.Bc.h.var.s16,0.00013098840919852596
x.Bc.h.idm.s16,0.0
x.Bc.h.sav.s16,0.0
x.Bc.h.sva.s16,0.00021952266489301832
x.Bc.h.sen.s16,4.657246850612772e-06
x.Bc.h.ent.s16,0.0
x.Bc.h.dva.s16,0.0
x.Bc.h.den.s16,0.0
x.Bc.h.f12.s16,0.0008918651439403973
x.Bc.h.f13.s16,0.0
x.Bc.h.asm.s32,0.0
x.Bc.h.con.s32,0.000240531669931608
x.Bc.h.cor.s32,0.0004943221280052108
x.Bc.h.var.s32,0.0
x.Bc.h.idm.s32,0.0
x.Bc.h.sav.s32,0.0005139876732721263
x.Bc.h.sva.s32,0.0
x.Bc.h.sen.s32,0.0
x.Bc.h.ent.s32,0.00013097627502444548
x.Bc.h.dva.s32,0.0
x.Bc.h.den.s32,0.0
x.Bc.h.f12.s32,0.0
x.Bc.h.f13.s32,0.0010652959547537294
x.Bc.h.asm.s64,0.0
x.Bc.h.con.s64,0.0
x.Bc.h.cor.s64,0.0
x.Bc.h.var.s64,0.0
x.Bc.h.idm.s64,0.0
x.Bc.h.sav.s64,0.0
x.Bc.h.sva.s64,0.0
x.Bc.h.sen.s64,0.0
x.Bc.h.ent.s64,0.0
x.Bc.h.dva.s64,0.0
x.Bc.h.den.s64,0.0
x.Bc.h.f12.s64,0.0
x.Bc.h.f13.s64,0.0
x.Bc.h.asm.s128,0.0
x.Bc.h.con.s128,0.0
x.Bc.h.cor.s128,0.0
x.Bc.h.var.s128,0.0
x.Bc.h.idm.s128,0.0
x.Bc.h.sav.s128,0.0
x.Bc.h.sva.s128,0.0
x.Bc.h.sen.s128,0.0
x.Bc.h.ent.s128,0.0
x.Bc.h.dva.s128,0.0
x.Bc.h.den.s128,0.0
x.Bc.h.f12.s128,0.0
x.Bc.h.f13.s128,0.0
x.Bc.h.asm.s256,0.0
x.Bc.h.con.s256,0.0
x.Bc.h.cor.s256,0.0
x.Bc.h.var.s256,0.0
x.Bc.h.idm.s256,0.0
x.Bc.h.sav.s256,0.0
x.Bc.h.sva.s256,0.0
x.Bc.h.sen.s256,0.0
x.Bc.h.ent.s256,0.0
x.Bc.h.dva.s256,0.0
x.Bc.h.den.s256,0.0
x.Bc.h.f12.s256,0.0
x.Bc.h.f13.s256,0.0
x.Bab.b.mean,0.0
x.Bab.b.sd,0.0007647032831072426
x.Bab.b.mad,0.0
x.Bab.b.q001,0.0
x.Bab.b.q005,0.0006179215115604893
x.Bab.b.q05,0.059183451127551114
x.Bab.b.q095,0.00021554825365702624
x.Bab.b.q099,0.002080499081945239
x.Bab.m.cx,0.0
x.Bab.m.cy,0.00013119909268996803
x.Bab.m.majoraxis,0.0
x.Bab.m.eccentricity,0.0
x.Bab.m.theta,0.0014117589549673896
x.Bab.h.asm.s1,0.0
x.Bab.h.con.s1,0.0
x.Bab.h.cor.s1,0.0
x.Bab.h.var.s1,0.0
x.Bab.h.idm.s1,0.0
x.Bab.h.sav.s1,0.0
x.Bab.h.sva.s1,0.0
x.Bab.h.sen.s1,0.0
x.Bab.h.ent.s1,0.0
x.Bab.h.dva.s1,0.0
x.Bab.h.den.s1,0.0
x.Bab.h.f12.s1,0.0
x.Bab.h.f13.s1,0.0
x.Bab.h.asm.s2,0.0
x.Bab.h.con.s2,0.0
x.Bab.h.cor.s2,0.0
x.Bab.h.var.s2,0.0
x.Bab.h.idm.s2,0.0
x.Bab.h.sav.s2,0.0
x.Bab.h.sva.s2,0.0
x.Bab.h.sen.s2,0.0
x.Bab.h.ent.s2,0.0
x.Bab.h.dva.s2,0.0
x.Bab.h.den.s2,0.0
x.Bab.h.f12.s2,0.0
x.Bab.h.f13.s2,0.0
x.Bab.h.asm.s4,0.0
x.Bab.h.con.s4,0.0
x.Bab.h.cor.s4,0.0
x.Bab.h.var.s4,0.0
x.Bab.h.idm.s4,0.0
x.Bab.h.sav.s4,0.0
x.Bab.h.sva.s4,0.0
x.Bab.h.sen.s4,0.0
x.Bab.h.ent.s4,0.0
x.Bab.h.dva.s4,0.0
x.Bab.h.den.s4,0.0
x.Bab.h.f12.s4,0.0
x.Bab.h.f13.s4,0.0
x.Bab.h.asm.s8,0.0
x.Bab.h.con.s8,0.0
x.Bab.h.cor.s8,0.0
x.Bab.h.var.s8,0.0
x.Bab.h.idm.s8,0.0
x.Bab.h.sav.s8,0.0
x.Bab.h.sva.s8,0.0
x.Bab.h.sen.s8,0.0
x.Bab.h.ent.s8,0.0
x.Bab.h.dva.s8,0.0
x.Bab.h.den.s8,0.0
x.Bab.h.f12.s8,0.0
x.Bab.h.f13.s8,0.0
x.Bab.h.asm.s16,0.0
x.Bab.h.con.s16,0.0
x.Bab.h.cor.s16,0.0
x.Bab.h.var.s16,0.0
x.Bab.h.idm.s16,0.0
x.Bab.h.sav.s16,0.0
x.Bab.h.sva.s16,0.0
x.Bab.h.sen.s16,0.0
x.Bab.h.ent.s16,0.0
x.Bab.h.dva.s16,0.0
x.Bab.h.den.s16,0.0
x.Bab.h.f12.s16,0.0
x.Bab.h.f13.s16,0.0
x.Bab.h.asm.s32,0.0
x.Bab.h.con.s32,0.0
x.Bab.h.cor.s32,0.0
x.Bab.h.var.s32,0.0
x.Bab.h.idm.s32,0.0
x.Bab.h.sav.s32,0.0
x.Bab.h.sva.s32,0.0
x.Bab.h.sen.s32,0.0
x.Bab.h.ent.s32,0.0
x.Bab.h.dva.s32,0.0
x.Bab.h.den.s32,0.0
x.Bab.h.f12.s32,0.0
x.Bab.h.f13.s32,0.0
x.Bab.h.asm.s64,0.0
x.Bab.h.con.s64,0.0
x.Bab.h.cor.s64,0.0
x.Bab.h.var.s64,0.0
x.Bab.h.idm.s64,0.0
x.Bab.h.sav.s64,0.0
x.Bab.h.sva.s64,0.0
x.Bab.h.sen.s64,0.0
x.Bab.h.ent.s64,0.0
x.Bab.h.dva.s64,0.0
x.Bab.h.den.s64,0.0
x.Bab.h.f12.s64,0.0
x.Bab.h.f13.s64,0.0
x.Bab.h.asm.s128,0.0
x.Bab.h.con.s128,0.0
x.Bab.h.cor.s128,0.0
x.Bab.h.var.s128,0.0
x.Bab.h.idm.s128,0.0
x.Bab.h.sav.s128,0.0
x.Bab.h.sva.s128,0.0
x.Bab.h.sen.s128,0.0
x.Bab.h.ent.s128,0.0
x.Bab.h.dva.s128,0.0
x.Bab.h.den.s128,0.0
x.Bab.h.f12.s128,0.0
x.Bab.h.f13.s128,0.0
x.Bab.h.asm.s256,0.0
x.Bab.h.con.s256,0.0
x.Bab.h.cor.s256,0.0
x.Bab.h.var.s256,0.0
x.Bab.h.idm.s256,0.0
x.Bab.h.sav.s256,0.0
x.Bab.h.sva.s256,0.0
x.Bab.h.sen.s256,0.0
x.Bab.h.ent.s256,0.0
x.Bab.h.dva.s256,0.0
x.Bab.h.den.s256,0.0
x.Bab.h.f12.s256,0.0
x.Bab.h.f13.s256,0.0
x.Bac.b.mean,0.0015442961859590094
x.Bac.b.sd,0.0
x.Bac.b.mad,0.00701502796467689
x.Bac.b.q001,0.0011450102634760848
x.Bac.b.q005,0.0
x.Bac.b.q05,0.027502142028494703
x.Bac.b.q095,0.001171752780439237
x.Bac.b.q099,0.0003877807565516252
x.Bac.m.cx,0.0010583393476990752
x.Bac.m.cy,9.427881198990692e-05
x.Bac.m.majoraxis,0.002395719594946188
x.Bac.m.eccentricity,0.0
x.Bac.m.theta,0.0
x.Bac.h.asm.s1,0.0
x.Bac.h.con.s1,0.0
x.Bac.h.cor.s1,0.0
x.Bac.h.var.s1,0.0
x.Bac.h.idm.s1,0.0
x.Bac.h.sav.s1,0.0
x.Bac.h.sva.s1,0.0
x.Bac.h.sen.s1,0.0
x.Bac.h.ent.s1,0.0
x.Bac.h.dva.s1,0.0
x.Bac.h.den.s1,0.0
x.Bac.h.f12.s1,0.0
x.Bac.h.f13.s1,0.0
x.Bac.h.asm.s2,0.0
x.Bac.h.con.s2,0.0
x.Bac.h.cor.s2,0.0
x.Bac.h.var.s2,0.0
x.Bac.h.idm.s2,0.0
x.Bac.h.sav.s2,0.0
x.Bac.h.sva.s2,0.0
x.Bac.h.sen.s2,0.0
x.Bac.h.ent.s2,0.0
x.Bac.h.dva.s2,0.0
x.Bac.h.den.s2,0.0
x.Bac.h.f12.s2,0.0
x.Bac.h.f13.s2,0.0
x.Bac.h.asm.s4,0.0
x.Bac.h.con.s4,0.0
x.Bac.h.cor.s4,0.0
x.Bac.h.var.s4,0.0
x.Bac.h.idm.s4,0.0
x.Bac.h.sav.s4,0.0
x.Bac.h.sva.s4,0.0
x.Bac.h.sen.s4,0.0
x.Bac.h.ent.s4,0.0
x.Bac.h.dva.s4,0.0
x.Bac.h.den.s4,0.0
x.Bac.h.f12.s4,0.0
x.Bac.h.f13.s4,0.0
x.Bac.h.asm.s8,0.0
x.Bac.h.con.s8,0.0
x.Bac.h.cor.s8,0.0
x.Bac.h.var.s8,0.0
x.Bac.h.idm.s8,0.0
x.Bac.h.sav.s8,0.0
x.Bac.h.sva.s8,0.0
x.Bac.h.sen.s8,0.0
x.Bac.h.ent.s8,0.0
x.Bac.h.dva.s8,0.0
x.Bac.h.den.s8,0.0
x.Bac.h.f12.s8,0.0
x.Bac.h.f13.s8,0.0
x.Bac.h.asm.s16,0.0
x.Bac.h.con.s16,0.0
x.Bac.h.cor.s16,0.0
x.Bac.h.var.s16,0.0
x.Bac.h.idm.s16,0.0
x.Bac.h.sav.s16,0.0
x.Bac.h.sva.s16,0.0
x.Bac.h.sen.s16,0.0
x.Bac.h.ent.s16,0.0
x.Bac.h.dva.s16,0.0
x.Bac.h.den.s16,0.0
x.Bac.h.f12.s16,0.0
x.Bac.h.f13.s16,0.0
x.Bac.h.asm.s32,0.0
x.Bac.h.con.s32,0.0
x.Bac.h.cor.s32,0.0
x.Bac.h.var.s32,0.0
x.Bac.h.idm.s32,0.0
x.Bac.h.sav.s32,0.0
x.Bac.h.sva.s32,0.0
x.Bac.h.sen.s32,0.0
x.Bac.h.ent.s32,0.0
x.Bac.h.dva.s32,0.0
x.Bac.h.den.s32,0.0
x.Bac.h.f12.s32,0.0
x.Bac.h.f13.s32,0.0
x.Bac.h.asm.s64,0.0
x.Bac.h.con.s64,0.0
x.Bac.h.cor.s64,0.0
x.Bac.h.var.s64,0.0
x.Bac.h.idm.s64,0.0
x.Bac.h.sav.s64,0.0
x.Bac.h.sva.s64,0.0
x.Bac.h.sen.s64,0.0
x.Bac.h.ent.s64,0.0
x.Bac.h.dva.s64,0.0
x.Bac.h.den.s64,0.0
x.Bac.h.f12.s64,0.0
x.Bac.h.f13.s64,0.0
x.Bac.h.asm.s128,0.0
x.Bac.h.con.s128,0.0
x.Bac.h.cor.s128,0.0
x.Bac.h.var.s128,0.0
x.Bac.h.idm.s128,0.0
x.Bac.h.sav.s128,0.0
x.Bac.h.sva.s128,0.0
x.Bac.h.sen.s128,0.0
x.Bac.h.ent.s128,0.0
x.Bac.h.dva.s128,0.0
x.Bac.h.den.s128,0.0
x.Bac.h.f12.s128,0.0
x.Bac.h.f13.s128,0.0
x.Bac.h.asm.s256,0.0
x.Bac.h.con.s256,0.0
x.Bac.h.cor.s256,0.0
x.Bac.h.var.s256,0.0
x.Bac.h.idm.s256,0.0
x.Bac.h.sav.s256,0.0
x.Bac.h.sva.s256,0.0
x.Bac.h.sen.s256,0.0
x.Bac.h.ent.s256,0.0
x.Bac.h.dva.s256,0.0
x.Bac.h.den.s256,0.0
x.Bac.h.f12.s256,0.0
x.Bac.h.f13.s256,0.0
x.Bbc.b.mean,0.0009228217684504426
x.Bbc.b.sd,0.008081523622573448
x.Bbc.b.mad,0.0014130202498069812
x.Bbc.b.q001,0.0006247575842379428
x.Bbc.b.q005,0.00019647047924901186
x.Bbc.b.q05,0.00024012481858760805
x.Bbc.b.q095,0.0
x.Bbc.b.q099,0.004186226144989653
x.Bbc.m.cx,0.0
x.Bbc.m.cy,0.0
x.Bbc.m.majoraxis,0.0
x.Bbc.m.eccentricity,0.0
x.Bbc.m.theta,0.0
x.Bbc.h.asm.s1,0.0
x.Bbc.h.con.s1,0.0
x.Bbc.h.cor.s1,0.0
x.Bbc.h.var.s1,0.0
x.Bbc.h.idm.s1,0.0
x.Bbc.h.sav.s1,0.0
x.Bbc.h.sva.s1,0.0
x.Bbc.h.sen.s1,0.0
x.Bbc.h.ent.s1,0.0
x.Bbc.h.dva.s1,0.0
x.Bbc.h.den.s1,0.0
x.Bbc.h.f12.s1,0.0
x.Bbc.h.f13.s1,0.0
x.Bbc.h.asm.s2,0.0
x.Bbc.h.con.s2,0.0
x.Bbc.h.cor.s2,0.0
x.Bbc.h.var.s2,0.0
x.Bbc.h.idm.s2,0.0
x.Bbc.h.sav.s2,0.0
x.Bbc.h.sva.s2,0.0
x.Bbc.h.sen.s2,0.0
x.Bbc.h.ent.s2,0.0
x.Bbc.h.dva.s2,0.0
x.Bbc.h.den.s2,0.0
x.Bbc.h.f12.s2,0.0
x.Bbc.h.f13.s2,0.0
x.Bbc.h.asm.s4,0.0
x.Bbc.h.con.s4,0.0
x.Bbc.h.cor.s4,0.0
x.Bbc.h.var.s4,0.0
x.Bbc.h.idm.s4,0.0
x.Bbc.h.sav.s4,0.0
x.Bbc.h.sva.s4,0.0
x.Bbc.h.sen.s4,0.0
x.Bbc.h.ent.s4,0.0
x.Bbc.h.dva.s4,0.0
x.Bbc.h.den.s4,0.0
x.Bbc.h.f12.s4,0.0
x.Bbc.h.f13.s4,0.0
x.Bbc.h.asm.s8,0.0
x.Bbc.h.con.s8,0.0
x.Bbc.h.cor.s8,0.0
x.Bbc.h.var.s8,0.0
x.Bbc.h.idm.s8,0.0
x.Bbc.h.sav.s8,0.0
x.Bbc.h.sva.s8,0.0
x.Bbc.h.sen.s8,0.0
x.Bbc.h.ent.s8,0.0
x.Bbc.h.dva.s8,0.0
x.Bbc.h.den.s8,0.0
x.Bbc.h.f12.s8,0.0
x.Bbc.h.f13.s8,0.0
x.Bbc.h.asm.s16,0.0
x.Bbc.h.con.s16,0.0
x.Bbc.h.cor.s16,0.0
x.Bbc.h.var.s16,0.0
x.Bbc.h.idm.s16,0.0
x.Bbc.h.sav.s16,0.0
x.Bbc.h.sva.s16,0.0
x.Bbc.h.sen.s16,0.0
x.Bbc.h.ent.s16,0.0
x.Bbc.h.dva.s16,0.0
x.Bbc.h.den.s16,0.0
x.Bbc.h.f12.s16,0.0
x.Bbc.h.f13.s16,0.0
x.Bbc.h.asm.s32,0.0
x.Bbc.h.con.s32,0.0
x.Bbc.h.cor.s32,0.0
x.Bbc.h.var.s32,0.0
x.Bbc.h.idm.s32,0.0
x.Bbc.h.sav.s32,0.0
x.Bbc.h.sva.s32,0.0
x.Bbc.h.sen.s32,0.0
x.Bbc.h.ent.s32,0.0
x.Bbc.h.dva.s32,0.0
x.Bbc.h.den.s32,0.0
x.Bbc.h.f12.s32,0.0
x.Bbc.h.f13.s32,0.0
x.Bbc.h.asm.s64,0.0
x.Bbc.h.con.s64,0.0
x.Bbc.h.cor.s64,0.0
x.Bbc.h.var.s64,0.0
x.Bbc.h.idm.s64,0.0
x.Bbc.h.sav.s64,0.0
