,Importance
x.Ba.b.q095,0.0
x.Ba.b.q099,0.0
x.Ba.m.cx,0.00021085941151528366
x.Ba.m.cy,0.00014044800582839527
x.Ba.m.majoraxis,0.0
x.Ba.m.eccentricity,0.0
x.Ba.m.theta,0.0
x.Ba.h.asm.s1,8.229737847042339e-05
x.Ba.h.con.s1,0.0
x.Ba.h.cor.s1,0.00038380148635957915
x.Ba.h.var.s1,0.0007691742752025728
x.Ba.h.idm.s1,0.0
x.Ba.h.sav.s1,0.00023322977953273575
x.Ba.h.sva.s1,0.0
x.Ba.h.sen.s1,0.0006701003331161302
x.Ba.h.ent.s1,0.0001422498336638615
x.Ba.h.dva.s1,1.1713431134131237e-05
x.Ba.h.den.s1,0.0
x.Ba.h.f12.s1,0.00017088869112992928
x.Ba.h.f13.s1,0.0016719774860327863
x.Ba.h.asm.s2,0.00011756875837474843
x.Ba.h.con.s2,0.00024022719937820468
x.Ba.h.cor.s2,0.0
x.Ba.h.var.s2,0.0
x.Ba.h.idm.s2,0.00013262595417161846
x.Ba.h.sav.s2,0.0016853800603625763
x.Ba.h.sva.s2,0.00010823874313319822
x.Ba.h.sen.s2,0.00029046959749554383
x.Ba.h.ent.s2,6.858177571860326e-05
x.Ba.h.dva.s2,0.0
x.Ba.h.den.s2,0.00039215568696337316
x.Ba.h.f12.s2,6.58465981515271e-05
x.Ba.h.f13.s2,0.0
x.Ba.h.asm.s4,0.0
x.Ba.h.con.s4,6.58300789019743e-05
x.Ba.h.cor.s4,0.0
x.Ba.h.var.s4,0.00012130119931867014
x.Ba.h.idm.s4,0.0
x.Ba.h.sav.s4,0.0
x.Ba.h.sva.s4,7.055482469837852e-05
x.Ba.h.sen.s4,0.0003509284224597031
x.Ba.h.ent.s4,0.00034334402495978195
x.Ba.h.dva.s4,8.192776522833597e-05
x.Ba.h.den.s4,0.0
x.Ba.h.f12.s4,0.0002679606677182205
x.Ba.h.f13.s4,6.171590791747852e-05
x.Ba.h.asm.s8,0.00038547382584546564
x.Ba.h.con.s8,0.00024819687465590316
x.Ba.h.cor.s8,0.0004702706700802327
x.Ba.h.var.s8,0.00019050860946852799
x.Ba.h.idm.s8,0.0
x.Ba.h.sav.s8,0.0
x.Ba.h.sva.s8,0.00010440144804027569
x.Ba.h.sen.s8,0.0003745025269868104
x.Ba.h.ent.s8,0.0
x.Ba.h.dva.s8,0.0007669825097664162
x.Ba.h.den.s8,0.0
x.Ba.h.f12.s8,6.627550751220348e-05
x.Ba.h.f13.s8,0.0
x.Ba.h.asm.s16,1.922774638646017e-05
x.Ba.h.con.s16,0.0
x.Ba.h.cor.s16,0.00025567383086671255
x.Ba.h.var.s16,5.487597476540549e-05
x.Ba.h.idm.s16,0.0
x.Ba.h.sav.s16,0.0
x.Ba.h.sva.s16,0.0
x.Ba.h.sen.s16,0.0
x.Ba.h.ent.s16,7.409473639284693e-05
x.Ba.h.dva.s16,0.0
x.Ba.h.den.s16,0.0
x.Ba.h.f12.s16,5.485839908497859e-05
x.Ba.h.f13.s16,0.0
x.Ba.h.asm.s32,0.0
x.Ba.h.con.s32,0.00010973084114976519
x.Ba.h.cor.s32,0.0
x.Ba.h.var.s32,0.0
x.Ba.h.idm.s32,0.0
x.Ba.h.sav.s32,0.0009580416477093567
x.Ba.h.sva.s32,0.0
x.Ba.h.sen.s32,0.0
x.Ba.h.ent.s32,0.0
x.Ba.h.dva.s32,0.0
x.Ba.h.den.s32,0.0
x.Ba.h.f12.s32,0.0
x.Ba.h.f13.s32,0.0
x.Ba.h.asm.s64,0.0
x.Ba.h.con.s64,0.0
x.Ba.h.cor.s64,0.0
x.Ba.h.var.s64,0.0
x.Ba.h.idm.s64,0.0
x.Ba.h.sav.s64,0.0
x.Ba.h.sva.s64,0.0
x.Ba.h.sen.s64,0.0
x.Ba.h.ent.s64,0.0
x.Ba.h.dva.s64,0.0
x.Ba.h.den.s64,0.0
x.Ba.h.f12.s64,0.0
x.Ba.h.f13.s64,0.0
x.Ba.h.asm.s128,0.0
x.Ba.h.con.s128,0.0
x.Ba.h.cor.s128,0.0
x.Ba.h.var.s128,0.0
x.Ba.h.idm.s128,0.0
x.Ba.h.sav.s128,0.0
x.Ba.h.sva.s128,0.0
x.Ba.h.sen.s128,0.0
x.Ba.h.ent.s128,0.0
x.Ba.h.dva.s128,0.0
x.Ba.h.den.s128,0.0
x.Ba.h.f12.s128,0.0
x.Ba.h.f13.s128,0.0
x.Ba.h.asm.s256,0.0
x.Ba.h.con.s256,0.0
x.Ba.h.cor.s256,0.0
x.Ba.h.var.s256,0.0
x.Ba.h.idm.s256,0.0
x.Ba.h.sav.s256,0.0
x.Ba.h.sva.s256,0.0
x.Ba.h.sen.s256,0.0
x.Ba.h.ent.s256,0.0
x.Ba.h.dva.s256,0.0
x.Ba.h.den.s256,0.0
x.Ba.h.f12.s256,0.0
x.Ba.h.f13.s256,0.0
x.Bb.b.mean,8.059676779540181e-05
x.Bb.b.sd,0.07389985457748592
x.Bb.b.mad,0.000158431802247168
x.Bb.b.q001,0.0007431603687090912
x.Bb.b.q005,0.07469644705623324
x.Bb.b.q05,0.010257352218958283
x.Bb.b.q095,0.16432830878085086
x.Bb.b.q099,0.0004051490067748527
x.Bb.m.cx,8.230565596625823e-05
x.Bb.m.cy,0.0
x.Bb.m.majoraxis,0.0
x.Bb.m.eccentricity,0.0
x.Bb.m.theta,0.0
x.Bb.h.asm.s1,8.12793945932912e-05
x.Bb.h.con.s1,0.00034991566299756805
x.Bb.h.cor.s1,8.208101148740462e-05
x.Bb.h.var.s1,0.000541236592112519
x.Bb.h.idm.s1,0.000323890270872126
x.Bb.h.sav.s1,4.1148689235211696e-05
x.Bb.h.sva.s1,4.11637424404705e-05
x.Bb.h.sen.s1,0.0009457027840538533
x.Bb.h.ent.s1,0.0001851707944402288
x.Bb.h.dva.s1,0.00024432230982592376
x.Bb.h.den.s1,0.06471856758401456
x.Bb.h.f12.s1,2.235358798873962e-05
x.Bb.h.f13.s1,0.0002713906120456397
x.Bb.h.asm.s2,0.0
x.Bb.h.con.s2,0.0005757830146218898
x.Bb.h.cor.s2,6.720153887909877e-05
x.Bb.h.var.s2,0.00013019321546362358
x.Bb.h.idm.s2,0.0
x.Bb.h.sav.s2,0.0
x.Bb.h.sva.s2,6.583181738001961e-05
x.Bb.h.sen.s2,0.00029738612894405554
x.Bb.h.ent.s2,0.0002742929240776823
x.Bb.h.dva.s2,0.0
x.Bb.h.den.s2,0.0002082993586469943
x.Bb.h.f12.s2,0.0003434706362467763
x.Bb.h.f13.s2,0.00015149575753430433
x.Bb.h.asm.s4,0.0
x.Bb.h.con.s4,0.0
x.Bb.h.cor.s4,8.167113650262482e-05
x.Bb.h.var.s4,0.0013510407546886633
x.Bb.h.idm.s4,0.0
x.Bb.h.sav.s4,0.0
x.Bb.h.sva.s4,0.0015646124025536553
x.Bb.h.sen.s4,0.0001670929821341543
x.Bb.h.ent.s4,0.0003916891138787986
x.Bb.h.dva.s4,0.000979817066242891
x.Bb.h.den.s4,0.00017762436806504402
x.Bb.h.f12.s4,0.00048261440035988036
x.Bb.h.f13.s4,0.0001658866328750494
x.Bb.h.asm.s8,8.382284210547183e-05
x.Bb.h.con.s8,0.0
x.Bb.h.cor.s8,0.0
x.Bb.h.var.s8,0.0006621588232633664
x.Bb.h.idm.s8,0.0003900288555282216
x.Bb.h.sav.s8,5.487216512627258e-05
x.Bb.h.sva.s8,0.0
x.Bb.h.sen.s8,6.58465981515271e-05
x.Bb.h.ent.s8,0.0
x.Bb.h.dva.s8,0.0
x.Bb.h.den.s8,0.0
x.Bb.h.f12.s8,4.8922011603571474e-05
x.Bb.h.f13.s8,0.0
x.Bb.h.asm.s16,0.0001245183963265829
x.Bb.h.con.s16,0.0002094861512859154
x.Bb.h.cor.s16,5.4865420574882596e-05
x.Bb.h.var.s16,0.0
x.Bb.h.idm.s16,0.0
x.Bb.h.sav.s16,0.00016005958489396482
x.Bb.h.sva.s16,0.0
x.Bb.h.sen.s16,0.0
x.Bb.h.ent.s16,0.0
x.Bb.h.dva.s16,0.0
x.Bb.h.den.s16,0.0
x.Bb.h.f12.s16,8.058284975228967e-05
x.Bb.h.f13.s16,7.203654927082338e-05
x.Bb.h.asm.s32,0.0
x.Bb.h.con.s32,0.0
x.Bb.h.cor.s32,0.0
x.Bb.h.var.s32,4.053249278334875e-05
x.Bb.h.idm.s32,0.0
x.Bb.h.sav.s32,0.0
x.Bb.h.sva.s32,5.4865420574882596e-05
x.Bb.h.sen.s32,7.406831777609154e-05
x.Bb.h.ent.s32,0.0
x.Bb.h.dva.s32,0.0
x.Bb.h.den.s32,0.0
x.Bb.h.f12.s32,0.0
x.Bb.h.f13.s32,0.0
x.Bb.h.asm.s64,0.0
x.Bb.h.con.s64,0.0
x.Bb.h.cor.s64,0.0
x.Bb.h.var.s64,0.0
x.Bb.h.idm.s64,0.0
x.Bb.h.sav.s64,0.0
x.Bb.h.sva.s64,0.0
x.Bb.h.sen.s64,0.0
x.Bb.h.ent.s64,0.0
x.Bb.h.dva.s64,0.0
x.Bb.h.den.s64,0.0
x.Bb.h.f12.s64,0.0
x.Bb.h.f13.s64,0.0
x.Bb.h.asm.s128,0.0
x.Bb.h.con.s128,0.0
x.Bb.h.cor.s128,0.0
x.Bb.h.var.s128,0.0
x.Bb.h.idm.s128,0.0
x.Bb.h.sav.s128,0.0
x.Bb.h.sva.s128,0.0
x.Bb.h.sen.s128,0.0
x.Bb.h.ent.s128,0.0
x.Bb.h.dva.s128,0.0
x.Bb.h.den.s128,0.0
x.Bb.h.f12.s128,0.0
x.Bb.h.f13.s128,0.0
x.Bb.h.asm.s256,0.0
x.Bb.h.con.s256,0.0
x.Bb.h.cor.s256,0.0
x.Bb.h.var.s256,0.0
x.Bb.h.idm.s256,0.0
x.Bb.h.sav.s256,0.0
x.Bb.h.sva.s256,0.0
x.Bb.h.sen.s256,0.0
x.Bb.h.ent.s256,0.0
x.Bb.h.dva.s256,0.0
x.Bb.h.den.s256,0.0
x.Bb.h.f12.s256,0.0
x.Bb.h.f13.s256,0.0
x.Bc.b.mean,0.00036381368474727434
x.Bc.b.sd,7.900620562783093e-05
x.Bc.b.mad,0.0009131425552757991
x.Bc.b.q001,0.0
x.Bc.b.q005,0.0006699795251135678
x.Bc.b.q05,1.5314009380920106e-05
x.Bc.b.q095,7.972785306257897e-05
x.Bc.b.q099,0.00015001615977774816
x.Bc.m.cx,0.0
x.Bc.m.cy,0.00010611334089208064
x.Bc.m.majoraxis,0.0002378674572725302
x.Bc.m.eccentricity,0.0
x.Bc.m.theta,0.0
x.Bc.h.asm.s1,0.0006762042305029815
x.Bc.h.con.s1,0.0004970504598694342
x.Bc.h.cor.s1,0.0
x.Bc.h.var.s1,0.0003456839218558195
x.Bc.h.idm.s1,0.00019661092264279434
x.Bc.h.sav.s1,0.0
x.Bc.h.sva.s1,0.0
x.Bc.h.sen.s1,0.0013745459146677565
x.Bc.h.ent.s1,0.0008179354711837351
x.Bc.h.dva.s1,3.875754639186366e-06
x.Bc.h.den.s1,8.063408536957545e-05
x.Bc.h.f12.s1,0.00036817082685434494
x.Bc.h.f13.s1,0.00010864514857833922
x.Bc.h.asm.s2,0.0023828043887301155
x.Bc.h.con.s2,0.0
x.Bc.h.cor.s2,0.0
x.Bc.h.var.s2,1.5961157680563073e-05
x.Bc.h.idm.s2,0.0
x.Bc.h.sav.s2,0.000652719416582746
x.Bc.h.sva.s2,0.0
x.Bc.h.sen.s2,0.0
x.Bc.h.ent.s2,0.003434214119235202
x.Bc.h.dva.s2,0.0002930110030080765
x.Bc.h.den.s2,0.00015764234420397806
x.Bc.h.f12.s2,0.00010858587074948368
x.Bc.h.f13.s2,0.0
x.Bc.h.asm.s4,0.0002180766321982672
x.Bc.h.con.s4,0.0
x.Bc.h.cor.s4,0.000747032727356987
x.Bc.h.var.s4,0.0
x.Bc.h.idm.s4,0.0003303046603528406
x.Bc.h.sav.s4,0.0
x.Bc.h.sva.s4,0.0
x.Bc.h.sen.s4,0.00033541872064953737
x.Bc.h.ent.s4,0.0004064304383734537
x.Bc.h.dva.s4,5.139130568798094e-05
x.Bc.h.den.s4,0.0
x.Bc.h.f12.s4,0.0001360650991863447
x.Bc.h.f13.s4,9.347745475821534e-05
x.Bc.h.asm.s8,0.0
x.Bc.h.con.s8,7.747196437469012e-05
x.Bc.h.cor.s8,0.00018520713523889
x.Bc.h.var.s8,0.0
x.Bc.h.idm.s8,0.0003852551588785758
x.Bc.h.sav.s8,0.0
x.Bc.h.sva.s8,0.0002693723083650759
x.Bc.h.sen.s8,0.0001843409417699881
x.Bc.h.ent.s8,0.001427194060423025
x.Bc.h.dva.s8,0.00022453907212381668
x.Bc.h.den.s8,0.0
x.Bc.h.f12.s8,0.00010973163536380529
x.Bc.h.f13.s8,0.0
x.Bc.h.asm.s16,0.0005526516730223444
x.Bc.h.con.s16,0.0
x.Bc.h.cor.s16,0.0
x.Bc.h.var.s16,0.0
x.Bc.h.idm.s16,0.0
x.Bc.h.sav.s16,0.0
x.Bc.h.sva.s16,3.478139919370373e-05
x.Bc.h.sen.s16,5.4864918980282255e-05
x.Bc.h.ent.s16,7.716398220882083e-05
x.Bc.h.dva.s16,0.0
x.Bc.h.den.s16,0.0005762954701512342
x.Bc.h.f12.s16,0.0
x.Bc.h.f13.s16,0.0
x.Bc.h.asm.s32,0.0
x.Bc.h.con.s32,0.0
x.Bc.h.cor.s32,0.0
x.Bc.h.var.s32,0.0
x.Bc.h.idm.s32,0.0
x.Bc.h.sav.s32,0.0
x.Bc.h.sva.s32,0.0
x.Bc.h.sen.s32,0.00022886913488750674
x.Bc.h.ent.s32,0.0
x.Bc.h.dva.s32,0.0
x.Bc.h.den.s32,0.0
x.Bc.h.f12.s32,0.0
x.Bc.h.f13.s32,0.0
x.Bc.h.asm.s64,0.0
x.Bc.h.con.s64,0.0
x.Bc.h.cor.s64,0.0
x.Bc.h.var.s64,0.0
x.Bc.h.idm.s64,0.0
x.Bc.h.sav.s64,0.0
x.Bc.h.sva.s64,0.0
x.Bc.h.sen.s64,0.0
x.Bc.h.ent.s64,0.0
x.Bc.h.dva.s64,0.0
x.Bc.h.den.s64,0.0
x.Bc.h.f12.s64,0.0
x.Bc.h.f13.s64,0.0
x.Bc.h.asm.s128,0.0
x.Bc.h.con.s128,0.0
x.Bc.h.cor.s128,0.0
x.Bc.h.var.s128,0.0
x.Bc.h.idm.s128,0.0
x.Bc.h.sav.s128,0.0
x.Bc.h.sva.s128,0.0
x.Bc.h.sen.s128,0.0
x.Bc.h.ent.s128,0.0
x.Bc.h.dva.s128,0.0
x.Bc.h.den.s128,0.0
x.Bc.h.f12.s128,0.0
x.Bc.h.f13.s128,0.0
x.Bc.h.asm.s256,0.0
x.Bc.h.con.s256,0.0
x.Bc.h.cor.s256,0.0
x.Bc.h.var.s256,0.0
x.Bc.h.idm.s256,0.0
x.Bc.h.sav.s256,0.0
x.Bc.h.sva.s256,0.0
x.Bc.h.sen.s256,0.0
x.Bc.h.ent.s256,0.0
x.Bc.h.dva.s256,0.0
x.Bc.h.den.s256,0.0
x.Bc.h.f12.s256,0.0
x.Bc.h.f13.s256,0.0
x.Bab.b.mean,0.004729688931445383
x.Bab.b.sd,0.0
x.Bab.b.mad,0.0
x.Bab.b.q001,0.0007375086086504884
x.Bab.b.q005,0.00012622535419386376
x.Bab.b.q05,0.0005185884036362925
x.Bab.b.q095,0.0
x.Bab.b.q099,0.0016239534234311604
x.Bab.m.cx,0.00013080475807497887
x.Bab.m.cy,0.0
x.Bab.m.majoraxis,4.1155796321056196e-05
x.Bab.m.eccentricity,0.0
x.Bab.m.theta,0.0
x.Bab.h.asm.s1,0.00016871116826776405
x.Bab.h.con.s1,0.0
x.Bab.h.cor.s1,7.836914154996945e-05
x.Bab.h.var.s1,0.0
x.Bab.h.idm.s1,0.0
x.Bab.h.sav.s1,3.911504054487822e-05
x.Bab.h.sva.s1,0.0
x.Bab.h.sen.s1,0.0
x.Bab.h.ent.s1,0.0
x.Bab.h.dva.s1,0.0
x.Bab.h.den.s1,0.0001559318749965918
x.Bab.h.f12.s1,0.0
x.Bab.h.f13.s1,0.00010706763927077565
x.Bab.h.asm.s2,0.0
x.Bab.h.con.s2,0.0
x.Bab.h.cor.s2,0.00020572442931256134
x.Bab.h.var.s2,0.0
x.Bab.h.idm.s2,0.0005457970668321002
x.Bab.h.sav.s2,0.0
x.Bab.h.sva.s2,3.839696964181645e-05
x.Bab.h.sen.s2,0.0
x.Bab.h.ent.s2,0.0
x.Bab.h.dva.s2,0.00028982938221057273
x.Bab.h.den.s2,5.488498992062733e-05
x.Bab.h.f12.s2,0.00013183802254180816
x.Bab.h.f13.s2,7.2242337461266615e-06
x.Bab.h.asm.s4,0.0
x.Bab.h.con.s4,0.0
x.Bab.h.cor.s4,0.0
x.Bab.h.var.s4,0.0
x.Bab.h.idm.s4,0.0
x.Bab.h.sav.s4,0.0
x.Bab.h.sva.s4,0.0
x.Bab.h.sen.s4,0.0
x.Bab.h.ent.s4,0.0
x.Bab.h.dva.s4,0.0
x.Bab.h.den.s4,0.0
x.Bab.h.f12.s4,0.0
x.Bab.h.f13.s4,0.0
x.Bab.h.asm.s8,0.0
x.Bab.h.con.s8,0.0
x.Bab.h.cor.s8,0.0
x.Bab.h.var.s8,0.0
x.Bab.h.idm.s8,0.0
x.Bab.h.sav.s8,0.0
x.Bab.h.sva.s8,0.0
x.Bab.h.sen.s8,0.0
x.Bab.h.ent.s8,0.0
x.Bab.h.dva.s8,0.0
x.Bab.h.den.s8,0.0
x.Bab.h.f12.s8,0.0
x.Bab.h.f13.s8,0.0
x.Bab.h.asm.s16,0.0
x.Bab.h.con.s16,0.0
x.Bab.h.cor.s16,0.0
x.Bab.h.var.s16,0.0
x.Bab.h.idm.s16,0.0
x.Bab.h.sav.s16,0.0
x.Bab.h.sva.s16,0.0
x.Bab.h.sen.s16,0.0
x.Bab.h.ent.s16,0.0
x.Bab.h.dva.s16,0.0
x.Bab.h.den.s16,0.0
x.Bab.h.f12.s16,0.0
x.Bab.h.f13.s16,0.0
x.Bab.h.asm.s32,0.0
x.Bab.h.con.s32,0.0
x.Bab.h.cor.s32,0.0
x.Bab.h.var.s32,0.0
x.Bab.h.idm.s32,0.0
x.Bab.h.sav.s32,0.0
x.Bab.h.sva.s32,0.0
x.Bab.h.sen.s32,0.0
x.Bab.h.ent.s32,0.0
x.Bab.h.dva.s32,0.0
x.Bab.h.den.s32,0.0
x.Bab.h.f12.s32,0.0
x.Bab.h.f13.s32,0.0
x.Bab.h.asm.s64,0.0
x.Bab.h.con.s64,0.0
x.Bab.h.cor.s64,0.0
x.Bab.h.var.s64,0.0
x.Bab.h.idm.s64,0.0
x.Bab.h.sav.s64,0.0
x.Bab.h.sva.s64,0.0
x.Bab.h.sen.s64,0.0
x.Bab.h.ent.s64,0.0
x.Bab.h.dva.s64,0.0
x.Bab.h.den.s64,0.0
x.Bab.h.f12.s64,0.0
x.Bab.h.f13.s64,0.0
x.Bab.h.asm.s128,0.0
x.Bab.h.con.s128,0.0
x.Bab.h.cor.s128,0.0
x.Bab.h.var.s128,0.0
x.Bab.h.idm.s128,0.0
x.Bab.h.sav.s128,0.0
x.Bab.h.sva.s128,0.0
x.Bab.h.sen.s128,0.0
x.Bab.h.ent.s128,0.0
x.Bab.h.dva.s128,0.0
x.Bab.h.den.s128,0.0
x.Bab.h.f12.s128,0.0
x.Bab.h.f13.s128,0.0
x.Bab.h.asm.s256,0.0
x.Bab.h.con.s256,0.0
x.Bab.h.cor.s256,0.0
x.Bab.h.var.s256,0.0
x.Bab.h.idm.s256,0.0
x.Bab.h.sav.s256,0.0
x.Bab.h.sva.s256,0.0
x.Bab.h.sen.s256,0.0
x.Bab.h.ent.s256,0.0
x.Bab.h.dva.s256,0.0
x.Bab.h.den.s256,0.0
x.Bab.h.f12.s256,0.0
x.Bab.h.f13.s256,0.0
x.Bac.b.mean,0.0014818967943288311
x.Bac.b.sd,0.0
x.Bac.b.mad,0.013850598541046314
x.Bac.b.q001,0.0024502062567883995
x.Bac.b.q005,7.745855933214504e-05
x.Bac.b.q05,0.005081500013991699
x.Bac.b.q095,0.00026332726952007845
x.Bac.b.q099,7.054125502484909e-05
x.Bac.m.cx,0.0
x.Bac.m.cy,0.0
x.Bac.m.majoraxis,0.0
x.Bac.m.eccentricity,0.0
x.Bac.m.theta,0.0
x.Bac.h.asm.s1,0.0003234684575529918
x.Bac.h.con.s1,0.0
x.Bac.h.cor.s1,0.0
x.Bac.h.var.s1,0.00033308751948805785
x.Bac.h.idm.s1,0.0
x.Bac.h.sav.s1,0.0
x.Bac.h.sva.s1,0.0
x.Bac.h.sen.s1,0.00015095701811785478
x.Bac.h.ent.s1,5.487597476540549e-05
x.Bac.h.dva.s1,0.0
x.Bac.h.den.s1,0.0
x.Bac.h.f12.s1,0.0
x.Bac.h.f13.s1,0.0
x.Bac.h.asm.s2,0.0
x.Bac.h.con.s2,0.0
x.Bac.h.cor.s2,0.0
x.Bac.h.var.s2,0.0
x.Bac.h.idm.s2,0.0
x.Bac.h.sav.s2,0.00010541653687320489
x.Bac.h.sva.s2,0.0
x.Bac.h.sen.s2,0.0
x.Bac.h.ent.s2,0.0
x.Bac.h.dva.s2,0.0
x.Bac.h.den.s2,0.000200752341394297
x.Bac.h.f12.s2,0.0
x.Bac.h.f13.s2,0.00044163198223904656
x.Bac.h.asm.s4,0.0
x.Bac.h.con.s4,0.0
x.Bac.h.cor.s4,0.0002432514802896641
x.Bac.h.var.s4,0.0
x.Bac.h.idm.s4,0.0
x.Bac.h.sav.s4,0.0
x.Bac.h.sva.s4,0.00014108523306926413
x.Bac.h.sen.s4,0.00013468622349176
x.Bac.h.ent.s4,0.0
x.Bac.h.dva.s4,0.0
x.Bac.h.den.s4,0.0
x.Bac.h.f12.s4,0.0
x.Bac.h.f13.s4,0.0
x.Bac.h.asm.s8,0.0
x.Bac.h.con.s8,0.00012344719629348586
x.Bac.h.cor.s8,0.0
x.Bac.h.var.s8,0.0
x.Bac.h.idm.s8,0.0
x.Bac.h.sav.s8,0.0
x.Bac.h.sva.s8,0.0
x.Bac.h.sen.s8,0.0
x.Bac.h.ent.s8,0.0
x.Bac.h.dva.s8,5.487439509474158e-05
x.Bac.h.den.s8,0.0
x.Bac.h.f12.s8,0.0003245352264018272
x.Bac.h.f13.s8,0.0
x.Bac.h.asm.s16,0.0
x.Bac.h.con.s16,0.0
x.Bac.h.cor.s16,0.0
x.Bac.h.var.s16,0.0
x.Bac.h.idm.s16,0.0
x.Bac.h.sav.s16,0.0
x.Bac.h.sva.s16,0.0
x.Bac.h.sen.s16,0.0
x.Bac.h.ent.s16,0.0
x.Bac.h.dva.s16,0.0
x.Bac.h.den.s16,0.0
x.Bac.h.f12.s16,0.0
x.Bac.h.f13.s16,0.0
x.Bac.h.asm.s32,0.0
x.Bac.h.con.s32,0.0
x.Bac.h.cor.s32,0.0
x.Bac.h.var.s32,0.0
x.Bac.h.idm.s32,0.0
x.Bac.h.sav.s32,0.0
x.Bac.h.sva.s32,0.0
x.Bac.h.sen.s32,0.0
x.Bac.h.ent.s32,0.0
x.Bac.h.dva.s32,0.0
x.Bac.h.den.s32,0.0
x.Bac.h.f12.s32,0.0
x.Bac.h.f13.s32,0.0
x.Bac.h.asm.s64,0.0
x.Bac.h.con.s64,0.0
x.Bac.h.cor.s64,0.0
x.Bac.h.var.s64,0.0
x.Bac.h.idm.s64,0.0
x.Bac.h.sav.s64,0.0
x.Bac.h.sva.s64,0.0
x.Bac.h.sen.s64,0.0
x.Bac.h.ent.s64,0.0
x.Bac.h.dva.s64,0.0
x.Bac.h.den.s64,0.0
x.Bac.h.f12.s64,0.0
x.Bac.h.f13.s64,0.0
x.Bac.h.asm.s128,0.0
x.Bac.h.con.s128,0.0
x.Bac.h.cor.s128,0.0
x.Bac.h.var.s128,0.0
x.Bac.h.idm.s128,0.0
x.Bac.h.sav.s128,0.0
x.Bac.h.sva.s128,0.0
x.Bac.h.sen.s128,0.0
x.Bac.h.ent.s128,0.0
x.Bac.h.dva.s128,0.0
x.Bac.h.den.s128,0.0
x.Bac.h.f12.s128,0.0
x.Bac.h.f13.s128,0.0
x.Bac.h.asm.s256,0.0
x.Bac.h.con.s256,0.0
x.Bac.h.cor.s256,0.0
x.Bac.h.var.s256,0.0
x.Bac.h.idm.s256,0.0
x.Bac.h.sav.s256,0.0
x.Bac.h.sva.s256,0.0
x.Bac.h.sen.s256,0.0
x.Bac.h.ent.s256,0.0
x.Bac.h.dva.s256,0.0
x.Bac.h.den.s256,0.0
x.Bac.h.f12.s256,0.0
x.Bac.h.f13.s256,0.0
x.Bbc.b.mean,0.00014249311121216366
x.Bbc.b.sd,0.0013355176423067105
x.Bbc.b.mad,0.00031611010664721795
x.Bbc.b.q001,0.0005099724708477229
x.Bbc.b.q005,0.00018340298643864403
x.Bbc.b.q05,0.0004035146666911306
x.Bbc.b.q095,0.00024000549599678136
x.Bbc.b.q099,0.0002881461970832935
x.Bbc.m.cx,0.00010786003977517351
x.Bbc.m.cy,7.202471687959472e-05
x.Bbc.m.majoraxis,0.0
x.Bbc.m.eccentricity,0.0
x.Bbc.m.theta,7.716711810198037e-05
x.Bbc.h.asm.s1,0.0
x.Bbc.h.con.s1,0.00014931345774931522
x.Bbc.h.cor.s1,0.00027785992787996105
x.Bbc.h.var.s1,0.0002980065304613388
x.Bbc.h.idm.s1,0.0003244897731143056
x.Bbc.h.sav.s1,0.0011620258339229395
x.Bbc.h.sva.s1,0.00047678968592469804
x.Bbc.h.sen.s1,7.3167966353874e-05
x.Bbc.h.ent.s1,0.0007321195465144559
x.Bbc.h.dva.s1,0.0
x.Bbc.h.den.s1,0.0001887668164676729
x.Bbc.h.f12.s1,0.0
x.Bbc.h.f13.s1,0.0022064409643698644
x.Bbc.h.asm.s2,8.290057801750992e-05
x.Bbc.h.con.s2,0.001265493720919374
x.Bbc.h.cor.s2,0.0005430901385163119
x.Bbc.h.var.s2,0.0004992363106521354
x.Bbc.h.idm.s2,0.061716569572817015
x.Bbc.h.sav.s2,0.06483020725529073
x.Bbc.h.sva.s2,0.001020070433836328
x.Bbc.h.sen.s2,7.54522932552697e-05
x.Bbc.h.ent.s2,0.00011755681675003503
x.Bbc.h.dva.s2,0.00031172721027405796
x.Bbc.h.den.s2,0.003900758552488971
x.Bbc.h.f12.s2,0.0007051653940550529
x.Bbc.h.f13.s2,0.0008057213088420856
x.Bbc.h.asm.s4,0.0
x.Bbc.h.con.s4,0.00018108550381264727
x.Bbc.h.cor.s4,4.817183452552755e-05
x.Bbc.h.var.s4,0.0
x.Bbc.h.idm.s4,7.544140934953708e-05
x.Bbc.h.sav.s4,0.0002880434580181337
x.Bbc.h.sva.s4,0.0001565671757868601
x.Bbc.h.sen.s4,0.0001084301817642524
x.Bbc.h.ent.s4,0.0
x.Bbc.h.dva.s4,0.00042691683750755767
x.Bbc.h.den.s4,0.0003195553327720574
x.Bbc.h.f12.s4,0.0
x.Bbc.h.f13.s4,0.0
x.Bbc.h.asm.s8,0.0
x.Bbc.h.con.s8,0.0
x.Bbc.h.cor.s8,0.0
x.Bbc.h.var.s8,0.0
x.Bbc.h.idm.s8,0.0
x.Bbc.h.sav.s8,0.0
x.Bbc.h.sva.s8,0.0
x.Bbc.h.sen.s8,0.0
x.Bbc.h.ent.s8,0.0
x.Bbc.h.dva.s8,0.0
x.Bbc.h.den.s8,0.0
x.Bbc.h.f12.s8,0.0
x.Bbc.h.f13.s8,0.0
x.Bbc.h.asm.s16,0.0
x.Bbc.h.con.s16,0.0
x.Bbc.h.cor.s16,0.0
x.Bbc.h.var.s16,0.0
