# ROC Data for D021T01 classifier applied to D007T01 data for channels DAPI
# AUC: 0.869640016759
Threshold,FalsePosRate,TruePosRate
2.0,0.0,0.0
1.0,0.011560693641618497,0.12700449005772932
0.9,0.02697495183044316,0.25978191148171903
0.8,0.05073859987154785,0.38422065426555485
0.7,0.06872190109184328,0.5016035920461834
0.6,0.09762363519588953,0.6042334830019244
0.5,0.11881824020552344,0.6773572803078897
0.4,0.13744380218368657,0.7299550994227069
0.3,0.15478484264611433,0.7902501603592046
0.2,0.18368657675016056,0.8345093008338679
0.1,0.26011560693641617,0.9044259140474663
0.0,1.0,1.0
